"","pred","true","w","index"
"1390",8.98592222222222,9,13,171
"1391",8.83518888888889,9.33333333333333,13,172
"1392",9.15768888888889,8.66666666666667,13,173
"1393",8.92465555555555,8.66666666666667,13,174
"1394",9.27992222222222,8.66666666666667,13,175
"1395",8.88557777777777,8.66666666666667,13,176
"1396",8.99393333333332,8.66666666666667,13,177
"1397",8.76225555555557,7.33333333333333,13,178
"1398",9.34592222222222,9,13,179
"1399",9.12751111111111,10,13,180
"1400",9.26971111111111,9.33333333333333,13,181
"1401",9.32737777777778,9.66666666666667,13,182
"1402",9.60345555555555,9.66666666666667,13,183
"1403",9.57289999999999,8.33333333333333,13,184
"1404",8.83397456432456,8.66666666666667,13,185
"1405",6.16122014467015,6,14,15
"1406",6.49472677137678,5.66666666666667,14,16
"1407",6.36902913937914,8,14,17
"1408",6.79035313760313,7,14,18
"1409",6.30508032893033,8,14,19
"1410",6.68223605098605,6.33333333333333,14,20
"1411",6.53237894512894,6.66666666666667,14,21
"1412",6.74370531505532,6.33333333333333,14,22
"1413",6.64031167721168,5.66666666666667,14,23
"1414",6.64528978243978,5.33333333333333,14,24
"1415",6.43235481740482,5.66666666666667,14,25
"1416",6.9773,6.33333333333333,14,26
"1417",6.77502222222223,6.33333333333333,14,27
"1418",6.62091316461317,6,14,28
"1419",6.22493333333334,7,14,29
"1420",6.55054261109261,4.66666666666667,14,30
"1421",6.1143591038591,7,14,31
"1422",6.39540889295889,7.33333333333333,14,32
"1423",6.43703892403893,5.66666666666667,14,33
"1424",6.15573158138159,6,14,34
"1425",6.06966891811892,5.33333333333333,14,35
"1426",5.85949643319643,5.66666666666667,14,36
"1427",5.69364444444444,5.66666666666667,14,37
"1428",5.97169633884634,7.66666666666667,14,38
"1429",6.15200108595108,8,14,39
"1430",7.13582222222223,7,14,40
"1431",6.36753333333333,7.66666666666667,14,41
"1432",6.93943333333334,8,14,42
"1433",7.43815555555556,8,14,43
"1434",7.13606666666667,8.33333333333333,14,44
"1435",7.89217777777779,7.33333333333333,14,45
"1436",7.05112222222223,6.66666666666667,14,46
"1437",6.38189999999998,6,14,47
"1438",5.91446666666666,5.33333333333333,14,48
"1439",5.70145555555556,6,14,49
"1440",5.9704111111111,6,14,50
"1441",6.25708888888889,7.66666666666667,14,51
"1442",7.71555555555554,7.33333333333333,14,52
"1443",7.226,7.33333333333333,14,53
"1444",6.5755,6.66666666666667,14,54
"1445",6.73306666666666,7.66666666666667,14,55
"1446",7.16698643763644,5.66666666666667,14,56
"1447",6.79149774854774,7,14,57
"1448",6.64486868316868,8,14,58
"1449",6.73320586635588,9,14,59
"1450",6.7388045010545,8.33333333333333,14,60
"1451",7.24410982350984,8.66666666666667,14,61
"1452",8.33452222222222,9.33333333333333,14,62
"1453",8.68646666666667,9.33333333333333,14,63
"1454",8.95147777777778,9.33333333333333,14,64
"1455",9.13795555555556,9.33333333333333,14,65
"1456",9.2454888888889,9.33333333333333,14,66
"1457",9.05230000000001,8.33333333333333,14,67
"1458",8.6620787841788,8,14,68
"1459",8.77192187997188,9.33333333333333,14,69
"1460",9.16018888888891,8.66666666666667,14,70
"1461",8.92294622044623,8.66666666666667,14,71
"1462",8.76191896621897,8,14,72
"1463",8.61418402893403,5,14,73
"1464",8.45486437451439,7.66666666666667,14,74
"1465",8.1574829096829,7.66666666666667,14,75
"1466",8.07621045436044,6.66666666666667,14,76
"1467",7.43308888888888,6.33333333333333,14,77
"1468",8.00921111111112,5.66666666666667,14,78
"1469",7.11018709623709,7,14,79
"1470",7.24486628371628,5.66666666666667,14,80
"1471",6.66633756243755,7.33333333333333,14,81
"1472",6.79104412809413,7.66666666666667,14,82
"1473",6.62505555555556,5.66666666666667,14,83
"1474",5.99776666666666,8.33333333333333,14,84
"1475",7.09872196322198,5.66666666666667,14,85
"1476",6.56647230917231,7,14,86
"1477",6.53173203833204,4,14,87
"1478",5.93543602508603,7.33333333333333,14,88
"1479",6.55348255633256,8,14,89
"1480",6.89060792540793,8.33333333333333,14,90
"1481",6.73675555555555,7.66666666666667,14,91
"1482",7.01081251526251,5.66666666666667,14,92
"1483",7.11228888888888,4,14,93
"1484",5.97951492026492,7.66666666666667,14,94
"1485",6.18826984496984,7.66666666666667,14,95
"1486",6.37671782846783,7,14,96
"1487",6.51819852184852,5,14,97
"1488",6.22900756280757,6.66666666666667,14,98
"1489",6.45990865060865,4.66666666666667,14,99
"1490",6.77161177711177,4.66666666666667,14,100
"1491",6.15121022866023,4.66666666666667,14,101
"1492",6.8218111111111,5.33333333333333,14,102
"1493",5.32762222222223,8.33333333333333,14,103
"1494",6.19914148074148,8,14,104
"1495",6.20451408036408,8.66666666666667,14,105
"1496",6.50596746956746,8.33333333333333,14,106
"1497",6.17384405964406,7.33333333333333,14,107
"1498",6.89070471565471,8.33333333333333,14,108
"1499",7.09573692233693,8.66666666666667,14,109
"1500",6.7643888888889,9.66666666666667,14,110
"1501",8.41044444444442,9.33333333333333,14,111
"1502",8.18618888888889,9,14,112
"1503",7.55866666666667,9.33333333333333,14,113
"1504",8.74833333333333,9.33333333333333,14,114
"1505",8.23454444444445,7.66666666666667,14,115
"1506",8.13763333333333,7,14,116
"1507",7.98115555555557,8.33333333333333,14,117
"1508",8.27567777777779,7.33333333333333,14,118
"1509",8.25429531394532,7,14,119
"1510",8.70501111111112,7,14,120
"1511",7.72896666666666,7.33333333333333,14,121
"1512",7.37036666666669,6.33333333333333,14,122
"1513",6.93730000000002,8,14,123
"1514",8.19926666666668,8.33333333333333,14,124
"1515",8.53383333333335,7.66666666666667,14,125
"1516",7.54881401191401,7.33333333333333,14,126
"1517",7.74390000000001,6,14,127
"1518",7.15786494986495,7.33333333333333,14,128
"1519",7.30886478336479,5.33333333333333,14,129
"1520",6.71197926332927,7.66666666666667,14,130
"1521",6.9477929070929,7,14,131
"1522",7.29675461760461,8,14,132
"1523",7.52704559144559,8,14,133
"1524",7.54612861027862,8.33333333333333,14,134
"1525",7.78763106153106,8.66666666666667,14,135
"1526",7.82969733599733,9.33333333333333,14,136
"1527",8.01118345358345,8,14,137
"1528",8.04705813445814,8,14,138
"1529",7.98712260702261,7,14,139
"1530",7.32385876345877,7.66666666666667,14,140
"1531",7.36016373996374,7,14,141
"1532",7.1460312058312,7.66666666666667,14,142
"1533",7.22594725644725,8,14,143
"1534",7.68900477855478,8,14,144
"1535",7.81189692159692,7.33333333333333,14,145
"1536",7.58659999999999,8.33333333333333,14,146
"1537",7.89217298627298,4,14,147
"1538",7.48893333333333,8,14,148
"1539",7.71296666666667,7.66666666666667,14,149
"1540",7.83087777777778,8,14,150
"1541",7.75438704443704,8.33333333333333,14,151
"1542",7.49569395789396,8.33333333333333,14,152
"1543",7.50138888888891,7.33333333333333,14,153
"1544",7.33917879897881,9.33333333333333,14,154
"1545",8.1825498686499,9.33333333333333,14,155
"1546",8.99761111111114,9.33333333333333,14,156
"1547",8.24222222222226,8.66666666666667,14,157
"1548",7.54194444444445,9.33333333333333,14,158
"1549",8.74091111111113,8.66666666666667,14,159
"1550",8.47743098198099,8.66666666666667,14,160
"1551",7.90752073852075,9.33333333333333,14,161
"1552",9.11515555555557,9,14,162
"1553",9.01314444444445,9.66666666666667,14,163
"1554",9.02033333333333,8.66666666666667,14,164
"1555",8.70094444444445,9,14,165
"1556",8.86606243016244,8.33333333333333,14,166
"1557",8.90881948051948,10,14,167
"1558",9.33161276131276,10,14,168
"1559",9.64498888888889,9.66666666666667,14,169
"1560",9.72897777777779,9.33333333333333,14,170
"1561",8.84375555555554,9,14,171
"1562",8.80801111111111,9.33333333333333,14,172
"1563",9.13147777777779,8.66666666666667,14,173
"1564",8.88716666666666,8.66666666666667,14,174
"1565",9.17247777777778,8.66666666666667,14,175
"1566",9.04099999999999,8.66666666666667,14,176
"1567",8.85247777777776,8.66666666666667,14,177
"1568",8.78606666666668,7.33333333333333,14,178
"1569",9.33893333333333,9,14,179
"1570",9.17866666666667,10,14,180
"1571",9.45176666666666,9.33333333333333,14,181
"1572",9.38645555555555,9.66666666666667,14,182
"1573",9.58572222222223,9.66666666666667,14,183
"1574",9.5924111111111,8.33333333333333,14,184
"1575",8.80541111111111,8.66666666666667,14,185
"1576",6.55889856809857,5.66666666666667,15,16
"1577",6.38268847633848,8,15,17
"1578",6.82023555333555,7,15,18
"1579",6.28908024938025,8,15,19
"1580",6.66408047323047,6.33333333333333,15,20
"1581",6.55174973544974,6.66666666666667,15,21
"1582",6.69765093425093,6.33333333333333,15,22
"1583",6.62017769452769,5.66666666666667,15,23
"1584",6.57842915602915,5.33333333333333,15,24
"1585",6.35162165982166,5.66666666666667,15,25
"1586",6.51196279646279,6.33333333333333,15,26
"1587",6.90784444444445,6.33333333333333,15,27
"1588",6.78979071484071,6,15,28
"1589",6.34249515299515,7,15,29
"1590",6.52851985421985,4.66666666666667,15,30
"1591",6.19652286787287,7,15,31
"1592",6.46055996965996,7.33333333333333,15,32
"1593",6.50225088430089,5.66666666666667,15,33
"1594",6.4167730917231,6,15,34
"1595",6.0693744977245,5.33333333333333,15,35
"1596",5.89589264624265,5.66666666666667,15,36
"1597",5.63958888888888,5.66666666666667,15,37
"1598",5.84538888888889,7.66666666666667,15,38
"1599",6.09649847374847,8,15,39
"1600",7.27542222222223,7,15,40
"1601",6.34952222222223,7.66666666666667,15,41
"1602",7.01365555555556,8,15,42
"1603",7.51882222222222,8,15,43
"1604",7.29262222222222,8.33333333333333,15,44
"1605",7.86853333333334,7.33333333333333,15,45
"1606",7.1096,6.66666666666667,15,46
"1607",6.40925555555554,6,15,47
"1608",6.06156666666666,5.33333333333333,15,48
"1609",5.71335555555556,6,15,49
"1610",5.96372222222221,6,15,50
"1611",6.13762222222222,7.66666666666667,15,51
"1612",7.66285555555554,7.33333333333333,15,52
"1613",7.2433,7.33333333333333,15,53
"1614",6.59683333333334,6.66666666666667,15,54
"1615",6.71111111111111,7.66666666666667,15,55
"1616",7.35092222222219,5.66666666666667,15,56
"1617",6.76997372257372,7,15,57
"1618",6.67450579050579,8,15,58
"1619",6.8212237984238,9,15,59
"1620",6.80347789617789,8.33333333333333,15,60
"1621",7.25157636622637,8.66666666666667,15,61
"1622",7.6791783068783,9.33333333333333,15,62
"1623",8.71704444444445,9.33333333333333,15,63
"1624",8.9598,9.33333333333333,15,64
"1625",9.13818888888889,9.33333333333333,15,65
"1626",9.24795555555557,9.33333333333333,15,66
"1627",9.06177777777779,8.33333333333333,15,67
"1628",8.77195555555557,8,15,68
"1629",8.94775555555557,9.33333333333333,15,69
"1630",8.88940407370407,8.66666666666667,15,70
"1631",9.02238888888889,8.66666666666667,15,71
"1632",8.69891965626965,8,15,72
"1633",8.57767236097236,5,15,73
"1634",8.62902186702187,7.66666666666667,15,74
"1635",8.12009866244865,7.66666666666667,15,75
"1636",8.07494229289228,6.66666666666667,15,76
"1637",7.54322222222221,6.33333333333333,15,77
"1638",8.01771111111111,5.66666666666667,15,78
"1639",7.21733497243497,7,15,79
"1640",7.23255064750064,5.66666666666667,15,80
"1641",6.77092029082028,7.33333333333333,15,81
"1642",6.84708304843304,7.66666666666667,15,82
"1643",7.04127335257335,5.66666666666667,15,83
"1644",5.99254444444443,8.33333333333333,15,84
"1645",7.04498067858068,5.66666666666667,15,85
"1646",6.58428339068338,7,15,86
"1647",6.81697748547748,4,15,87
"1648",5.8413662041662,7.33333333333333,15,88
"1649",6.58875094535094,8,15,89
"1650",6.77671216931217,8.33333333333333,15,90
"1651",6.72717777777779,7.66666666666667,15,91
"1652",6.86288888888887,5.66666666666667,15,92
"1653",6.86503333333332,4,15,93
"1654",5.83507075332076,7.66666666666667,15,94
"1655",6.24667339512339,7.66666666666667,15,95
"1656",6.51304116439117,7,15,96
"1657",6.58559057424057,5,15,97
"1658",6.08682092722092,6.66666666666667,15,98
"1659",6.56609023754023,4.66666666666667,15,99
"1660",6.55526602471602,4.66666666666667,15,100
"1661",6.1963199078699,4.66666666666667,15,101
"1662",6.00283333333333,5.33333333333333,15,102
"1663",5.33041111111111,8.33333333333333,15,103
"1664",6.27197741702742,8,15,104
"1665",6.3690701058201,8.66666666666667,15,105
"1666",6.57914188219187,8.33333333333333,15,106
"1667",6.18906495911496,7.33333333333333,15,107
"1668",6.45133223258223,8.33333333333333,15,108
"1669",7.1008037055537,8.66666666666667,15,109
"1670",6.94219131054131,9.66666666666667,15,110
"1671",8.51658888888887,9.33333333333333,15,111
"1672",8.19521111111111,9,15,112
"1673",7.54922222222222,9.33333333333333,15,113
"1674",8.68670000000001,9.33333333333333,15,114
"1675",8.19153333333334,7.66666666666667,15,115
"1676",8.11313333333333,7,15,116
"1677",7.41163333333335,8.33333333333333,15,117
"1678",8.20814444444446,7.33333333333333,15,118
"1679",8.11833333333336,7,15,119
"1680",8.82032222222222,7,15,120
"1681",7.71058888888889,7.33333333333333,15,121
"1682",7.4813888888889,6.33333333333333,15,122
"1683",6.98023333333335,8,15,123
"1684",8.61865555555556,8.33333333333333,15,124
"1685",8.33156666666668,7.66666666666667,15,125
"1686",7.6605888888889,7.33333333333333,15,126
"1687",7.83682222222223,6,15,127
"1688",7.13772212602212,7.33333333333333,15,128
"1689",7.31493354793355,5.33333333333333,15,129
"1690",6.68977710807711,7.66666666666667,15,130
"1691",6.9673151996152,7,15,131
"1692",7.45595062530063,8,15,132
"1693",7.52650304695305,8,15,133
"1694",7.58593334628334,8.33333333333333,15,134
"1695",7.7319456876457,8.66666666666667,15,135
"1696",7.78686092611091,9.33333333333333,15,136
"1697",7.9844677970178,8,15,137
"1698",8.00149944684944,8,15,138
"1699",8.00073642283642,7,15,139
"1700",7.28330302290303,7.66666666666667,15,140
"1701",7.31490776260776,7,15,141
"1702",7.02398524068524,7.66666666666667,15,142
"1703",7.27611073926074,8,15,143
"1704",7.52801204721204,8,15,144
"1705",7.82285467310467,7.33333333333333,15,145
"1706",7.76782495282495,8.33333333333333,15,146
"1707",7.90095237170237,4,15,147
"1708",7.40793333333333,8,15,148
"1709",7.79032222222222,7.66666666666667,15,149
"1710",7.84865555555554,8,15,150
"1711",7.94614444444445,8.33333333333333,15,151
"1712",7.53434996854998,8.33333333333333,15,152
"1713",7.66190535945537,7.33333333333333,15,153
"1714",7.21752996447997,9.33333333333333,15,154
"1715",8.21008166648169,9.33333333333333,15,155
"1716",8.95984444444447,9.33333333333333,15,156
"1717",8.24031111111115,8.66666666666667,15,157
"1718",7.32702222222222,9.33333333333333,15,158
"1719",8.51512151922154,8.66666666666667,15,159
"1720",8.64391111111112,8.66666666666667,15,160
"1721",8.0072095959596,9.33333333333333,15,161
"1722",8.53131392866395,9,15,162
"1723",9.06186666666667,9.66666666666667,15,163
"1724",9.02817777777778,8.66666666666667,15,164
"1725",8.6837,9,15,165
"1726",8.83943700003699,8.33333333333333,15,166
"1727",8.93568888888889,10,15,167
"1728",9.51074444444444,10,15,168
"1729",9.62954444444443,9.66666666666667,15,169
"1730",9.74132222222222,9.33333333333333,15,170
"1731",9.18914444444445,9,15,171
"1732",8.80164444444444,9.33333333333333,15,172
"1733",9.15481111111112,8.66666666666667,15,173
"1734",8.8938,8.66666666666667,15,174
"1735",9.28857777777778,8.66666666666667,15,175
"1736",9.01005555555554,8.66666666666667,15,176
"1737",8.90362222222221,8.66666666666667,15,177
"1738",8.97692222222223,7.33333333333333,15,178
"1739",9.34896666666667,9,15,179
"1740",9.16597777777778,10,15,180
"1741",9.52772222222223,9.33333333333333,15,181
"1742",9.3896888888889,9.66666666666667,15,182
"1743",9.54807777777778,9.66666666666667,15,183
"1744",9.66834444444445,8.33333333333333,15,184
"1745",8.74783333333333,8.66666666666667,15,185
"1746",6.34304021164021,8,16,17
"1747",6.81712397879898,7,16,18
"1748",6.23676028508529,8,16,19
"1749",6.69194718244719,6.33333333333333,16,20
"1750",6.51435997335997,6.66666666666667,16,21
"1751",6.67106961464461,6.33333333333333,16,22
"1752",6.5794400960151,5.66666666666667,16,23
"1753",6.56375924908424,5.33333333333333,16,24
"1754",6.32077826340326,5.66666666666667,16,25
"1755",6.23407922540423,6.33333333333333,16,26
"1756",6.4845384032634,6.33333333333333,16,27
"1757",7.30762222222223,6,16,28
"1758",6.42185555555556,7,16,29
"1759",6.57617850390351,4.66666666666667,16,30
"1760",6.09943433140933,7,16,31
"1761",6.50986147926149,7.33333333333333,16,32
"1762",6.55900593943094,5.66666666666667,16,33
"1763",6.37038169053169,6,16,34
"1764",6.18040378602879,5.33333333333333,16,35
"1765",5.84512561420062,5.66666666666667,16,36
"1766",5.80657898582898,5.66666666666667,16,37
"1767",5.94885136807636,7.66666666666667,16,38
"1768",6.0281244070744,8,16,39
"1769",7.2652,7,16,40
"1770",6.44848888888889,7.66666666666667,16,41
"1771",7.05719999999999,8,16,42
"1772",7.52963333333333,8,16,43
"1773",7.2792,8.33333333333333,16,44
"1774",7.87962222222224,7.33333333333333,16,45
"1775",6.65700000000001,6.66666666666667,16,46
"1776",6.32299999999998,6,16,47
"1777",6.05176666666666,5.33333333333333,16,48
"1778",5.75566666666666,6,16,49
"1779",5.89563333333333,6,16,50
"1780",6.19596666666667,7.66666666666667,16,51
"1781",7.70538888888887,7.33333333333333,16,52
"1782",7.16957777777778,7.33333333333333,16,53
"1783",6.52623333333334,6.66666666666667,16,54
"1784",6.79488888888888,7.66666666666667,16,55
"1785",7.32845555555554,5.66666666666667,16,56
"1786",6.75220395992896,7,16,57
"1787",6.66508201890701,8,16,58
"1788",6.90153102545603,9,16,59
"1789",6.7975878963629,8.33333333333333,16,60
"1790",7.27610377400379,8.66666666666667,16,61
"1791",7.71637567895068,9.33333333333333,16,62
"1792",8.01594316424316,9.33333333333333,16,63
"1793",8.97702222222223,9.33333333333333,16,64
"1794",9.14090000000001,9.33333333333333,16,65
"1795",9.23776666666667,9.33333333333333,16,66
"1796",9.06855555555557,8.33333333333333,16,67
"1797",8.7480888888889,8,16,68
"1798",8.91626666666668,9.33333333333333,16,69
"1799",8.89210619843121,8.66666666666667,16,70
"1800",8.86418566063566,8.66666666666667,16,71
"1801",8.67655555555556,8,16,72
"1802",8.57510377585377,5,16,73
"1803",8.42537599900101,7.66666666666667,16,74
"1804",8.25824425296924,7.66666666666667,16,75
"1805",8.0578729141229,6.66666666666667,16,76
"1806",7.4846111111111,6.33333333333333,16,77
"1807",7.93627777777778,5.66666666666667,16,78
"1808",6.99673333333333,7,16,79
"1809",7.25499747844747,5.66666666666667,16,80
"1810",6.74886847689347,7.33333333333333,16,81
"1811",6.93103225478225,7.66666666666667,16,82
"1812",7.02331203518704,5.66666666666667,16,83
"1813",6.63472522385022,8.33333333333333,16,84
"1814",7.06650829818331,5.66666666666667,16,85
"1815",6.63052222222222,7,16,86
"1816",6.8077877011877,4,16,87
"1817",5.82070007955008,7.33333333333333,16,88
"1818",6.4622467042217,8,16,89
"1819",6.73281932419432,8.33333333333333,16,90
"1820",6.84064214766715,7.66666666666667,16,91
"1821",6.94906354941354,5.66666666666667,16,92
"1822",7.0056111111111,4,16,93
"1823",5.78135716043216,7.66666666666667,16,94
"1824",6.33532024457025,7.66666666666667,16,95
"1825",6.37156437543937,7,16,96
"1826",6.66820921855922,5,16,97
"1827",6.31105766455766,6.66666666666667,16,98
"1828",6.52097281052281,4.66666666666667,16,99
"1829",6.73858338605839,4.66666666666667,16,100
"1830",6.37656444388944,4.66666666666667,16,101
"1831",5.95882222222222,5.33333333333333,16,102
"1832",5.89569282014282,8.33333333333333,16,103
"1833",6.44770255947756,8,16,104
"1834",6.62657377529877,8.66666666666667,16,105
"1835",7.44739999999999,8.33333333333333,16,106
"1836",6.32258776778777,7.33333333333333,16,107
"1837",6.49053137880638,8.33333333333333,16,108
"1838",6.74588296795797,8.66666666666667,16,109
"1839",7.11539167591668,9.66666666666667,16,110
"1840",7.99941456136456,9.33333333333333,16,111
"1841",7.98304444444444,9,16,112
"1842",7.69918888888889,9.33333333333333,16,113
"1843",8.63654444444445,9.33333333333333,16,114
"1844",7.97095555555555,7.66666666666667,16,115
"1845",8.21576666666666,7,16,116
"1846",7.3618888888889,8.33333333333333,16,117
"1847",8.22935203777704,7.33333333333333,16,118
"1848",8.02182222222224,7,16,119
"1849",8.77045555555557,7,16,120
"1850",7.60888888888889,7.33333333333333,16,121
"1851",7.42105555555557,6.33333333333333,16,122
"1852",6.96974444444446,8,16,123
"1853",8.67807777777778,8.33333333333333,16,124
"1854",8.5743,7.66666666666667,16,125
"1855",7.68142222222223,7.33333333333333,16,126
"1856",7.95148888888891,6,16,127
"1857",7.17233087560588,7.33333333333333,16,128
"1858",7.42792979242979,5.33333333333333,16,129
"1859",6.68675521053021,7.66666666666667,16,130
"1860",6.90636465941466,7,16,131
"1861",7.43618374310875,8,16,132
"1862",7.61827444407444,8,16,133
"1863",7.52123067210567,8.33333333333333,16,134
"1864",7.68687678062679,8.66666666666667,16,135
"1865",7.79506319421319,9.33333333333333,16,136
"1866",7.99441104728607,8,16,137
"1867",8.00446867299368,8,16,138
"1868",8.03666404428904,7,16,139
"1869",7.4762411967662,7.66666666666667,16,140
"1870",7.35692515540015,7,16,141
"1871",6.95918863081364,7.66666666666667,16,142
"1872",7.19552163669663,8,16,143
"1873",7.55417405742405,8,16,144
"1874",7.71608869186369,7.33333333333333,16,145
"1875",7.74562076257077,8.33333333333333,16,146
"1876",7.88786707829208,4,16,147
"1877",7.44388888888889,8,16,148
"1878",7.73712222222222,7.66666666666667,16,149
"1879",7.83047777777778,8,16,150
"1880",7.94631111111111,8.33333333333333,16,151
"1881",6.82195555555556,8.33333333333333,16,152
"1882",7.70076767029268,7.33333333333333,16,153
"1883",7.44995902153403,9.33333333333333,16,154
"1884",8.36423333333336,9.33333333333333,16,155
"1885",8.86293333333336,9.33333333333333,16,156
"1886",8.11361111111114,8.66666666666667,16,157
"1887",7.37887777777778,9.33333333333333,16,158
"1888",8.46837777777779,8.66666666666667,16,159
"1889",8.3689724007474,8.66666666666667,16,160
"1890",7.05694444444445,9.33333333333333,16,161
"1891",8.57995951733453,9,16,162
"1892",8.73279905094905,9.66666666666667,16,163
"1893",9.04172222222222,8.66666666666667,16,164
"1894",8.6839111111111,9,16,165
"1895",8.78070964960965,8.33333333333333,16,166
"1896",9.02143333333333,10,16,167
"1897",9.49638888888888,10,16,168
"1898",9.49471111111111,9.66666666666667,16,169
"1899",9.7149888888889,9.33333333333333,16,170
"1900",9.23862222222222,9,16,171
"1901",8.89915555555556,9.33333333333333,16,172
"1902",9.16626666666667,8.66666666666667,16,173
"1903",8.89472222222221,8.66666666666667,16,174
"1904",9.28089999999999,8.66666666666667,16,175
"1905",9.20089999999999,8.66666666666667,16,176
"1906",8.87355555555554,8.66666666666667,16,177
"1907",8.91503333333333,7.33333333333333,16,178
"1908",9.51742222222223,9,16,179
"1909",9.14538888888889,10,16,180
"1910",9.49018888888889,9.33333333333333,16,181
"1911",9.3054888888889,9.66666666666667,16,182
"1912",9.5455,9.66666666666667,16,183
"1913",9.61243333333335,8.33333333333333,16,184
"1914",8.78285555555555,8.66666666666667,16,185
"1915",6.84454919981979,7,17,18
"1916",6.1493830909831,8,17,19
"1917",6.59340604216045,6.33333333333333,17,20
"1918",6.53758713209449,6.66666666666667,17,21
"1919",6.61465280351457,6.33333333333333,17,22
"1920",6.57851962987992,5.66666666666667,17,23
"1921",6.47829275414128,5.33333333333333,17,24
"1922",6.3490866202425,5.66666666666667,17,25
"1923",6.21805944170209,6.33333333333333,17,26
"1924",6.17228867494162,6.33333333333333,17,27
"1925",6.62572857855653,6,17,28
"1926",6.5385,7,17,29
"1927",6.75268297388886,4.66666666666667,17,30
"1928",6.26639630119336,7,17,31
"1929",6.47770137787049,7.33333333333333,17,32
"1930",6.73965555555556,5.66666666666667,17,33
"1931",6.42326627343245,6,17,34
"1932",6.26940415613799,5.33333333333333,17,35
"1933",5.6605,5.66666666666667,17,36
"1934",5.80936087033881,5.66666666666667,17,37
"1935",5.94133469041851,7.66666666666667,17,38
"1936",6.09968252178105,8,17,39
"1937",6.92306666666666,7,17,40
"1938",6.30815555555556,7.66666666666667,17,41
"1939",7.07174444444444,8,17,42
"1940",7.46944444444444,8,17,43
"1941",7.14107777777778,8.33333333333333,17,44
"1942",7.92533333333335,7.33333333333333,17,45
"1943",6.92885555555555,6.66666666666667,17,46
"1944",6.1625111111111,6,17,47
"1945",6.03341111111111,5.33333333333333,17,48
"1946",5.75398888888889,6,17,49
"1947",6.38167777777777,6,17,50
"1948",6.21417777777777,7.66666666666667,17,51
"1949",7.68242222222221,7.33333333333333,17,52
"1950",7.20034444444444,7.33333333333333,17,53
"1951",6.10025555555556,6.66666666666667,17,54
"1952",6.86868888888888,7.66666666666667,17,55
"1953",7.36161111111109,5.66666666666667,17,56
"1954",6.90660006420593,7,17,57
"1955",6.66036171540878,8,17,58
"1956",6.95798814263079,9,17,59
"1957",6.77870949932421,8.33333333333333,17,60
"1958",7.27423177976707,8.66666666666667,17,61
"1959",7.67188082995436,9.33333333333333,17,62
"1960",8.11356756799845,9.33333333333333,17,63
"1961",8.44276786448845,9.33333333333333,17,64
"1962",9.15983333333334,9.33333333333333,17,65
"1963",9.23591111111112,9.33333333333333,17,66
"1964",9.00455555555557,8.33333333333333,17,67
"1965",8.57132791881321,8,17,68
"1966",8.89513333333335,9.33333333333333,17,69
"1967",9.15722222222223,8.66666666666667,17,70
"1968",9.01514444444446,8.66666666666667,17,71
"1969",8.63586702426115,8,17,72
"1970",8.38516666666668,5,17,73
"1971",8.13340832865391,7.66666666666667,17,74
"1972",8.16460901669137,7.66666666666667,17,75
"1973",8.20096690183453,6.66666666666667,17,76
"1974",7.72654845252786,6.33333333333333,17,77
"1975",8.10653333333335,5.66666666666667,17,78
"1976",7.23795510916099,7,17,79
"1977",7.26312716150952,5.66666666666667,17,80
"1978",6.77094700871024,7.33333333333333,17,81
"1979",6.91490780907545,7.66666666666667,17,82
"1980",7.06512671244877,5.66666666666667,17,83
"1981",6.69246671939171,8.33333333333333,17,84
"1982",7.22948895472719,5.66666666666667,17,85
"1983",6.58474444444444,7,17,86
"1984",7.102,4,17,87
"1985",5.92338050185109,7.33333333333333,17,88
"1986",6.5604503485077,8,17,89
"1987",6.5980211402976,8.33333333333333,17,90
"1988",6.88251844892581,7.66666666666667,17,91
"1989",6.86587731560379,5.66666666666667,17,92
"1990",7.0785,4,17,93
"1991",5.77058144926969,7.66666666666667,17,94
"1992",6.32651637746785,7.66666666666667,17,95
"1993",6.30719165464165,7,17,96
"1994",6.54179531171443,5,17,97
"1995",6.42035520443609,6.66666666666667,17,98
"1996",6.5700543509867,4.66666666666667,17,99
"1997",6.65233008815803,4.66666666666667,17,100
"1998",6.29188731932555,4.66666666666667,17,101
"1999",6.07412642967055,5.33333333333333,17,102
"2000",5.47,8.33333333333333,17,103
"2001",6.36984615689322,8,17,104
"2002",7.66983333333333,8.66666666666667,17,105
"2003",7.55038888888888,8.33333333333333,17,106
"2004",6.01813333333332,7.33333333333333,17,107
"2005",6.52627568760216,8.33333333333333,17,108
"2006",6.6738796193458,8.66666666666667,17,109
"2007",6.69662216008392,9.66666666666667,17,110
"2008",8.03389092253062,9.33333333333333,17,111
"2009",8.06926666666665,9,17,112
"2010",7.66071111111112,9.33333333333333,17,113
"2011",8.74847777777778,9.33333333333333,17,114
"2012",7.87878888888889,7.66666666666667,17,115
"2013",8.08744444444443,7,17,116
"2014",7.10374444444445,8.33333333333333,17,117
"2015",7.43476666666668,7.33333333333333,17,118
"2016",8.05215551920846,7,17,119
"2017",8.68031111111111,7,17,120
"2018",7.73672222222222,7.33333333333333,17,121
"2019",7.3940888888889,6.33333333333333,17,122
"2020",6.9346777777778,8,17,123
"2021",7.89983333333334,8.33333333333333,17,124
"2022",8.5719,7.66666666666667,17,125
