"","pred","true","w","index"
"1570",9.06997777777777,10,14,180
"1571",9.61845555555555,9.33333333333333,14,181
"1572",9.51595555555555,9.66666666666667,14,182
"1573",9.61447777777777,9.66666666666667,14,183
"1574",9.63858888888888,8.33333333333333,14,184
"1575",8.99915757020758,8.66666666666667,14,185
"1576",7.22283333333333,5.66666666666667,15,16
"1577",6.27545555555555,8,15,17
"1578",6.75275555555555,7,15,18
"1579",7.03526666666667,8,15,19
"1580",7.29836666666666,6.33333333333333,15,20
"1581",6.80870000000001,6.66666666666667,15,21
"1582",6.58245555555555,6.33333333333333,15,22
"1583",6.58002222222222,5.66666666666667,15,23
"1584",6.10775555555556,5.33333333333333,15,24
"1585",6.36496666666667,5.66666666666667,15,25
"1586",5.93786666666666,6.33333333333333,15,26
"1587",6.1238,6.33333333333333,15,27
"1588",6.47738379398379,6,15,28
"1589",6.205616999667,7,15,29
"1590",6.38298888888889,4.66666666666667,15,30
"1591",5.50646666666666,7,15,31
"1592",6.36489365079364,7.33333333333333,15,32
"1593",6.93921111111112,5.66666666666667,15,33
"1594",6.45373015873016,6,15,34
"1595",6.52022222222222,5.33333333333333,15,35
"1596",5.99146984126984,5.66666666666667,15,36
"1597",5.76404727494727,5.66666666666667,15,37
"1598",5.94520132275132,7.66666666666667,15,38
"1599",6.50534074074073,8,15,39
"1600",7.00886111111111,7,15,40
"1601",6.76967161172161,7.66666666666667,15,41
"1602",7.08647893032892,8,15,42
"1603",7.48209401709401,8,15,43
"1604",7.51718121693122,8.33333333333333,15,44
"1605",7.92932222222223,7.33333333333333,15,45
"1606",7.46048677248678,6.66666666666667,15,46
"1607",6.66773968253968,6,15,47
"1608",5.94149999999999,5.33333333333333,15,48
"1609",5.73123333333333,6,15,49
"1610",5.81137777777777,6,15,50
"1611",5.91377777777777,7.66666666666667,15,51
"1612",6.56786481481482,7.33333333333333,15,52
"1613",7.14509126984127,7.33333333333333,15,53
"1614",7.4201,6.66666666666667,15,54
"1615",6.96958888888889,7.66666666666667,15,55
"1616",7.40337777777776,5.66666666666667,15,56
"1617",6.78103333333332,7,15,57
"1618",7.12369841269841,8,15,58
"1619",7.39817777777777,9,15,59
"1620",6.70263333333334,8.33333333333333,15,60
"1621",7.55183333333334,8.66666666666667,15,61
"1622",8.19854444444444,9.33333333333333,15,62
"1623",8.68423333333333,9.33333333333333,15,63
"1624",8.95631111111113,9.33333333333333,15,64
"1625",9.15975555555557,9.33333333333333,15,65
"1626",9.24886693121694,9.33333333333333,15,66
"1627",9.21254196174197,8.33333333333333,15,67
"1628",8.79342313612317,8,15,68
"1629",8.72605819365821,9.33333333333333,15,69
"1630",8.91174444444447,8.66666666666667,15,70
"1631",8.62864494579495,8.66666666666667,15,71
"1632",8.77451649831649,8,15,72
"1633",8.53293530543532,5,15,73
"1634",8.63813323343324,7.66666666666667,15,74
"1635",8.07214444444443,7.66666666666667,15,75
"1636",7.97807777777775,6.66666666666667,15,76
"1637",7.43211670551669,6.33333333333333,15,77
"1638",7.02099578754579,5.66666666666667,15,78
"1639",7.00462100122099,7,15,79
"1640",6.93672393162393,5.66666666666667,15,80
"1641",6.41586024531024,7.33333333333333,15,81
"1642",6.64119570614571,7.66666666666667,15,82
"1643",7.02990456210456,5.66666666666667,15,83
"1644",6.59302892662892,8.33333333333333,15,84
"1645",7.32385158175158,5.66666666666667,15,85
"1646",6.25364444444443,7,15,86
"1647",6.93926666666666,4,15,87
"1648",5.58348097273098,7.33333333333333,15,88
"1649",6.07312321937323,8,15,89
"1650",7.31165324675325,8.33333333333333,15,90
"1651",7.73660413660415,7.66666666666667,15,91
"1652",7.74792063492064,5.66666666666667,15,92
"1653",6.82789240019239,4,15,93
"1654",5.53124013024013,7.66666666666667,15,94
"1655",6.86487777777776,7.66666666666667,15,95
"1656",6.40458888888888,7,15,96
"1657",6.52688888888889,5,15,97
"1658",6.02511111111111,6.66666666666667,15,98
"1659",5.80956666666667,4.66666666666667,15,99
"1660",5.7419,4.66666666666667,15,100
"1661",5.08167777777777,4.66666666666667,15,101
"1662",4.67466666666667,5.33333333333333,15,102
"1663",5.30804444444444,8.33333333333333,15,103
"1664",6.9349888888889,8,15,104
"1665",7.44042222222222,8.66666666666667,15,105
"1666",7.89572222222222,8.33333333333333,15,106
"1667",6.97628888888889,7.33333333333333,15,107
"1668",7.50945555555556,8.33333333333333,15,108
"1669",7.27126666666667,8.66666666666667,15,109
"1670",6.67934444444444,9.66666666666667,15,110
"1671",8.34917777777775,9.33333333333333,15,111
"1672",8.65177777777778,9,15,112
"1673",8.4456,9.33333333333333,15,113
"1674",9.03321111111112,9.33333333333333,15,114
"1675",8.00866666666668,7.66666666666667,15,115
"1676",8.06997777777778,7,15,116
"1677",7.54893333333333,8.33333333333333,15,117
"1678",7.82846666666669,7.33333333333333,15,118
"1679",7.85672222222224,7,15,119
"1680",8.54487777777779,7,15,120
"1681",7.53048888888889,7.33333333333333,15,121
"1682",7.39982222222225,6.33333333333333,15,122
"1683",7.04873253968255,8,15,123
"1684",7.54658174603175,8.33333333333333,15,124
"1685",7.8940495911496,7.66666666666667,15,125
"1686",7.65268870573871,7.33333333333333,15,126
"1687",7.49074875124876,6,15,127
"1688",6.77547280867281,7.33333333333333,15,128
"1689",6.88528862988863,5.33333333333333,15,129
"1690",6.17671029341031,7.66666666666667,15,130
"1691",6.62007825877826,7,15,131
"1692",7.16745196285196,8,15,132
"1693",7.61052417767418,8,15,133
"1694",6.92891082251082,8.33333333333333,15,134
"1695",7.42338778258779,8.66666666666667,15,135
"1696",7.88243395863396,9.33333333333333,15,136
"1697",8.5181253968254,8,15,137
"1698",8.34036024531024,8,15,138
"1699",8.11756666666667,7,15,139
"1700",7.73173968253969,7.66666666666667,15,140
"1701",7.60768888888889,7,15,141
"1702",6.83284444444444,7.66666666666667,15,142
"1703",7.1289888888889,8,15,143
"1704",7.61379605579606,8,15,144
"1705",8.09198888888889,7.33333333333333,15,145
"1706",7.63426666666667,8.33333333333333,15,146
"1707",8.09063333333335,4,15,147
"1708",6.14769199134199,8,15,148
"1709",6.96348253968254,7.66666666666667,15,149
"1710",6.87028333333333,8,15,150
"1711",7.44421709401709,8.33333333333333,15,151
"1712",7.64549761904763,8.33333333333333,15,152
"1713",7.86937759462761,7.33333333333333,15,153
"1714",7.46317301587302,9.33333333333333,15,154
"1715",8.5849208754209,9.33333333333333,15,155
"1716",8.80672222222224,9.33333333333333,15,156
"1717",8.8529473748474,8.66666666666667,15,157
"1718",8.4092230880231,9.33333333333333,15,158
"1719",8.9141888888889,8.66666666666667,15,159
"1720",8.89267142857142,8.66666666666667,15,160
"1721",8.76002592592591,9.33333333333333,15,161
"1722",8.91274444444444,9,15,162
"1723",8.92666666666666,9.66666666666667,15,163
"1724",9.22397777777778,8.66666666666667,15,164
"1725",8.88331196581197,9,15,165
"1726",8.9138762015762,8.33333333333333,15,166
"1727",8.68680855625856,10,15,167
"1728",9.12297894327895,10,15,168
"1729",9.45686616161616,9.66666666666667,15,169
"1730",9.56332912457912,9.33333333333333,15,170
"1731",9.45899286639287,9,15,171
"1732",9.29667777777778,9.33333333333333,15,172
"1733",9.50897777777778,8.66666666666667,15,173
"1734",9.36508133163133,8.66666666666667,15,174
"1735",9.33016666666667,8.66666666666667,15,175
"1736",8.98990730750731,8.66666666666667,15,176
"1737",8.89229623339622,8.66666666666667,15,177
"1738",8.83111970806969,7.33333333333333,15,178
"1739",8.93770838975838,9,15,179
"1740",9.09093333333334,10,15,180
"1741",9.55974463684464,9.33333333333333,15,181
"1742",9.50932222222223,9.66666666666667,15,182
"1743",9.5937,9.66666666666667,15,183
"1744",9.62253333333333,8.33333333333333,15,184
"1745",9.04678263403265,8.66666666666667,15,185
"1746",6.24481666666666,8,16,17
"1747",6.77295555555555,7,16,18
"1748",7.19988888888888,8,16,19
"1749",7.29311111111111,6.33333333333333,16,20
"1750",6.83111111111112,6.66666666666667,16,21
"1751",6.55182222222222,6.33333333333333,16,22
"1752",6.57218888888889,5.66666666666667,16,23
"1753",6.11595555555555,5.33333333333333,16,24
"1754",6.25343333333333,5.66666666666667,16,25
"1755",5.90238888888889,6.33333333333333,16,26
"1756",6.06283333333334,6.33333333333333,16,27
"1757",7.06008888888889,6,16,28
"1758",6.25544765697266,7,16,29
"1759",6.45598458670959,4.66666666666667,16,30
"1760",5.56355555555555,7,16,31
"1761",6.27330798368298,7.33333333333333,16,32
"1762",6.96312222222223,5.66666666666667,16,33
"1763",6.24706666666666,6,16,34
"1764",6.63264444444444,5.33333333333333,16,35
"1765",6.00989279609279,5.66666666666667,16,36
"1766",5.84345436507937,5.66666666666667,16,37
"1767",6.01427936507937,7.66666666666667,16,38
"1768",6.57193994708994,8,16,39
"1769",6.76563981481481,7,16,40
"1770",6.79584057794058,7.66666666666667,16,41
"1771",7.07216001221,8,16,42
"1772",7.5022619047619,8,16,43
"1773",7.50910976800976,8.33333333333333,16,44
"1774",7.91384444444445,7.33333333333333,16,45
"1775",7.5007551892552,6.66666666666667,16,46
"1776",6.7693337061087,6,16,47
"1777",6.50136435786435,5.33333333333333,16,48
"1778",5.68025555555556,6,16,49
"1779",5.77544444444445,6,16,50
"1780",5.90528888888889,7.66666666666667,16,51
"1781",6.47799999999999,7.33333333333333,16,52
"1782",7.07460224867725,7.33333333333333,16,53
"1783",7.4376761904762,6.66666666666667,16,54
"1784",7.09382962962963,7.66666666666667,16,55
"1785",7.38673333333332,5.66666666666667,16,56
"1786",6.87618888888888,7,16,57
"1787",7.43716666666667,8,16,58
"1788",7.42305555555555,9,16,59
"1789",6.82605661375661,8.33333333333333,16,60
"1790",7.41836666666667,8.66666666666667,16,61
"1791",8.16397777777778,9.33333333333333,16,62
"1792",8.62173333333334,9.33333333333333,16,63
"1793",8.96953333333335,9.33333333333333,16,64
"1794",9.15134444444445,9.33333333333333,16,65
"1795",9.23052947422948,9.33333333333333,16,66
"1796",9.20094312169313,8.33333333333333,16,67
"1797",8.7751567821068,8,16,68
"1798",8.65842111037112,9.33333333333333,16,69
"1799",8.85482581770084,8.66666666666667,16,70
"1800",8.67071111111112,8.66666666666667,16,71
"1801",8.77232222222223,8,16,72
"1802",8.60233333333335,5,16,73
"1803",8.59644203666705,7.66666666666667,16,74
"1804",8.17352053779553,7.66666666666667,16,75
"1805",8.00454327709326,6.66666666666667,16,76
"1806",7.40884708994707,6.33333333333333,16,77
"1807",7.07792272727273,5.66666666666667,16,78
"1808",7.0895167989418,7,16,79
"1809",6.86448280423281,5.66666666666667,16,80
"1810",6.39909071021571,7.33333333333333,16,81
"1811",6.73994607337107,7.66666666666667,16,82
"1812",6.98964001646501,5.66666666666667,16,83
"1813",6.67506679894179,8.33333333333333,16,84
"1814",7.28738394938395,5.66666666666667,16,85
"1815",6.31155555555554,7,16,86
"1816",6.93625753968255,4,16,87
"1817",5.54220955988456,7.33333333333333,16,88
"1818",6.17050504495504,8,16,89
"1819",7.16458782051282,8.33333333333333,16,90
"1820",7.80732900432901,7.66666666666667,16,91
"1821",7.76663664021165,5.66666666666667,16,92
"1822",6.81286541699041,4,16,93
"1823",5.45350235042735,7.66666666666667,16,94
"1824",6.79775555555554,7.66666666666667,16,95
"1825",6.20164444444443,7,16,96
"1826",6.65885555555556,5,16,97
"1827",6.19786666666666,6.66666666666667,16,98
"1828",5.88144444444444,4.66666666666667,16,99
"1829",6.03864444444444,4.66666666666667,16,100
"1830",5.04475555555555,4.66666666666667,16,101
"1831",4.76867777777778,5.33333333333333,16,102
"1832",4.91278888888889,8.33333333333333,16,103
"1833",6.82944444444445,8,16,104
"1834",7.44815555555556,8.66666666666667,16,105
"1835",7.89875555555555,8.33333333333333,16,106
"1836",7.04944444444445,7.33333333333333,16,107
"1837",7.55796666666667,8.33333333333333,16,108
"1838",7.0172,8.66666666666667,16,109
"1839",6.66844444444445,9.66666666666667,16,110
"1840",8.6261222222222,9.33333333333333,16,111
"1841",8.70879999999999,9,16,112
"1842",8.53268888888889,9.33333333333333,16,113
"1843",9.01075555555557,9.33333333333333,16,114
"1844",7.64732222222223,7.66666666666667,16,115
"1845",7.96603333333334,7,16,116
"1846",7.22064444444444,8.33333333333333,16,117
"1847",7.73626666666669,7.33333333333333,16,118
"1848",7.99762222222224,7,16,119
"1849",8.52493333333335,7,16,120
"1850",7.64463643578643,7.33333333333333,16,121
"1851",7.52637883597885,6.33333333333333,16,122
"1852",6.90766666666669,8,16,123
"1853",7.65458452843454,8.33333333333333,16,124
"1854",7.85970820105822,7.66666666666667,16,125
"1855",7.66870268805269,7.33333333333333,16,126
"1856",7.47449010989013,6,16,127
"1857",6.75692000499501,7.33333333333333,16,128
"1858",6.94457086339587,5.33333333333333,16,129
"1859",6.1873975931476,7.66666666666667,16,130
"1860",6.62234331409332,7,16,131
"1861",7.1978787814038,8,16,132
"1862",7.63512662060163,8,16,133
"1863",7.00481101491102,8.33333333333333,16,134
"1864",7.46222991452993,8.66666666666667,16,135
"1865",7.81499566822067,9.33333333333333,16,136
"1866",8.42034236411737,8,16,137
"1867",8.38452932345432,8,16,138
"1868",8.25834017926517,7,16,139
"1869",7.77494468494469,7.66666666666667,16,140
"1870",7.59835555555555,7,16,141
"1871",6.94638888888889,7.66666666666667,16,142
"1872",7.24417367724867,8,16,143
"1873",7.61604444444445,8,16,144
"1874",7.79090992063493,7.33333333333333,16,145
"1875",7.65472222222223,8.33333333333333,16,146
"1876",7.90678664021165,4,16,147
"1877",6.17688888888889,8,16,148
"1878",7.00680555555556,7.66666666666667,16,149
"1879",6.99804273504273,8,16,150
"1880",7.53367229437229,8.33333333333333,16,151
"1881",7.65497261904762,8.33333333333333,16,152
"1882",7.82941190476191,7.33333333333333,16,153
"1883",7.51331428571429,9.33333333333333,16,154
"1884",8.54234422799425,9.33333333333333,16,155
"1885",8.84518888888891,9.33333333333333,16,156
"1886",8.6808777777778,8.66666666666667,16,157
"1887",8.46037777777778,9.33333333333333,16,158
"1888",8.86638888888889,8.66666666666667,16,159
"1889",8.91466666666667,8.66666666666667,16,160
"1890",8.75317275132274,9.33333333333333,16,161
"1891",8.91225050505051,9,16,162
"1892",8.89374444444444,9.66666666666667,16,163
"1893",9.1594012987013,8.66666666666667,16,164
"1894",8.84142534872534,9,16,165
"1895",8.84698055555556,8.33333333333333,16,166
"1896",8.73279087301588,10,16,167
"1897",8.95904444444445,10,16,168
"1898",9.14350292207792,9.66666666666667,16,169
"1899",9.54579629629629,9.33333333333333,16,170
"1900",9.46071537999039,9,16,171
"1901",9.29695434287934,9.33333333333333,16,172
"1902",9.46966114533615,8.66666666666667,16,173
"1903",9.35474549154548,8.66666666666667,16,174
"1904",9.32207237577238,8.66666666666667,16,175
"1905",9.02706437821437,8.66666666666667,16,176
"1906",8.90391886261885,8.66666666666667,16,177
"1907",8.82790089077587,7.33333333333333,16,178
"1908",9.09039246031745,9,16,179
"1909",8.95344444444444,10,16,180
"1910",9.60294444444445,9.33333333333333,16,181
"1911",9.45419874847376,9.66666666666667,16,182
"1912",9.56873333333333,9.66666666666667,16,183
"1913",9.62705555555554,8.33333333333333,16,184
"1914",9.04995555555556,8.66666666666667,16,185
"1915",6.84641111111111,7,17,18
"1916",7.30564444444444,8,17,19
"1917",7.24026666666667,6.33333333333333,17,20
"1918",6.76563333333334,6.66666666666667,17,21
"1919",6.60354444444444,6.33333333333333,17,22
"1920",6.55215555555556,5.66666666666667,17,23
"1921",6.00232222222222,5.33333333333333,17,24
"1922",6.34985555555555,5.66666666666667,17,25
"1923",5.83986666666667,6.33333333333333,17,26
"1924",6.00003333333333,6.33333333333333,17,27
"1925",7.3233888888889,6,17,28
"1926",6.32273505361741,7,17,29
"1927",6.39713333333333,4.66666666666667,17,30
"1928",5.70421111111111,7,17,31
"1929",6.32752222222222,7.33333333333333,17,32
"1930",6.72950726495726,5.66666666666667,17,33
"1931",6.38176666666666,6,17,34
"1932",6.64313333333334,5.33333333333333,17,35
"1933",6.01016007130125,5.66666666666667,17,36
"1934",5.82740028011204,5.66666666666667,17,37
"1935",6.03885409274821,7.66666666666667,17,38
"1936",6.64770516651104,8,17,39
"1937",6.8763462962963,7,17,40
"1938",6.75158991596639,7.66666666666667,17,41
"1939",7.10269323062558,8,17,42
"1940",7.45211596638655,8,17,43
"1941",7.51098384687208,8.33333333333333,17,44
"1942",7.89076707247003,7.33333333333333,17,45
"1943",7.51004012605043,6.66666666666667,17,46
"1944",6.50547022672316,6,17,47
"1945",6.53286143790849,5.33333333333333,17,48
"1946",6.01063333333333,6,17,49
"1947",5.75957777777778,6,17,50
"1948",5.84677777777778,7.66666666666667,17,51
"1949",6.33015555555555,7.33333333333333,17,52
"1950",7.05101744192627,7.33333333333333,17,53
"1951",7.37185555555557,6.66666666666667,17,54
"1952",7.10982222222221,7.66666666666667,17,55
"1953",7.42751135161135,5.66666666666667,17,56
"1954",6.7451746031746,7,17,57
"1955",7.08782063492064,8,17,58
"1956",7.63725555555555,9,17,59
"1957",6.75081111111111,8.33333333333333,17,60
"1958",7.47972222222223,8.66666666666667,17,61
"1959",8.07401111111111,9.33333333333333,17,62
"1960",8.66644444444445,9.33333333333333,17,63
"1961",9.02817777777778,9.33333333333333,17,64
"1962",9.17352222222224,9.33333333333333,17,65
"1963",9.26110000000002,9.33333333333333,17,66
"1964",9.15231111111113,8.33333333333333,17,67
"1965",8.7689366118631,8,17,68
"1966",8.70300015442077,9.33333333333333,17,69
"1967",9.0252888888889,8.66666666666667,17,70
"1968",8.62994444444446,8.66666666666667,17,71
"1969",8.7692834850335,8,17,72
"1970",8.54636666666668,5,17,73
"1971",8.48775425919396,7.66666666666667,17,74
"1972",8.14242686398568,7.66666666666667,17,75
"1973",8.27025746247216,6.66666666666667,17,76
"1974",7.36716666666665,6.33333333333333,17,77
"1975",7.07332467320261,5.66666666666667,17,78
"1976",7.13986436950848,7,17,79
"1977",7.03637353626767,5.66666666666667,17,80
"1978",6.41344032481679,7.33333333333333,17,81
"1979",6.69617282211254,7.66666666666667,17,82
"1980",7.02193332702156,5.66666666666667,17,83
"1981",6.64092518701341,8.33333333333333,17,84
"1982",7.32230819578026,5.66666666666667,17,85
"1983",6.481225421746,7,17,86
"1984",6.86201482820012,4,17,87
"1985",5.60533230326319,7.33333333333333,17,88
"1986",6.34601244044627,8,17,89
"1987",6.96147517896048,8.33333333333333,17,90
"1988",7.78560523512436,7.66666666666667,17,91
"1989",7.72549575163398,5.66666666666667,17,92
"1990",6.81606988251399,4,17,93
"1991",5.34737824463119,7.66666666666667,17,94
"1992",6.62415555555555,7.66666666666667,17,95
"1993",6.16758888888888,7,17,96
"1994",6.62511111111111,5,17,97
"1995",6.27657777777778,6.66666666666667,17,98
"1996",5.93103333333333,4.66666666666667,17,99
"1997",5.86864444444444,4.66666666666667,17,100
"1998",5.34446666666667,4.66666666666667,17,101
"1999",4.94924444444445,5.33333333333333,17,102
"2000",5.10981111111111,8.33333333333333,17,103
"2001",6.78157777777779,8,17,104
"2002",7.39186666666667,8.66666666666667,17,105
"2003",7.94802222222222,8.33333333333333,17,106
"2004",7.16802222222222,7.33333333333333,17,107
"2005",7.54412222222223,8.33333333333333,17,108
"2006",7.42217777777779,8.66666666666667,17,109
"2007",6.56356666666667,9.66666666666667,17,110
"2008",8.66384444444443,9.33333333333333,17,111
"2009",8.79378888888889,9,17,112
"2010",8.48106666666668,9.33333333333333,17,113
"2011",9.03751111111113,9.33333333333333,17,114
"2012",7.92011111111111,7.66666666666667,17,115
"2013",7.95722222222222,7,17,116
"2014",6.93857777777777,8.33333333333333,17,117
"2015",7.70192298474945,7.33333333333333,17,118
"2016",7.90598888888891,7,17,119
"2017",8.45422222222224,7,17,120
"2018",7.59359434117081,7.33333333333333,17,121
"2019",7.62011484169426,6.33333333333333,17,122
"2020",7.16479312027843,8,17,123
"2021",7.45587777777779,8.33333333333333,17,124
"2022",7.86551164184401,7.66666666666667,17,125
"2023",7.60581860927744,7.33333333333333,17,126
"2024",7.48031881598794,6,17,127
"2025",6.74568919870979,7.33333333333333,17,128
"2026",7.08429316010786,5.33333333333333,17,129
"2027",6.21231218813868,7.66666666666667,17,130
"2028",6.67704324520795,7,17,131
"2029",7.21267227108404,8,17,132
"2030",7.64447888674507,8,17,133
"2031",7.09963496013791,8.33333333333333,17,134
"2032",7.50487543828721,8.66666666666667,17,135
"2033",7.79701725659961,9.33333333333333,17,136
"2034",8.30380869196165,8,17,137
"2035",8.29568211951447,8,17,138
"2036",8.22764943977591,7,17,139
"2037",7.83582222222223,7.66666666666667,17,140
"2038",7.82671166850578,7,17,141
"2039",7.25485525563761,7.66666666666667,17,142
"2040",7.09121111111111,8,17,143
"2041",7.52364444444445,8,17,144
"2042",7.81760035944448,7.33333333333333,17,145
"2043",7.63747777777779,8.33333333333333,17,146
"2044",8.06505555555557,4,17,147
"2045",6.19235337930044,8,17,148
"2046",7.05447123617123,7.66666666666667,17,149
"2047",7.04008145318733,8,17,150
"2048",7.42250058285941,8.33333333333333,17,151
"2049",7.7800223155929,8.33333333333333,17,152
"2050",7.88456904125288,7.33333333333333,17,153
"2051",7.62214204793029,9.33333333333333,17,154
"2052",8.57456111111114,9.33333333333333,17,155
"2053",8.73080000000003,9.33333333333333,17,156
"2054",8.69946324786327,8.66666666666667,17,157
"2055",8.23009696969698,9.33333333333333,17,158
"2056",8.98026507936509,8.66666666666667,17,159
"2057",8.88948730158731,8.66666666666667,17,160
"2058",8.74506349206348,9.33333333333333,17,161
"2059",8.91116618566619,9,17,162
"2060",8.92514894179896,9.66666666666667,17,163
"2061",9.16653333333333,8.66666666666667,17,164
"2062",8.8818704147704,9,17,165
"2063",8.83407777777779,8.33333333333333,17,166
"2064",8.72263333333335,10,17,167
"2065",8.99622222222222,10,17,168
"2066",9.09939320010055,9.66666666666667,17,169
"2067",9.31324767471091,9.33333333333333,17,170
"2068",9.49451503822974,9,17,171
"2069",9.29552222222223,9.33333333333333,17,172
"2070",9.45319697040432,8.66666666666667,17,173
"2071",9.39438044852751,8.66666666666667,17,174
"2072",9.3160514736897,8.66666666666667,17,175
"2073",9.05397976141505,8.66666666666667,17,176
"2074",8.91128774297596,8.66666666666667,17,177
"2075",8.81205689767747,7.33333333333333,17,178
"2076",9.04810301261919,9,17,179
"2077",9.10663438032556,10,17,180
"2078",9.56498972073678,9.33333333333333,17,181
"2079",9.47064444444444,9.66666666666667,17,182
"2080",9.57102805788983,9.66666666666667,17,183
"2081",9.58574444444444,8.33333333333333,17,184
"2082",9.19361111111111,8.66666666666667,17,185
"2083",7.24975555555555,8,18,19
"2084",7.28028888888888,6.33333333333333,18,20
"2085",6.81331111111112,6.66666666666667,18,21
"2086",6.63688888888889,6.33333333333333,18,22
"2087",6.53908888888889,5.66666666666667,18,23
"2088",5.9853111111111,5.33333333333333,18,24
"2089",6.38792222222223,5.66666666666667,18,25
"2090",5.89105555555554,6.33333333333333,18,26
"2091",6.00191111111112,6.33333333333333,18,27
"2092",7.3139888888889,6,18,28
"2093",6.36618888888889,7,18,29
"2094",6.37298888888889,4.66666666666667,18,30
"2095",5.72215555555555,7,18,31
"2096",6.43049301994302,7.33333333333333,18,32
"2097",6.62758888888889,5.66666666666667,18,33
"2098",6.36927777777777,6,18,34
"2099",6.59627777777778,5.33333333333333,18,35
"2100",5.97171517094017,5.66666666666667,18,36
"2101",5.83955714285714,5.66666666666667,18,37
"2102",5.98992766307766,7.66666666666667,18,38
"2103",6.56617222222221,8,18,39
"2104",6.84218412698412,7,18,40
"2105",6.6804,7.66666666666667,18,41
"2106",7.06711363081363,8,18,42
"2107",7.49164920634921,8,18,43
"2108",7.51660832130832,8.33333333333333,18,44
"2109",7.97108190235692,7.33333333333333,18,45
"2110",7.51461868686869,6.66666666666667,18,46
"2111",6.30772222222221,6,18,47
"2112",6.3126656084656,5.33333333333333,18,48
"2113",6.19316296296297,6,18,49
"2114",6.21890555555556,6,18,50
"2115",5.86492222222222,7.66666666666667,18,51
"2116",6.25792222222222,7.33333333333333,18,52
"2117",7.04115608465608,7.33333333333333,18,53
"2118",7.43317777777779,6.66666666666667,18,54
"2119",7.04785555555555,7.66666666666667,18,55
"2120",7.41595555555553,5.66666666666667,18,56
"2121",6.83267777777778,7,18,57
"2122",7.34438888888889,8,18,58
"2123",7.64351111111111,9,18,59
"2124",6.94846666666666,8.33333333333333,18,60
"2125",7.43797777777778,8.66666666666667,18,61
"2126",8.1797,9.33333333333333,18,62
"2127",8.57657777777779,9.33333333333333,18,63
"2128",8.9622777777778,9.33333333333333,18,64
"2129",9.1595888888889,9.33333333333333,18,65
"2130",9.25234444444446,9.33333333333333,18,66
"2131",9.13291111111113,8.33333333333333,18,67
"2132",8.76531772486775,8,18,68
"2133",8.68276531986534,9.33333333333333,18,69
"2134",8.92094391164392,8.66666666666667,18,70
"2135",8.63073722388724,8.66666666666667,18,71
"2136",8.76468873533874,8,18,72
"2137",8.58374444444445,5,18,73
"2138",8.4418868365839,7.66666666666667,18,74
"2139",8.09390745267803,7.66666666666667,18,75
"2140",8.15415574240574,6.66666666666667,18,76
"2141",7.65306071249011,6.33333333333333,18,77
"2142",7.07430314347961,5.66666666666667,18,78
"2143",7.09539908609908,7,18,79
"2144",6.94072508020301,5.66666666666667,18,80
"2145",6.38043962148961,7.33333333333333,18,81
"2146",6.77086097568009,7.66666666666667,18,82
"2147",7.03977328042328,5.66666666666667,18,83
"2148",6.74425619288119,8.33333333333333,18,84
"2149",7.40121586099087,5.66666666666667,18,85
"2150",6.44453158970658,7,18,86
"2151",6.86411323344412,4,18,87
"2152",5.6991471935472,7.33333333333333,18,88
"2153",6.25365258287465,8,18,89
"2154",7.19303386243386,8.33333333333333,18,90
"2155",7.56192411477413,7.66666666666667,18,91
"2156",7.73662632275132,5.66666666666667,18,92
"2157",6.83336308506307,4,18,93
"2158",5.41840542328042,7.66666666666667,18,94
"2159",6.85424444444443,7.66666666666667,18,95
"2160",5.94193333333332,7,18,96
"2161",6.62412222222222,5,18,97
"2162",6.19522222222222,6.66666666666667,18,98
"2163",5.91578888888888,4.66666666666667,18,99
"2164",6.00814444444444,4.66666666666667,18,100
"2165",5.09353333333333,4.66666666666667,18,101
"2166",5.20614444444444,5.33333333333333,18,102
"2167",5.19488888888889,8.33333333333333,18,103
"2168",6.80231111111112,8,18,104
"2169",7.35247777777778,8.66666666666667,18,105
"2170",7.9864111111111,8.33333333333333,18,106
"2171",7.56376666666667,7.33333333333333,18,107
"2172",7.42465555555556,8.33333333333333,18,108
"2173",6.97645555555556,8.66666666666667,18,109
"2174",6.85179999999999,9.66666666666667,18,110
"2175",8.41074444444441,9.33333333333333,18,111
"2176",8.78126666666666,9,18,112
"2177",8.31628888888889,9.33333333333333,18,113
"2178",9.03444444444445,9.33333333333333,18,114
"2179",7.80516666666668,7.66666666666667,18,115
"2180",8.0099888888889,7,18,116
"2181",7.06411111111112,8.33333333333333,18,117
"2182",7.22013333333334,7.33333333333333,18,118
"2183",7.63778888888889,7,18,119
"2184",8.05806666666669,7,18,120
"2185",7.63575925925926,7.33333333333333,18,121
"2186",7.58476856106857,6.33333333333333,18,122
"2187",7.19109586339588,8,18,123
"2188",7.66532306255837,8.33333333333333,18,124
"2189",7.82800986050987,7.66666666666667,18,125
"2190",7.6644471056721,7.33333333333333,18,126
"2191",7.48082698412699,6,18,127
"2192",6.77916892736893,7.33333333333333,18,128
"2193",7.02648718411218,5.33333333333333,18,129
"2194",6.27418181078182,7.66666666666667,18,130
"2195",6.66320228078023,7,18,131
"2196",7.21310030895032,8,18,132
"2197",7.65660452787952,8,18,133
"2198",7.13798469874352,8.33333333333333,18,134
"2199",7.59450997559087,8.66666666666667,18,135
"2200",7.83752735750089,9.33333333333333,18,136
"2201",8.18627088532384,8,18,137
