"","pred","true","w","index"
"1279",6.8974358974359,8.33333333333333,13,60
"1280",7.07692307692308,8.66666666666667,13,61
"1281",7.33333333333333,9.33333333333333,13,62
"1282",7.58974358974359,9.33333333333333,13,63
"1283",7.84615384615385,9.33333333333333,13,64
"1284",7.97435897435897,9.33333333333333,13,65
"1285",8.12820512820513,9.33333333333333,13,66
"1286",8.28205128205128,8.33333333333333,13,67
"1287",8.41025641025641,8,13,68
"1288",8.43589743589743,9.33333333333333,13,69
"1289",8.71794871794872,8.66666666666667,13,70
"1290",8.84615384615384,8.66666666666667,13,71
"1291",8.8974358974359,8,13,72
"1292",8.82051282051282,5,13,73
"1293",8.56410256410256,7.66666666666667,13,74
"1294",8.48717948717949,7.66666666666667,13,75
"1295",8.35897435897436,6.66666666666667,13,76
"1296",8.15384615384615,6.33333333333333,13,77
"1297",7.92307692307692,5.66666666666667,13,78
"1298",7.64102564102564,7,13,79
"1299",7.46153846153846,5.66666666666667,13,80
"1300",7.25641025641026,7.33333333333333,13,81
"1301",7.20512820512821,7.66666666666667,13,82
"1302",7.07692307692308,5.66666666666667,13,83
"1303",6.84615384615385,8.33333333333333,13,84
"1304",6.82051282051282,5.66666666666667,13,85
"1305",6.64102564102564,7,13,86
"1306",6.7948717948718,4,13,87
"1307",6.51282051282051,7.33333333333333,13,88
"1308",6.48717948717949,8,13,89
"1309",6.58974358974359,8.33333333333333,13,90
"1310",6.74358974358974,7.66666666666667,13,91
"1311",6.8974358974359,5.66666666666667,13,92
"1312",6.7948717948718,4,13,93
"1313",6.66666666666667,7.66666666666667,13,94
"1314",6.69230769230769,7.66666666666667,13,95
"1315",6.69230769230769,7,13,96
"1316",6.7948717948718,5,13,97
"1317",6.53846153846154,6.66666666666667,13,98
"1318",6.61538461538462,4.66666666666667,13,99
"1319",6.43589743589744,4.66666666666667,13,100
"1320",6.48717948717949,4.66666666666667,13,101
"1321",6.28205128205128,5.33333333333333,13,102
"1322",6.07692307692308,8.33333333333333,13,103
"1323",6.07692307692308,8,13,104
"1324",6.1025641025641,8.66666666666667,13,105
"1325",6.33333333333333,8.33333333333333,13,106
"1326",6.66666666666667,7.33333333333333,13,107
"1327",6.64102564102564,8.33333333333333,13,108
"1328",6.69230769230769,8.66666666666667,13,109
"1329",6.82051282051282,9.66666666666667,13,110
"1330",7.17948717948718,9.33333333333333,13,111
"1331",7.38461538461539,9,13,112
"1332",7.71794871794872,9.33333333333333,13,113
"1333",8.07692307692308,9.33333333333333,13,114
"1334",8.43589743589743,7.66666666666667,13,115
"1335",8.61538461538461,7,13,116
"1336",8.51282051282051,8.33333333333333,13,117
"1337",8.53846153846154,7.33333333333333,13,118
"1338",8.43589743589743,7,13,119
"1339",8.33333333333333,7,13,120
"1340",8.30769230769231,7.33333333333333,13,121
"1341",8.23076923076923,6.33333333333333,13,122
"1342",8.05128205128205,8,13,123
"1343",7.92307692307692,8.33333333333333,13,124
"1344",7.84615384615384,7.66666666666667,13,125
"1345",7.74358974358974,7.33333333333333,13,126
"1346",7.58974358974359,6,13,127
"1347",7.33333333333333,7.33333333333333,13,128
"1348",7.30769230769231,5.33333333333333,13,129
"1349",7.17948717948718,7.66666666666667,13,130
"1350",7.12820512820513,7,13,131
"1351",7.1025641025641,8,13,132
"1352",7.17948717948718,8,13,133
"1353",7.25641025641026,8.33333333333333,13,134
"1354",7.33333333333333,8.66666666666667,13,135
"1355",7.51282051282051,9.33333333333333,13,136
"1356",7.61538461538461,8,13,137
"1357",7.58974358974359,8,13,138
"1358",7.61538461538461,7,13,139
"1359",7.58974358974359,7.66666666666667,13,140
"1360",7.71794871794872,7,13,141
"1361",7.69230769230769,7.66666666666667,13,142
"1362",7.87179487179487,8,13,143
"1363",7.8974358974359,8,13,144
"1364",7.97435897435897,7.33333333333333,13,145
"1365",7.92307692307692,8.33333333333333,13,146
"1366",7.94871794871795,4,13,147
"1367",7.61538461538461,8,13,148
"1368",7.56410256410256,7.66666666666667,13,149
"1369",7.43589743589744,8,13,150
"1370",7.43589743589744,8.33333333333333,13,151
"1371",7.46153846153846,8.33333333333333,13,152
"1372",7.56410256410256,7.33333333333333,13,153
"1373",7.53846153846154,9.33333333333333,13,154
"1374",7.71794871794872,9.33333333333333,13,155
"1375",7.84615384615384,9.33333333333333,13,156
"1376",7.94871794871795,8.66666666666667,13,157
"1377",8,9.33333333333333,13,158
"1378",8.15384615384615,8.66666666666667,13,159
"1379",8.17948717948718,8.66666666666667,13,160
"1380",8.53846153846154,9.33333333333333,13,161
"1381",8.64102564102564,9,13,162
"1382",8.74358974358974,9.66666666666667,13,163
"1383",8.87179487179487,8.66666666666667,13,164
"1384",8.8974358974359,9,13,165
"1385",8.94871794871795,8.33333333333333,13,166
"1386",9.02564102564103,10,13,167
"1387",9.07692307692308,10,13,168
"1388",9.12820512820513,9.66666666666667,13,169
"1389",9.15384615384616,9.33333333333333,13,170
"1390",9.20512820512821,9,13,171
"1391",9.17948717948718,9.33333333333333,13,172
"1392",9.23076923076923,8.66666666666667,13,173
"1393",9.23076923076923,8.66666666666667,13,174
"1394",9.17948717948718,8.66666666666667,13,175
"1395",9.15384615384616,8.66666666666667,13,176
"1396",9.07692307692308,8.66666666666667,13,177
"1397",9.07692307692308,7.33333333333333,13,178
"1398",8.94871794871795,9,13,179
"1399",9,10,13,180
"1400",9,9.33333333333333,13,181
"1401",8.94871794871795,9.66666666666667,13,182
"1402",8.94871794871795,9.66666666666667,13,183
"1403",8.97435897435897,8.33333333333333,13,184
"1404",8.92307692307692,8.66666666666667,13,185
"1405",6.04761904761905,6,14,15
"1406",6.0952380952381,5.66666666666667,14,16
"1407",6.0952380952381,8,14,17
"1408",6.30952380952381,7,14,18
"1409",6.38095238095238,8,14,19
"1410",6.54761904761905,6.33333333333333,14,20
"1411",6.57142857142857,6.66666666666667,14,21
"1412",6.64285714285714,6.33333333333333,14,22
"1413",6.69047619047619,5.66666666666667,14,23
"1414",6.64285714285714,5.33333333333333,14,24
"1415",6.64285714285714,5.66666666666667,14,25
"1416",6.69047619047619,6.33333333333333,14,26
"1417",6.54761904761905,6.33333333333333,14,27
"1418",6.45238095238095,6,14,28
"1419",6.38095238095238,7,14,29
"1420",6.45238095238095,4.66666666666667,14,30
"1421",6.38095238095238,7,14,31
"1422",6.30952380952381,7.33333333333333,14,32
"1423",6.33333333333333,5.66666666666667,14,33
"1424",6.16666666666667,6,14,34
"1425",6.14285714285714,5.33333333333333,14,35
"1426",6.04761904761905,5.66666666666667,14,36
"1427",6,5.66666666666667,14,37
"1428",6,7.66666666666667,14,38
"1429",6.16666666666667,8,14,39
"1430",6.33333333333333,7,14,40
"1431",6.38095238095238,7.66666666666667,14,41
"1432",6.47619047619048,8,14,42
"1433",6.61904761904762,8,14,43
"1434",6.69047619047619,8.33333333333333,14,44
"1435",6.95238095238095,7.33333333333333,14,45
"1436",6.97619047619048,6.66666666666667,14,46
"1437",6.92857142857143,6,14,47
"1438",6.95238095238095,5.33333333333333,14,48
"1439",6.90476190476191,6,14,49
"1440",6.95238095238095,6,14,50
"1441",6.97619047619048,7.66666666666667,14,51
"1442",7.11904761904762,7.33333333333333,14,52
"1443",7.09523809523809,7.33333333333333,14,53
"1444",7.04761904761905,6.66666666666667,14,54
"1445",7.02380952380952,7.66666666666667,14,55
"1446",7.02380952380952,5.66666666666667,14,56
"1447",6.85714285714286,7,14,57
"1448",6.78571428571429,8,14,58
"1449",6.76190476190476,9,14,59
"1450",6.88095238095238,8.33333333333333,14,60
"1451",7,8.66666666666667,14,61
"1452",7.19047619047619,9.33333333333333,14,62
"1453",7.47619047619048,9.33333333333333,14,63
"1454",7.71428571428571,9.33333333333333,14,64
"1455",7.95238095238095,9.33333333333333,14,65
"1456",8.07142857142857,9.33333333333333,14,66
"1457",8.21428571428571,8.33333333333333,14,67
"1458",8.28571428571428,8,14,68
"1459",8.38095238095238,9.33333333333333,14,69
"1460",8.5,8.66666666666667,14,70
"1461",8.71428571428571,8.66666666666667,14,71
"1462",8.83333333333333,8,14,72
"1463",8.83333333333333,5,14,73
"1464",8.54761904761905,7.66666666666667,14,74
"1465",8.5,7.66666666666667,14,75
"1466",8.42857142857143,6.66666666666667,14,76
"1467",8.23809523809524,6.33333333333333,14,77
"1468",8.02380952380952,5.66666666666667,14,78
"1469",7.76190476190476,7,14,79
"1470",7.5952380952381,5.66666666666667,14,80
"1471",7.33333333333333,7.33333333333333,14,81
"1472",7.26190476190476,7.66666666666667,14,82
"1473",7.23809523809524,5.66666666666667,14,83
"1474",6.97619047619048,8.33333333333333,14,84
"1475",6.95238095238095,5.66666666666667,14,85
"1476",6.73809523809524,7,14,86
"1477",6.66666666666667,4,14,87
"1478",6.5952380952381,7.33333333333333,14,88
"1479",6.57142857142857,8,14,89
"1480",6.5952380952381,8.33333333333333,14,90
"1481",6.71428571428571,7.66666666666667,14,91
"1482",6.80952380952381,5.66666666666667,14,92
"1483",6.80952380952381,4,14,93
"1484",6.5952380952381,7.66666666666667,14,94
"1485",6.73809523809524,7.66666666666667,14,95
"1486",6.76190476190476,7,14,96
"1487",6.71428571428572,5,14,97
"1488",6.66666666666667,6.66666666666667,14,98
"1489",6.54761904761905,4.66666666666667,14,99
"1490",6.47619047619048,4.66666666666667,14,100
"1491",6.30952380952381,4.66666666666667,14,101
"1492",6.35714285714286,5.33333333333333,14,102
"1493",6.21428571428572,8.33333333333333,14,103
"1494",6.23809523809524,8,14,104
"1495",6.21428571428572,8.66666666666667,14,105
"1496",6.28571428571429,8.33333333333333,14,106
"1497",6.47619047619048,7.33333333333333,14,107
"1498",6.71428571428572,8.33333333333333,14,108
"1499",6.76190476190476,8.66666666666667,14,109
"1500",6.83333333333333,9.66666666666667,14,110
"1501",7.02380952380952,9.33333333333333,14,111
"1502",7.33333333333333,9,14,112
"1503",7.5,9.33333333333333,14,113
"1504",7.83333333333333,9.33333333333333,14,114
"1505",8.16666666666667,7.66666666666667,14,115
"1506",8.38095238095238,7,14,116
"1507",8.5,8.33333333333333,14,117
"1508",8.5,7.33333333333333,14,118
"1509",8.45238095238095,7,14,119
"1510",8.33333333333333,7,14,120
"1511",8.23809523809524,7.33333333333333,14,121
"1512",8.23809523809524,6.33333333333333,14,122
"1513",8.09523809523809,8,14,123
"1514",8.04761904761905,8.33333333333333,14,124
"1515",7.95238095238095,7.66666666666667,14,125
"1516",7.83333333333333,7.33333333333333,14,126
"1517",7.71428571428571,6,14,127
"1518",7.47619047619048,7.33333333333333,14,128
"1519",7.33333333333333,5.33333333333333,14,129
"1520",7.16666666666667,7.66666666666667,14,130
"1521",7.21428571428571,7,14,131
"1522",7.11904761904762,8,14,132
"1523",7.16666666666667,8,14,133
"1524",7.23809523809524,8.33333333333333,14,134
"1525",7.33333333333333,8.66666666666667,14,135
"1526",7.42857142857143,9.33333333333333,14,136
"1527",7.64285714285714,8,14,137
"1528",7.64285714285714,8,14,138
"1529",7.61904761904762,7,14,139
"1530",7.57142857142857,7.66666666666667,14,140
"1531",7.59523809523809,7,14,141
"1532",7.66666666666667,7.66666666666667,14,142
"1533",7.69047619047619,8,14,143
"1534",7.88095238095238,8,14,144
"1535",7.90476190476191,7.33333333333333,14,145
"1536",7.92857142857143,8.33333333333333,14,146
"1537",7.95238095238095,4,14,147
"1538",7.66666666666667,8,14,148
"1539",7.64285714285714,7.66666666666667,14,149
"1540",7.57142857142857,8,14,150
"1541",7.47619047619048,8.33333333333333,14,151
"1542",7.5,8.33333333333333,14,152
"1543",7.52380952380952,7.33333333333333,14,153
"1544",7.54761904761905,9.33333333333333,14,154
"1545",7.66666666666667,9.33333333333333,14,155
"1546",7.83333333333333,9.33333333333333,14,156
"1547",7.95238095238095,8.66666666666667,14,157
"1548",8,9.33333333333333,14,158
"1549",8.09523809523809,8.66666666666667,14,159
"1550",8.19047619047619,8.66666666666667,14,160
"1551",8.21428571428571,9.33333333333333,14,161
"1552",8.59523809523809,9,14,162
"1553",8.66666666666667,9.66666666666667,14,163
"1554",8.80952380952381,8.66666666666667,14,164
"1555",8.85714285714286,9,14,165
"1556",8.90476190476191,8.33333333333333,14,166
"1557",8.90476190476191,10,14,167
"1558",9.09523809523809,10,14,168
"1559",9.14285714285714,9.66666666666667,14,169
"1560",9.16666666666667,9.33333333333333,14,170
"1561",9.16666666666667,9,14,171
"1562",9.19047619047619,9.33333333333333,14,172
"1563",9.19047619047619,8.66666666666667,14,173
"1564",9.19047619047619,8.66666666666667,14,174
"1565",9.19047619047619,8.66666666666667,14,175
"1566",9.14285714285714,8.66666666666667,14,176
"1567",9.11904761904762,8.66666666666667,14,177
"1568",9.04761904761905,7.33333333333333,14,178
"1569",8.95238095238095,9,14,179
"1570",8.95238095238095,10,14,180
"1571",9.07142857142857,9.33333333333333,14,181
"1572",9.02380952380952,9.66666666666667,14,182
"1573",9,9.66666666666667,14,183
"1574",9,8.33333333333333,14,184
"1575",8.92857142857143,8.66666666666667,14,185
"1576",6.04444444444444,5.66666666666667,15,16
"1577",6.06666666666667,8,15,17
"1578",6.22222222222222,7,15,18
"1579",6.35555555555556,8,15,19
"1580",6.48888888888889,6.33333333333333,15,20
"1581",6.53333333333333,6.66666666666667,15,21
"1582",6.57777777777778,6.33333333333333,15,22
"1583",6.62222222222222,5.66666666666667,15,23
"1584",6.62222222222222,5.33333333333333,15,24
"1585",6.55555555555556,5.66666666666667,15,25
"1586",6.57777777777778,6.33333333333333,15,26
"1587",6.66666666666667,6.33333333333333,15,27
"1588",6.53333333333333,6,15,28
"1589",6.42222222222222,7,15,29
"1590",6.42222222222222,4.66666666666667,15,30
"1591",6.33333333333333,7,15,31
"1592",6.42222222222222,7.33333333333333,15,32
"1593",6.37777777777778,5.66666666666667,15,33
"1594",6.28888888888889,6,15,34
"1595",6.15555555555556,5.33333333333333,15,35
"1596",6.08888888888889,5.66666666666667,15,36
"1597",6.02222222222222,5.66666666666667,15,37
"1598",5.97777777777778,7.66666666666667,15,38
"1599",6.11111111111111,8,15,39
"1600",6.28888888888889,7,15,40
"1601",6.37777777777778,7.66666666666667,15,41
"1602",6.46666666666667,8,15,42
"1603",6.57777777777778,8,15,43
"1604",6.71111111111111,8.33333333333333,15,44
"1605",6.8,7.33333333333333,15,45
"1606",6.97777777777778,6.66666666666667,15,46
"1607",6.95555555555556,6,15,47
"1608",6.86666666666667,5.33333333333333,15,48
"1609",6.84444444444444,6,15,49
"1610",6.84444444444444,6,15,50
"1611",6.88888888888889,7.66666666666667,15,51
"1612",7.02222222222222,7.33333333333333,15,52
"1613",7.13333333333333,7.33333333333333,15,53
"1614",7.11111111111111,6.66666666666667,15,54
"1615",7.02222222222222,7.66666666666667,15,55
"1616",7.06666666666667,5.66666666666667,15,56
"1617",6.93333333333333,7,15,57
"1618",6.86666666666667,8,15,58
"1619",6.86666666666667,9,15,59
"1620",6.91111111111111,8.33333333333333,15,60
"1621",6.97777777777778,8.66666666666667,15,61
"1622",7.11111111111111,9.33333333333333,15,62
"1623",7.33333333333333,9.33333333333333,15,63
"1624",7.6,9.33333333333333,15,64
"1625",7.82222222222222,9.33333333333333,15,65
"1626",8.04444444444444,9.33333333333333,15,66
"1627",8.15555555555556,8.33333333333333,15,67
"1628",8.22222222222222,8,15,68
"1629",8.26666666666667,9.33333333333333,15,69
"1630",8.44444444444444,8.66666666666667,15,70
"1631",8.51111111111111,8.66666666666667,15,71
"1632",8.71111111111111,8,15,72
"1633",8.77777777777778,5,15,73
"1634",8.57777777777778,7.66666666666667,15,74
"1635",8.48888888888889,7.66666666666667,15,75
"1636",8.44444444444444,6.66666666666667,15,76
"1637",8.31111111111111,6.33333333333333,15,77
"1638",8.11111111111111,5.66666666666667,15,78
"1639",7.86666666666667,7,15,79
"1640",7.71111111111111,5.66666666666667,15,80
"1641",7.46666666666667,7.33333333333333,15,81
"1642",7.33333333333333,7.66666666666667,15,82
"1643",7.28888888888889,5.66666666666667,15,83
"1644",7.13333333333333,8.33333333333333,15,84
"1645",7.06666666666667,5.66666666666667,15,85
"1646",6.86666666666667,7,15,86
"1647",6.75555555555556,4,15,87
"1648",6.48888888888889,7.33333333333333,15,88
"1649",6.64444444444444,8,15,89
"1650",6.66666666666667,8.33333333333333,15,90
"1651",6.71111111111111,7.66666666666667,15,91
"1652",6.77777777777778,5.66666666666667,15,92
"1653",6.73333333333333,4,15,93
"1654",6.62222222222222,7.66666666666667,15,94
"1655",6.66666666666667,7.66666666666667,15,95
"1656",6.8,7,15,96
"1657",6.77777777777778,5,15,97
"1658",6.6,6.66666666666667,15,98
"1659",6.66666666666667,4.66666666666667,15,99
"1660",6.42222222222222,4.66666666666667,15,100
"1661",6.35555555555556,4.66666666666667,15,101
"1662",6.2,5.33333333333333,15,102
"1663",6.28888888888889,8.33333333333333,15,103
"1664",6.35555555555556,8,15,104
"1665",6.35555555555556,8.66666666666667,15,105
"1666",6.37777777777778,8.33333333333333,15,106
"1667",6.42222222222222,7.33333333333333,15,107
"1668",6.53333333333333,8.33333333333333,15,108
"1669",6.82222222222222,8.66666666666667,15,109
"1670",6.88888888888889,9.66666666666667,15,110
"1671",7.02222222222222,9.33333333333333,15,111
"1672",7.17777777777778,9,15,112
"1673",7.44444444444444,9.33333333333333,15,113
"1674",7.62222222222222,9.33333333333333,15,114
"1675",7.93333333333333,7.66666666666667,15,115
"1676",8.13333333333333,7,15,116
"1677",8.28888888888889,8.33333333333333,15,117
"1678",8.48888888888889,7.33333333333333,15,118
"1679",8.42222222222222,7,15,119
"1680",8.35555555555555,7,15,120
"1681",8.24444444444444,7.33333333333333,15,121
"1682",8.17777777777778,6.33333333333333,15,122
"1683",8.11111111111111,8,15,123
"1684",8.08888888888889,8.33333333333333,15,124
"1685",8.06666666666666,7.66666666666667,15,125
"1686",7.93333333333333,7.33333333333333,15,126
"1687",7.8,6,15,127
"1688",7.6,7.33333333333333,15,128
"1689",7.46666666666667,5.33333333333333,15,129
"1690",7.2,7.66666666666667,15,130
"1691",7.2,7,15,131
"1692",7.2,8,15,132
"1693",7.17777777777778,8,15,133
"1694",7.22222222222222,8.33333333333333,15,134
"1695",7.31111111111111,8.66666666666667,15,135
"1696",7.42222222222222,9.33333333333333,15,136
"1697",7.55555555555555,8,15,137
"1698",7.66666666666667,8,15,138
"1699",7.66666666666667,7,15,139
"1700",7.57777777777778,7.66666666666667,15,140
"1701",7.57777777777778,7,15,141
"1702",7.55555555555556,7.66666666666667,15,142
"1703",7.66666666666667,8,15,143
"1704",7.71111111111111,8,15,144
"1705",7.88888888888889,7.33333333333333,15,145
"1706",7.86666666666667,8.33333333333333,15,146
"1707",7.95555555555556,4,15,147
"1708",7.68888888888889,8,15,148
"1709",7.68888888888889,7.66666666666667,15,149
"1710",7.64444444444444,8,15,150
"1711",7.6,8.33333333333333,15,151
"1712",7.53333333333333,8.33333333333333,15,152
"1713",7.55555555555556,7.33333333333333,15,153
"1714",7.51111111111111,9.33333333333333,15,154
"1715",7.66666666666667,9.33333333333333,15,155
"1716",7.77777777777778,9.33333333333333,15,156
"1717",7.93333333333333,8.66666666666667,15,157
"1718",8,9.33333333333333,15,158
"1719",8.08888888888889,8.66666666666667,15,159
"1720",8.13333333333333,8.66666666666667,15,160
"1721",8.22222222222222,9.33333333333333,15,161
"1722",8.28888888888889,9,15,162
"1723",8.62222222222222,9.66666666666667,15,163
"1724",8.73333333333333,8.66666666666667,15,164
"1725",8.8,9,15,165
"1726",8.86666666666667,8.33333333333333,15,166
"1727",8.86666666666667,10,15,167
"1728",8.97777777777778,10,15,168
"1729",9.15555555555556,9.66666666666667,15,169
"1730",9.17777777777778,9.33333333333333,15,170
"1731",9.17777777777778,9,15,171
"1732",9.15555555555556,9.33333333333333,15,172
"1733",9.2,8.66666666666667,15,173
"1734",9.15555555555556,8.66666666666667,15,174
"1735",9.15555555555556,8.66666666666667,15,175
"1736",9.15555555555556,8.66666666666667,15,176
"1737",9.11111111111111,8.66666666666667,15,177
"1738",9.08888888888889,7.33333333333333,15,178
"1739",8.93333333333333,9,15,179
"1740",8.95555555555556,10,15,180
"1741",9.02222222222222,9.33333333333333,15,181
"1742",9.08888888888889,9.66666666666667,15,182
"1743",9.06666666666667,9.66666666666667,15,183
"1744",9.04444444444445,8.33333333333333,15,184
"1745",8.95555555555556,8.66666666666667,15,185
"1746",6.02083333333333,8,16,17
"1747",6.1875,7,16,18
"1748",6.27083333333333,8,16,19
"1749",6.45833333333333,6.33333333333333,16,20
"1750",6.47916666666667,6.66666666666667,16,21
"1751",6.54166666666667,6.33333333333333,16,22
"1752",6.5625,5.66666666666667,16,23
"1753",6.5625,5.33333333333333,16,24
"1754",6.54166666666667,5.66666666666667,16,25
"1755",6.5,6.33333333333333,16,26
"1756",6.5625,6.33333333333333,16,27
"1757",6.64583333333333,6,16,28
"1758",6.5,7,16,29
"1759",6.45833333333333,4.66666666666667,16,30
"1760",6.3125,7,16,31
"1761",6.375,7.33333333333333,16,32
"1762",6.47916666666667,5.66666666666667,16,33
"1763",6.33333333333333,6,16,34
"1764",6.27083333333333,5.33333333333333,16,35
"1765",6.10416666666667,5.66666666666667,16,36
"1766",6.0625,5.66666666666667,16,37
"1767",6,7.66666666666667,16,38
"1768",6.08333333333333,8,16,39
"1769",6.22916666666667,7,16,40
"1770",6.33333333333333,7.66666666666667,16,41
"1771",6.45833333333333,8,16,42
"1772",6.5625,8,16,43
"1773",6.66666666666667,8.33333333333333,16,44
"1774",6.8125,7.33333333333333,16,45
"1775",6.83333333333333,6.66666666666667,16,46
"1776",6.95833333333333,6,16,47
"1777",6.89583333333333,5.33333333333333,16,48
"1778",6.77083333333333,6,16,49
"1779",6.79166666666667,6,16,50
"1780",6.79166666666667,7.66666666666667,16,51
"1781",6.9375,7.33333333333333,16,52
"1782",7.04166666666667,7.33333333333333,16,53
"1783",7.14583333333333,6.66666666666667,16,54
"1784",7.08333333333333,7.66666666666667,16,55
"1785",7.0625,5.66666666666667,16,56
"1786",6.97916666666667,7,16,57
"1787",6.9375,8,16,58
"1788",6.9375,9,16,59
"1789",7,8.33333333333333,16,60
"1790",7,8.66666666666667,16,61
"1791",7.08333333333333,9.33333333333333,16,62
"1792",7.25,9.33333333333333,16,63
"1793",7.45833333333333,9.33333333333333,16,64
"1794",7.70833333333333,9.33333333333333,16,65
"1795",7.91666666666667,9.33333333333333,16,66
"1796",8.125,8.33333333333333,16,67
"1797",8.16666666666667,8,16,68
"1798",8.20833333333333,9.33333333333333,16,69
"1799",8.33333333333333,8.66666666666667,16,70
"1800",8.45833333333333,8.66666666666667,16,71
"1801",8.52083333333333,8,16,72
"1802",8.66666666666667,5,16,73
"1803",8.54166666666667,7.66666666666667,16,74
"1804",8.52083333333333,7.66666666666667,16,75
"1805",8.4375,6.66666666666667,16,76
"1806",8.33333333333333,6.33333333333333,16,77
"1807",8.1875,5.66666666666667,16,78
"1808",7.95833333333333,7,16,79
"1809",7.8125,5.66666666666667,16,80
"1810",7.58333333333333,7.33333333333333,16,81
"1811",7.45833333333333,7.66666666666667,16,82
"1812",7.35416666666667,5.66666666666667,16,83
"1813",7.1875,8.33333333333333,16,84
"1814",7.20833333333333,5.66666666666667,16,85
"1815",6.97916666666667,7,16,86
"1816",6.875,4,16,87
"1817",6.58333333333333,7.33333333333333,16,88
"1818",6.54166666666667,8,16,89
"1819",6.72916666666667,8.33333333333333,16,90
"1820",6.77083333333333,7.66666666666667,16,91
"1821",6.77083333333333,5.66666666666667,16,92
"1822",6.70833333333333,4,16,93
"1823",6.5625,7.66666666666667,16,94
"1824",6.6875,7.66666666666667,16,95
"1825",6.72916666666667,7,16,96
"1826",6.8125,5,16,97
"1827",6.66666666666667,6.66666666666667,16,98
"1828",6.60416666666667,4.66666666666667,16,99
"1829",6.54166666666667,4.66666666666667,16,100
"1830",6.3125,4.66666666666667,16,101
"1831",6.25,5.33333333333333,16,102
"1832",6.14583333333333,8.33333333333333,16,103
"1833",6.41666666666667,8,16,104
"1834",6.45833333333333,8.66666666666667,16,105
"1835",6.5,8.33333333333333,16,106
"1836",6.5,7.33333333333333,16,107
"1837",6.47916666666667,8.33333333333333,16,108
"1838",6.64583333333333,8.66666666666667,16,109
"1839",6.9375,9.66666666666667,16,110
"1840",7.0625,9.33333333333333,16,111
"1841",7.16666666666667,9,16,112
"1842",7.29166666666667,9.33333333333333,16,113
"1843",7.5625,9.33333333333333,16,114
"1844",7.72916666666667,7.66666666666667,16,115
"1845",7.91666666666667,7,16,116
"1846",8.0625,8.33333333333333,16,117
"1847",8.29166666666667,7.33333333333333,16,118
"1848",8.41666666666667,7,16,119
"1849",8.33333333333333,7,16,120
"1850",8.27083333333333,7.33333333333333,16,121
"1851",8.1875,6.33333333333333,16,122
"1852",8.0625,8,16,123
"1853",8.10416666666667,8.33333333333333,16,124
"1854",8.10416666666667,7.66666666666667,16,125
"1855",8.04166666666667,7.33333333333333,16,126
"1856",7.89583333333333,6,16,127
"1857",7.6875,7.33333333333333,16,128
"1858",7.58333333333333,5.33333333333333,16,129
"1859",7.33333333333333,7.66666666666667,16,130
"1860",7.22916666666667,7,16,131
"1861",7.1875,8,16,132
"1862",7.25,8,16,133
"1863",7.22916666666667,8.33333333333333,16,134
"1864",7.29166666666667,8.66666666666667,16,135
"1865",7.39583333333333,9.33333333333333,16,136
"1866",7.54166666666667,8,16,137
"1867",7.58333333333333,8,16,138
"1868",7.6875,7,16,139
"1869",7.625,7.66666666666667,16,140
"1870",7.58333333333333,7,16,141
"1871",7.54166666666667,7.66666666666667,16,142
"1872",7.5625,8,16,143
"1873",7.6875,8,16,144
"1874",7.72916666666667,7.33333333333333,16,145
"1875",7.85416666666667,8.33333333333333,16,146
"1876",7.89583333333333,4,16,147
"1877",7.70833333333333,8,16,148
"1878",7.70833333333333,7.66666666666667,16,149
"1879",7.6875,8,16,150
"1880",7.66666666666667,8.33333333333333,16,151
"1881",7.64583333333333,8.33333333333333,16,152
"1882",7.58333333333333,7.33333333333333,16,153
"1883",7.54166666666667,9.33333333333333,16,154
"1884",7.625,9.33333333333333,16,155
"1885",7.77083333333333,9.33333333333333,16,156
"1886",7.875,8.66666666666667,16,157
"1887",7.97916666666667,9.33333333333333,16,158
"1888",8.08333333333333,8.66666666666667,16,159
"1889",8.125,8.66666666666667,16,160
"1890",8.16666666666667,9.33333333333333,16,161
"1891",8.29166666666667,9,16,162
"1892",8.33333333333333,9.66666666666667,16,163
"1893",8.6875,8.66666666666667,16,164
"1894",8.72916666666667,9,16,165
"1895",8.8125,8.33333333333333,16,166
"1896",8.83333333333333,10,16,167
"1897",8.9375,10,16,168
"1898",9.04166666666667,9.66666666666667,16,169
"1899",9.1875,9.33333333333333,16,170
"1900",9.1875,9,16,171
"1901",9.16666666666667,9.33333333333333,16,172
"1902",9.16666666666667,8.66666666666667,16,173
"1903",9.16666666666667,8.66666666666667,16,174
"1904",9.125,8.66666666666667,16,175
"1905",9.125,8.66666666666667,16,176
"1906",9.125,8.66666666666667,16,177
"1907",9.08333333333333,7.33333333333333,16,178
"1908",8.97916666666667,9,16,179
"1909",8.9375,10,16,180
"1910",9.02083333333333,9.33333333333333,16,181
"1911",9.04166666666667,9.66666666666667,16,182
"1912",9.125,9.66666666666667,16,183
"1913",9.10416666666667,8.33333333333333,16,184
"1914",9,8.66666666666667,16,185
"1915",6.13725490196078,7,17,18
"1916",6.23529411764706,8,17,19
"1917",6.37254901960784,6.33333333333333,17,20
"1918",6.45098039215686,6.66666666666667,17,21
"1919",6.49019607843137,6.33333333333333,17,22
"1920",6.52941176470588,5.66666666666667,17,23
"1921",6.50980392156863,5.33333333333333,17,24
"1922",6.49019607843137,5.66666666666667,17,25
"1923",6.49019607843137,6.33333333333333,17,26
"1924",6.49019607843137,6.33333333333333,17,27
"1925",6.54901960784314,6,17,28
