"","pred","true","w","index"
"1306",7.53784482924483,7.66666666666667,14,28
"1307",7.9416792929293,8.33333333333333,14,29
"1308",7.3169164021164,9,14,30
"1309",7.37507938912939,8.66666666666667,14,31
"1310",8.00861096681097,8.66666666666667,14,32
"1311",8.39980100455099,8.66666666666667,14,33
"1312",7.59409867724867,7.66666666666667,14,34
"1313",7.66681111111109,8.33333333333333,14,35
"1314",6.84955555555556,8.66666666666667,14,36
"1315",8.2124222222222,8.33333333333333,14,37
"1316",8.39769881044882,8.66666666666667,14,38
"1317",8.51905555555555,8.33333333333333,14,39
"1318",8.35612222222223,8.66666666666667,14,40
"1319",8.36667777777779,5.66666666666667,14,41
"1320",6.59337777777776,7,14,42
"1321",6.92888306138306,7.66666666666667,14,43
"1322",7.21566931216931,6.66666666666667,14,44
"1323",6.89199206349206,2.66666666666667,14,45
"1324",4.56011428571429,5.33333333333333,14,46
"1325",5.11209841269841,9.33333333333333,14,47
"1326",7.02742226292227,4.33333333333333,14,48
"1327",5.51518306878308,4,14,49
"1328",7.60404951899951,7.66666666666667,14,50
"1329",7.60914543049542,8.33333333333333,14,51
"1330",7.99016426536428,8.33333333333333,14,52
"1331",7.09318585858586,8.66666666666667,14,53
"1332",7.80977515262515,8.66666666666667,14,54
"1333",7.8508935064935,8.66666666666667,14,55
"1334",6.74245036075035,9,14,56
"1335",8.35645555555555,8.66666666666667,14,57
"1336",6.82816666666667,8.66666666666667,14,58
"1337",7.62354381914382,8.66666666666667,14,59
"1338",8.23807748362745,8.33333333333333,14,60
"1339",8.27817745957746,9,14,61
"1340",8.7795888888889,8,14,62
"1341",8.5054888888889,7.33333333333333,14,63
"1342",7.97845097680099,7.33333333333333,14,64
"1343",8.15439179894181,8.33333333333333,14,65
"1344",8.12212467532469,8.66666666666667,14,66
"1345",7.95913333333336,8.66666666666667,14,67
"1346",8.46566666666665,8.33333333333333,14,68
"1347",8.27129264069264,9,14,69
"1348",8.60102281422282,9,14,70
"1349",8.75437643467644,8.33333333333333,14,71
"1350",8.5861386002886,7.66666666666667,14,72
"1351",8.22575663780663,6.33333333333333,14,73
"1352",7.9422723868724,9.33333333333333,14,74
"1353",8.65316666666668,7.66666666666667,14,75
"1354",7.92537777777778,8.33333333333333,14,76
"1355",7.62834444444447,8.66666666666667,14,77
"1356",7.85931473341474,6.66666666666667,14,78
"1357",7.22247027417026,5.66666666666667,14,79
"1358",6.35407777777777,5.66666666666667,14,80
"1359",8.38688888888888,8.33333333333333,14,81
"1360",8.34022222222223,7.33333333333333,14,82
"1361",7.55147212602212,6.33333333333333,14,83
"1362",6.55214206349206,6,14,84
"1363",6.29028046398046,4.33333333333333,14,85
"1364",6.64510052910053,4.33333333333333,14,86
"1365",7.68024444444445,8,14,87
"1366",7.64025555555556,9,14,88
"1367",8.33827777777778,8,14,89
"1368",7.8779,9,14,90
"1369",8.40077777777778,9,14,91
"1370",7.44582222222224,9.33333333333333,14,92
"1371",8.23111111111112,6.66666666666667,14,93
"1372",6.05771111111112,6.66666666666667,14,94
"1373",6.98986666666668,8.33333333333333,14,95
"1374",6.95902222222223,6.66666666666667,14,96
"1375",6.46292222222221,6.33333333333333,14,97
"1376",6.72764836459836,7.66666666666667,14,98
"1377",7.7018341880342,6,14,99
"1378",6.30282857142857,3.66666666666667,14,100
"1379",7.13212554112554,6,14,101
"1380",7.10413035113034,5.66666666666667,14,102
"1381",6.96212222222222,7.33333333333333,14,103
"1382",6.75905555555555,8.33333333333333,14,104
"1383",7.60224514929516,8,14,105
"1384",6.75994444444444,2.33333333333333,14,106
"1385",4.99155555555556,2.66666666666667,14,107
"1386",3.63542222222223,1,14,108
"1387",2.66968888888889,3.33333333333333,14,109
"1388",4.05744444444444,7.66666666666667,14,110
"1389",6.16068888888888,7.66666666666667,14,111
"1390",5.7209,6,14,112
"1391",3.23563333333333,8.66666666666667,14,113
"1392",6.21556666666666,6,14,114
"1393",6.31125555555556,5.66666666666667,14,115
"1394",6.70485555555555,8,14,116
"1395",7.82007777777778,7.66666666666667,14,117
"1396",7.21336666666667,5.66666666666667,14,118
"1397",4.93942222222223,2.66666666666667,14,119
"1398",3.32708888888889,5.66666666666667,14,120
"1399",5.16349746734747,7.33333333333333,14,121
"1400",6.17829805009805,6.33333333333333,14,122
"1401",5.93773333333332,6,14,123
"1402",6.37499999999998,7.33333333333333,14,124
"1403",4.52601111111112,8.33333333333333,14,125
"1404",6.89052207792208,7.66666666666667,14,126
"1405",7.10003333333332,8,14,127
"1406",7.58316666666666,8.33333333333333,14,128
"1407",7.73191111111112,7.33333333333333,14,129
"1408",7.19645334295335,3.33333333333333,14,130
"1409",6.4191,7.33333333333333,14,131
"1410",6.89060000000002,7.66666666666667,14,132
"1411",7.3917,6,14,133
"1412",6.95703242128243,6.66666666666667,14,134
"1413",6.90302047027046,8,14,135
"1414",6.73749495319496,8.33333333333333,14,136
"1415",7.3624363858364,7.66666666666667,14,137
"1416",7.51417660857661,9,14,138
"1417",7.7322360990861,8.33333333333333,14,139
"1418",8.03541885151887,8,14,140
"1419",8.0032125060125,8.33333333333333,14,141
"1420",7.47738395678397,8.33333333333333,14,142
"1421",6.35250562770565,7,14,143
"1422",6.18692222222223,7.33333333333333,14,144
"1423",7.64836025641026,8,14,145
"1424",7.85681507936508,6,14,146
"1425",6.84872777777778,6,14,147
"1426",6.44304444444444,6.33333333333333,14,148
"1427",8.02974444444446,8.66666666666667,14,149
"1428",7.99012222222221,8.33333333333333,14,150
"1429",7.56757938727939,8,14,151
"1430",7.72525555555557,8,14,152
"1431",7.25823333333334,5.33333333333333,14,153
"1432",6.24431111111112,6.66666666666667,14,154
"1433",6.3959,8,14,155
"1434",6.54983333333333,8.33333333333333,14,156
"1435",7.84407146557147,6.66666666666667,14,157
"1436",7.09484444444444,8.66666666666667,14,158
"1437",7.5059,8.66666666666667,14,159
"1438",8.20947777777776,8,14,160
"1439",7.96747538202538,8.33333333333333,14,161
"1440",7.73445146705147,8.66666666666667,14,162
"1441",8.35344736374736,9,14,163
"1442",8.19244603174603,5.66666666666667,14,164
"1443",6.36183333333334,7.33333333333333,14,165
"1444",6.8393888888889,8,14,166
"1445",7.29535873015873,7.33333333333333,14,167
"1446",7.36636296296297,8,14,168
"1447",7.87279057794058,7.66666666666667,14,169
"1448",7.81004444444444,8.33333333333333,14,170
"1449",7.9465,8.33333333333333,14,171
"1450",6.91895128390129,8,15,16
"1451",7.53037777777778,8.33333333333333,15,17
"1452",7.9206777777778,8.66666666666667,15,18
"1453",7.94223333333333,9.33333333333333,15,19
"1454",7.66596666666668,7.33333333333333,15,20
"1455",7.34138888888891,4,15,21
"1456",5.67283333333333,4.33333333333333,15,22
"1457",4.9622,4.66666666666667,15,23
"1458",4.83414444444445,8.33333333333333,15,24
"1459",7.15739492544493,7.66666666666667,15,25
"1460",7.5031408017908,7.33333333333333,15,26
"1461",7.64420000000001,7.33333333333333,15,27
"1462",7.5191418803419,7.66666666666667,15,28
"1463",8.05358888888889,8.33333333333333,15,29
"1464",7.24651058201059,9,15,30
"1465",7.17972335627336,8.66666666666667,15,31
"1466",7.90775355940355,8.66666666666667,15,32
"1467",8.44154444444443,8.66666666666667,15,33
"1468",7.58706666666666,7.66666666666667,15,34
"1469",7.7823222222222,8.33333333333333,15,35
"1470",6.71458888888889,8.66666666666667,15,36
"1471",8.04009999999998,8.33333333333333,15,37
"1472",8.29084444444446,8.66666666666667,15,38
"1473",8.48847977392977,8.33333333333333,15,39
"1474",8.35606666666667,8.66666666666667,15,40
"1475",8.35651111111113,5.66666666666667,15,41
"1476",6.51767777777776,7,15,42
"1477",6.6572253968254,7.66666666666667,15,43
"1478",7.11951738816738,6.66666666666667,15,44
"1479",6.91411587301587,2.66666666666667,15,45
"1480",4.61894444444445,5.33333333333333,15,46
"1481",5.14453586413587,9.33333333333333,15,47
"1482",7.01720057165058,4.33333333333333,15,48
"1483",5.57828182188182,4,15,49
"1484",7.9508105098605,7.66666666666667,15,50
"1485",7.68339533799533,8.33333333333333,15,51
"1486",8.03817495467497,8.33333333333333,15,52
"1487",6.97375958485958,8.66666666666667,15,53
"1488",7.88466273171273,8.66666666666667,15,54
"1489",7.69691612276611,8.66666666666667,15,55
"1490",6.76624427239426,9,15,56
"1491",8.38241111111111,8.66666666666667,15,57
"1492",5.58584444444445,8.66666666666667,15,58
"1493",7.69678852813853,8.66666666666667,15,59
"1494",8.23196945646944,8.33333333333333,15,60
"1495",8.26345821770821,9,15,61
"1496",8.57882738187738,8,15,62
"1497",8.53415555555556,7.33333333333333,15,63
"1498",7.97516666666667,7.33333333333333,15,64
"1499",8.084381990232,8.33333333333333,15,65
"1500",8.1756520923521,8.66666666666667,15,66
"1501",8.24409187109188,8.66666666666667,15,67
"1502",8.4777222222222,8.33333333333333,15,68
"1503",8.46719999999998,9,15,69
"1504",8.7333,9,15,70
"1505",8.7932976911977,8.33333333333333,15,71
"1506",8.59492960557961,7.66666666666667,15,72
"1507",8.28621885151884,6.33333333333333,15,73
"1508",7.77627777777779,9.33333333333333,15,74
"1509",8.56692917082918,7.66666666666667,15,75
"1510",7.89406248196248,8.33333333333333,15,76
"1511",7.74231111111113,8.66666666666667,15,77
"1512",7.94848304103305,6.66666666666667,15,78
"1513",7.16733276353275,5.66666666666667,15,79
"1514",6.29311111111111,5.66666666666667,15,80
"1515",8.09110805120805,8.33333333333333,15,81
"1516",8.3369888888889,7.33333333333333,15,82
"1517",7.59355058460057,6.33333333333333,15,83
"1518",6.48291137751137,6,15,84
"1519",6.28993862433862,4.33333333333333,15,85
"1520",6.67946587301587,4.33333333333333,15,86
"1521",7.56111111111113,8,15,87
"1522",7.79747777777779,9,15,88
"1523",8.2764380952381,8,15,89
"1524",7.76577777777778,9,15,90
"1525",8.42049841269841,9,15,91
"1526",7.863813997114,9.33333333333333,15,92
"1527",7.94253968253969,6.66666666666667,15,93
"1528",6.16056666666667,6.66666666666667,15,94
"1529",6.58670000000001,8.33333333333333,15,95
"1530",6.69315555555556,6.66666666666667,15,96
"1531",6.71128439153438,6.33333333333333,15,97
"1532",6.70281455026454,7.66666666666667,15,98
"1533",7.7713,6,15,99
"1534",5.86405555555556,3.66666666666667,15,100
"1535",6.91386197691197,6,15,101
"1536",6.95730399415399,5.66666666666667,15,102
"1537",7.21458888888889,7.33333333333333,15,103
"1538",6.85408888888888,8.33333333333333,15,104
"1539",7.64136666666667,8,15,105
"1540",6.50846666666667,2.33333333333333,15,106
"1541",5.36445555555556,2.66666666666667,15,107
"1542",3.70073333333334,1,15,108
"1543",2.80395555555556,3.33333333333333,15,109
"1544",4.00035555555556,7.66666666666667,15,110
"1545",6.07005555555555,7.66666666666667,15,111
"1546",6.06082222222222,6,15,112
"1547",3.45074444444445,8.66666666666667,15,113
"1548",6.3193,6,15,114
"1549",6.24701111111111,5.66666666666667,15,115
"1550",6.77854444444444,8,15,116
"1551",7.84024444444444,7.66666666666667,15,117
"1552",7.59372222222222,5.66666666666667,15,118
"1553",5.24643333333333,2.66666666666667,15,119
"1554",3.34617777777778,5.66666666666667,15,120
"1555",4.88668888888889,7.33333333333333,15,121
"1556",6.06699222259222,6.33333333333333,15,122
"1557",4.31281111111112,6,15,123
"1558",6.11427777777777,7.33333333333333,15,124
"1559",4.57647777777778,8.33333333333333,15,125
"1560",6.8530372904873,7.66666666666667,15,126
"1561",6.89245555555554,8,15,127
"1562",7.44955555555555,8.33333333333333,15,128
"1563",7.69066666666667,7.33333333333333,15,129
"1564",7.17405555555557,3.33333333333333,15,130
"1565",6.54828888888889,7.33333333333333,15,131
"1566",6.90720000000002,7.66666666666667,15,132
"1567",7.28746666666667,6,15,133
"1568",6.8725,6.66666666666667,15,134
"1569",6.88295788470788,8,15,135
"1570",6.74581975246976,8.33333333333333,15,136
"1571",7.39723280608283,7.66666666666667,15,137
"1572",7.41083932363931,9,15,138
"1573",7.73697708032709,8.33333333333333,15,139
"1574",8.0912522903023,8,15,140
"1575",8.02966188996189,8.33333333333333,15,141
"1576",7.40705720390722,8.33333333333333,15,142
"1577",6.89077188922191,7,15,143
"1578",6.41285306545307,7.33333333333333,15,144
"1579",7.36331707551708,8,15,145
"1580",7.90439479039479,6,15,146
"1581",6.88638779183779,6,15,147
"1582",6.3095,6.33333333333333,15,148
"1583",8.0204777777778,8.66666666666667,15,149
"1584",8.10246666666665,8.33333333333333,15,150
"1585",7.3771,8,15,151
"1586",7.57162994597995,8,15,152
"1587",7.33486666666668,5.33333333333333,15,153
"1588",6.21294444444445,6.66666666666667,15,154
"1589",6.4576,8,15,155
"1590",6.54832222222223,8.33333333333333,15,156
"1591",7.77736666666669,6.66666666666667,15,157
"1592",6.9847,8.66666666666667,15,158
"1593",7.44101532541533,8.66666666666667,15,159
"1594",8.16051111111109,8,15,160
"1595",7.95974675694675,8.33333333333333,15,161
"1596",7.53880755170755,8.66666666666667,15,162
"1597",8.23976132571131,9,15,163
"1598",8.15734761904761,5.66666666666667,15,164
"1599",6.47308888888889,7.33333333333333,15,165
"1600",6.81645555555556,8,15,166
"1601",7.36279047619047,7.33333333333333,15,167
"1602",6.90446666666667,8,15,168
"1603",7.7741226070226,7.66666666666667,15,169
"1604",7.84503867243866,8.33333333333333,15,170
"1605",7.8489164021164,8.33333333333333,15,171
"1606",7.67936666666668,8.33333333333333,16,17
"1607",7.98711111111113,8.66666666666667,16,18
"1608",7.74386666666667,9.33333333333333,16,19
"1609",7.94067777777779,7.33333333333333,16,20
"1610",7.40464444444446,4,16,21
"1611",5.86678888888889,4.33333333333333,16,22
"1612",5.3512,4.66666666666667,16,23
"1613",4.91032222222222,8.33333333333333,16,24
"1614",7.47212143504645,7.66666666666667,16,25
"1615",7.49364471916971,7.33333333333333,16,26
"1616",7.61657564935066,7.33333333333333,16,27
"1617",7.51552050264551,7.66666666666667,16,28
"1618",7.87313903596403,8.33333333333333,16,29
"1619",7.31093472268473,9,16,30
"1620",7.27087619047619,8.66666666666667,16,31
"1621",7.72451795334295,8.66666666666667,16,32
"1622",8.47876666666665,8.66666666666667,16,33
"1623",7.76303333333333,7.66666666666667,16,34
"1624",7.90046666666665,8.33333333333333,16,35
"1625",6.79937222222222,8.66666666666667,16,36
"1626",8.05809999999998,8.33333333333333,16,37
"1627",8.27230000000002,8.66666666666667,16,38
"1628",8.4930349206349,8.33333333333333,16,39
"1629",8.37458017075517,8.66666666666667,16,40
"1630",8.34957777777779,5.66666666666667,16,41
"1631",6.8557832140082,7,16,42
"1632",6.8262677914678,7.66666666666667,16,43
"1633",7.17033066378066,6.66666666666667,16,44
"1634",7.00226283068782,2.66666666666667,16,45
"1635",4.62526097883599,5.33333333333333,16,46
"1636",5.06575476745477,9.33333333333333,16,47
"1637",7.15920692085692,4.33333333333333,16,48
"1638",5.74735026455027,4,16,49
"1639",7.82651040071038,7.66666666666667,16,50
"1640",7.86765500610499,8.33333333333333,16,51
"1641",8.04843588541091,8.33333333333333,16,52
"1642",7.08732537555038,8.66666666666667,16,53
"1643",7.82223614256112,8.66666666666667,16,54
"1644",7.71748457190956,8.66666666666667,16,55
"1645",6.58084482924482,9,16,56
"1646",7.6831556970807,8.66666666666667,16,57
"1647",6.80325057997558,8.66666666666667,16,58
"1648",7.57493024290523,8.66666666666667,16,59
"1649",8.24392904317901,8.33333333333333,16,60
"1650",8.30534934232434,9,16,61
"1651",8.56793821826322,8,16,62
"1652",8.44212514522515,7.33333333333333,16,63
"1653",7.97872222222223,7.33333333333333,16,64
"1654",8.10266017131017,8.33333333333333,16,65
"1655",8.16424536944538,8.66666666666667,16,66
"1656",8.28240823620824,8.66666666666667,16,67
"1657",8.31842027787027,8.33333333333333,16,68
"1658",8.27230920653421,9,16,69
"1659",8.71222222222222,9,16,70
"1660",8.79729163984164,8.33333333333333,16,71
"1661",8.59624387186888,7.66666666666667,16,72
"1662",8.30631756669256,6.33333333333333,16,73
"1663",7.89791376308878,9.33333333333333,16,74
"1664",8.55493174603175,7.66666666666667,16,75
"1665",7.94511498778999,8.33333333333333,16,76
"1666",7.91505281570282,8.66666666666667,16,77
"1667",7.93098808413811,6.66666666666667,16,78
"1668",6.84778888888889,5.66666666666667,16,79
"1669",6.52976865079364,5.66666666666667,16,80
"1670",8.25958888888889,8.33333333333333,16,81
"1671",8.26685555555555,7.33333333333333,16,82
"1672",7.96611111111111,6.33333333333333,16,83
"1673",6.58151706349206,6,16,84
"1674",6.27981144781145,4.33333333333333,16,85
"1675",6.70359207366707,4.33333333333333,16,86
"1676",7.23790341510343,8,16,87
"1677",7.70122222222222,9,16,88
"1678",8.45427777777778,8,16,89
"1679",7.85505555555556,9,16,90
"1680",8.44398148148148,9,16,91
"1681",7.85814502164502,9.33333333333333,16,92
"1682",7.8937380952381,6.66666666666667,16,93
"1683",6.19293333333334,6.66666666666667,16,94
"1684",6.61246666666668,8.33333333333333,16,95
"1685",6.82330952380952,6.66666666666667,16,96
"1686",6.43296666666665,6.33333333333333,16,97
"1687",6.72708095238094,7.66666666666667,16,98
"1688",7.91304444444445,6,16,99
"1689",6.15382619047619,3.66666666666667,16,100
"1690",6.88545555555556,6,16,101
"1691",6.96505895863396,5.66666666666667,16,102
"1692",7.14026666666666,7.33333333333333,16,103
"1693",6.58282689255189,8.33333333333333,16,104
"1694",7.64105555555556,8,16,105
"1695",6.87882222222222,2.33333333333333,16,106
"1696",5.19992222222222,2.66666666666667,16,107
"1697",3.69252222222222,1,16,108
"1698",2.79463333333333,3.33333333333333,16,109
"1699",3.9371,7.66666666666667,16,110
"1700",5.96003333333333,7.66666666666667,16,111
"1701",5.95339999999999,6,16,112
"1702",3.43765555555555,8.66666666666667,16,113
"1703",6.44569999999999,6,16,114
"1704",6.15736666666667,5.66666666666667,16,115
"1705",6.64775555555555,8,16,116
"1706",7.86731111111111,7.66666666666667,16,117
"1707",7.43383333333332,5.66666666666667,16,118
"1708",5.3782111111111,2.66666666666667,16,119
"1709",3.19698888888889,5.66666666666667,16,120
"1710",4.94967777777778,7.33333333333333,16,121
"1711",5.91577777777777,6.33333333333333,16,122
"1712",4.26789715007216,6,16,123
"1713",5.22592222222222,7.33333333333333,16,124
"1714",4.07217777777778,8.33333333333333,16,125
"1715",6.9127758963259,7.66666666666667,16,126
"1716",6.86328888888887,8,16,127
"1717",7.16208888888888,8.33333333333333,16,128
"1718",7.52126666666667,7.33333333333333,16,129
"1719",7.29496666666667,3.33333333333333,16,130
"1720",6.17398888888888,7.33333333333333,16,131
"1721",6.90877777777779,7.66666666666667,16,132
"1722",7.32112222222222,6,16,133
"1723",6.70759999999999,6.66666666666667,16,134
"1724",6.71572857142857,8,16,135
"1725",6.70027553927556,8.33333333333333,16,136
"1726",7.34989363969365,7.66666666666667,16,137
"1727",7.34622217134717,9,16,138
"1728",7.77404431771932,8.33333333333333,16,139
"1729",7.95678370240872,8,16,140
"1730",8.0850982970733,8.33333333333333,16,141
"1731",7.37397506937507,8.33333333333333,16,142
"1732",6.97876614034116,7,16,143
"1733",7.01450094350096,7.33333333333333,16,144
"1734",7.53596807821808,8,16,145
"1735",7.76717301587302,6,16,146
"1736",6.90157231472231,6,16,147
"1737",6.28735555555555,6.33333333333333,16,148
"1738",8.0452777777778,8.66666666666667,16,149
"1739",7.79515555555555,8.33333333333333,16,150
"1740",7.32376666666667,8,16,151
"1741",7.65517777777779,8,16,152
"1742",7.58892203444704,5.33333333333333,16,153
"1743",6.27251111111112,6.66666666666667,16,154
"1744",6.45583333333334,8,16,155
"1745",6.58005555555555,8.33333333333333,16,156
"1746",7.91261111111114,6.66666666666667,16,157
"1747",6.93512222222221,8.66666666666667,16,158
"1748",7.40194214766715,8.66666666666667,16,159
"1749",8.09272833740332,8,16,160
"1750",7.944,8.33333333333333,16,161
"1751",7.57792022607023,8.66666666666667,16,162
"1752",8.16873910533909,9,16,163
"1753",8.27436351611352,5.66666666666667,16,164
"1754",6.45786666666667,7.33333333333333,16,165
"1755",6.80461111111112,8,16,166
"1756",7.36344444444445,7.33333333333333,16,167
"1757",7.03283333333334,8,16,168
"1758",7.10015555555555,7.66666666666667,16,169
"1759",7.79065064102563,8.33333333333333,16,170
"1760",7.78270185185185,8.33333333333333,16,171
"1761",7.95763333333335,8.66666666666667,17,18
"1762",7.59844444444445,9.33333333333333,17,19
"1763",7.84981111111113,7.33333333333333,17,20
"1764",7.51912222222224,4,17,21
"1765",5.80454444444445,4.33333333333333,17,22
"1766",5.06246666666666,4.66666666666667,17,23
"1767",5.46623333333333,8.33333333333333,17,24
"1768",7.44530920386804,7.66666666666667,17,25
"1769",7.5462078742608,7.33333333333333,17,26
"1770",7.56185547774665,7.33333333333333,17,27
"1771",7.5105634717679,7.66666666666667,17,28
"1772",7.83628958949547,8.33333333333333,17,29
"1773",7.29722920739392,9,17,30
"1774",7.31461472922502,8.66666666666667,17,31
"1775",7.77765153680742,8.66666666666667,17,32
"1776",8.26920688690393,8.66666666666667,17,33
"1777",7.803622301337,7.66666666666667,17,34
"1778",8.02041111111109,8.33333333333333,17,35
"1779",6.64590793650793,8.66666666666667,17,36
"1780",7.84512306979512,8.33333333333333,17,37
"1781",8.2901777777778,8.66666666666667,17,38
"1782",8.44767777777777,8.33333333333333,17,39
"1783",8.37951111111112,8.66666666666667,17,40
"1784",8.31483412121648,5.66666666666667,17,41
"1785",6.75703668336019,7,17,42
"1786",6.86093800752625,7.66666666666667,17,43
"1787",7.08551201369437,6.66666666666667,17,44
"1788",6.94343394024276,2.66666666666667,17,45
"1789",4.30311111111112,5.33333333333333,17,46
"1790",4.81713333333334,9.33333333333333,17,47
"1791",6.98602586427735,4.33333333333333,17,48
"1792",5.72510255071726,4,17,49
"1793",8.04841684078447,7.66666666666667,17,50
"1794",7.91515064548739,8.33333333333333,17,51
"1795",8.15226978870803,8.33333333333333,17,52
"1796",7.00485087385382,8.66666666666667,17,53
"1797",7.77554728506786,8.66666666666667,17,54
"1798",7.80574256059842,8.66666666666667,17,55
"1799",6.62146746456157,9,17,56
"1800",7.56461838477427,8.66666666666667,17,57
"1801",7.14191154684096,8.66666666666667,17,58
"1802",7.49566131450248,8.66666666666667,17,59
"1803",8.22548427846661,8.33333333333333,17,60
"1804",8.28725088985088,9,17,61
"1805",8.56346354168707,8,17,62
"1806",8.39651329378683,7.33333333333333,17,63
"1807",7.97113481377013,7.33333333333333,17,64
"1808",8.02681111111112,8.33333333333333,17,65
"1809",8.24834444444445,8.66666666666667,17,66
"1810",8.12424444444445,8.66666666666667,17,67
"1811",8.30938322450969,8.33333333333333,17,68
"1812",8.30462699685935,9,17,69
"1813",8.7413111111111,9,17,70
"1814",8.78833212588065,8.33333333333333,17,71
"1815",8.61679247881748,7.66666666666667,17,72
"1816",8.26282222222222,6.33333333333333,17,73
"1817",7.99071583661438,9.33333333333333,17,74
"1818",8.48835383723031,7.66666666666667,17,75
"1819",7.97096745454981,8.33333333333333,17,76
"1820",7.81231020749405,8.66666666666667,17,77
"1821",7.96181262958176,6.66666666666667,17,78
"1822",6.89094444444444,5.66666666666667,17,79
"1823",6.39548888888888,5.66666666666667,17,80
"1824",8.18377705943293,8.33333333333333,17,81
"1825",8.29007287320524,7.33333333333333,17,82
"1826",7.43429155495919,6.33333333333333,17,83
"1827",6.59502945845004,6,17,84
"1828",6.26474772798008,4.33333333333333,17,85
"1829",6.82359770251536,4.33333333333333,17,86
"1830",7.26233333333334,8,17,87
"1831",7.66402222222223,9,17,88
"1832",8.34952222222221,8,17,89
"1833",7.80977777777778,9,17,90
"1834",8.42633174603174,9,17,91
"1835",7.24610000000001,9.33333333333333,17,92
"1836",8.5546,6.66666666666667,17,93
"1837",6.0952888888889,6.66666666666667,17,94
"1838",6.65585555555557,8.33333333333333,17,95
"1839",6.00602222222223,6.66666666666667,17,96
"1840",6.53649999999999,6.33333333333333,17,97
"1841",6.64427604617604,7.66666666666667,17,98
"1842",7.79275555555556,6,17,99
"1843",6.05775467495468,3.66666666666667,17,100
"1844",6.91637777777778,6,17,101
"1845",6.32636666666666,5.66666666666667,17,102
"1846",7.1749,7.33333333333333,17,103
"1847",6.84412222222222,8.33333333333333,17,104
"1848",7.78575555555557,8,17,105
"1849",6.3104,2.33333333333333,17,106
"1850",5.30994444444445,2.66666666666667,17,107
"1851",3.90238888888889,1,17,108
"1852",2.70581111111112,3.33333333333333,17,109
"1853",3.95105555555555,7.66666666666667,17,110
"1854",5.946,7.66666666666667,17,111
"1855",5.84904444444443,6,17,112
"1856",3.44192222222222,8.66666666666667,17,113
"1857",6.2092111111111,6,17,114
"1858",6.07021111111111,5.66666666666667,17,115
"1859",6.63608888888888,8,17,116
"1860",7.80202222222223,7.66666666666667,17,117
"1861",7.53443333333333,5.66666666666667,17,118
"1862",5.14331111111111,2.66666666666667,17,119
"1863",4.27438697571491,5.66666666666667,17,120
"1864",5.19870515464927,7.33333333333333,17,121
"1865",6.00965648501825,6.33333333333333,17,122
"1866",3.98045555555557,6,17,123
"1867",4.27936180279416,7.33333333333333,17,124
"1868",3.94226666666667,8.33333333333333,17,125
"1869",6.53812222222222,7.66666666666667,17,126
"1870",7.03715109900991,8,17,127
"1871",7.11848888888888,8.33333333333333,17,128
"1872",7.00874444444445,7.33333333333333,17,129
"1873",6.75463333333334,3.33333333333333,17,130
"1874",6.19375555555556,7.33333333333333,17,131
"1875",6.76174444444445,7.66666666666667,17,132
"1876",7.33862222222223,6,17,133
"1877",6.72914444444444,6.66666666666667,17,134
"1878",6.65998571428571,8,17,135
"1879",5.99723333333333,8.33333333333333,17,136
"1880",7.32222628988659,7.66666666666667,17,137
"1881",7.40426887050858,9,17,138
"1882",7.6005792229557,8.33333333333333,17,139
"1883",8.04876498566794,8,17,140
"1884",8.04068032669945,8.33333333333333,17,141
"1885",7.56435074625811,8.33333333333333,17,142
"1886",7.11564425258838,7,17,143
"1887",6.9286401434078,7.33333333333333,17,144
"1888",7.53746297079827,8,17,145
"1889",7.67922533942094,6,17,146
"1890",6.72053015873016,6,17,147
"1891",6.31988888888889,6.33333333333333,17,148
"1892",7.89480873015873,8.66666666666667,17,149
"1893",7.55048253968254,8.33333333333333,17,150
"1894",7.2485888888889,8,17,151
"1895",7.59674444444445,8,17,152
"1896",7.28937777777778,5.33333333333333,17,153
"1897",6.2322888888889,6.66666666666667,17,154
"1898",6.43351111111112,8,17,155
"1899",6.65865555555555,8.33333333333333,17,156
"1900",7.91002222222225,6.66666666666667,17,157
"1901",6.93383333333333,8.66666666666667,17,158
"1902",7.35393860877684,8.66666666666667,17,159
"1903",8.03541511190334,8,17,160
"1904",7.90107310325839,8.33333333333333,17,161
"1905",7.70585555555555,8.66666666666667,17,162
"1906",8.45368888888886,9,17,163
"1907",8.36694444444444,5.66666666666667,17,164
"1908",6.84893708018561,7.33333333333333,17,165
"1909",6.79063333333334,8,17,166
"1910",7.32434444444445,7.33333333333333,17,167
"1911",7.10533650793651,8,17,168
"1912",7.53151342274283,7.66666666666667,17,169
"1913",7.51858879638879,8.33333333333333,17,170
"1914",7.8018785987433,8.33333333333333,17,171
"1915",7.875,9.33333333333333,18,19
"1916",7.85423333333335,7.33333333333333,18,20
"1917",7.47531111111113,4,18,21
"1918",5.90010700209378,4.33333333333333,18,22
"1919",5.08543333333333,4.66666666666667,18,23
"1920",5.82868888888889,8.33333333333333,18,24
"1921",7.47106946898418,7.66666666666667,18,25
"1922",7.52903750508749,7.33333333333333,18,26
"1923",7.59710998075998,7.33333333333333,18,27
"1924",7.50055216450217,7.66666666666667,18,28
"1925",7.87468607873608,8.33333333333333,18,29
"1926",7.39433606763607,9,18,30
"1927",7.21937751322751,8.66666666666667,18,31
"1928",8.44054444444444,8.66666666666667,18,32
"1929",8.57052222222221,8.66666666666667,18,33
"1930",7.81666666666666,7.66666666666667,18,34
