"","pred","true","w","index"
"2439",8.71265555555556,9,22,85
"2440",7.79868888888888,9.33333333333333,22,86
"2441",7.32820000000001,6.66666666666667,22,87
"2442",5.51323333333334,6.66666666666667,22,88
"2443",8.49251111111112,8.33333333333333,22,89
"2444",8.20573333333333,6.66666666666667,22,90
"2445",7.28123091657797,6.33333333333333,22,91
"2446",6.92332924356345,7.66666666666667,22,92
"2447",6.69307777777779,6,22,93
"2448",6.04993871420977,3.66666666666667,22,94
"2449",7.08223283938283,6,22,95
"2450",6.64426666666666,5.66666666666667,22,96
"2451",5.67716666666666,7.33333333333333,22,97
"2452",6.0922,8.33333333333333,22,98
"2453",7.06052222222224,8,22,99
"2454",5.90827975912975,2.33333333333333,22,100
"2455",5.15531111111111,2.66666666666667,22,101
"2456",4.60567777777778,1,22,102
"2457",3.7533,3.33333333333333,22,103
"2458",6.8759,7.66666666666667,22,104
"2459",7.4301603174603,7.66666666666667,22,105
"2460",3.3062,6,22,106
"2461",2.97105555555555,8.66666666666667,22,107
"2462",5.28872055629556,6,22,108
"2463",5.34993938584635,5.66666666666667,22,109
"2464",5.31839856087612,8,22,110
"2465",6.4126058985333,7.66666666666667,22,111
"2466",6.01876989818746,5.66666666666667,22,112
"2467",5.52063851614788,2.66666666666667,22,113
"2468",6.80102222222222,5.66666666666667,22,114
"2469",5.92763713959758,7.33333333333333,22,115
"2470",4.21510000000001,6.33333333333333,22,116
"2471",5.14804444444445,7.33333333333333,22,117
"2472",5.62972222222222,8.33333333333333,22,118
"2473",6.07643333333333,7.66666666666667,22,119
"2474",6.23934444444444,8,22,120
"2475",6.39219505459854,8.33333333333333,22,121
"2476",5.91782598101073,7.33333333333333,22,122
"2477",6.44381189036282,3.33333333333333,22,123
"2478",6.78862625716504,7.33333333333333,22,124
"2479",7.19218882880392,7.66666666666667,22,125
"2480",6.03510341120008,6,22,126
"2481",6.0372292585353,6.66666666666667,22,127
"2482",6.67563352492594,7.66666666666667,22,128
"2483",7.04823100147759,9,22,129
"2484",6.89619216114982,8.33333333333333,22,130
"2485",7.48613000489936,8,22,131
"2486",8.06032222222222,8.33333333333333,22,132
"2487",7.62766666666667,8.33333333333333,22,133
"2488",6.98478808528074,7,22,134
"2489",6.63066456882758,7.33333333333333,22,135
"2490",7.12142475629807,8,22,136
"2491",6.86170363704924,6,22,137
"2492",6.3943035908536,6,22,138
"2493",5.89628888888889,6.33333333333333,22,139
"2494",7.17832906499246,8.66666666666667,22,140
"2495",7.85896666666666,8.33333333333333,22,141
"2496",8.10844444444446,8,22,142
"2497",8.11515555555556,8,22,143
"2498",6.83448888888889,5.33333333333333,22,144
"2499",5.81421111111111,6.66666666666667,22,145
"2500",6.95247777777778,8,22,146
"2501",7.23981111111111,8.33333333333333,22,147
"2502",7.78494801864803,6.66666666666667,22,148
"2503",7.67447777777779,8.66666666666667,22,149
"2504",7.62554987833517,8.66666666666667,22,150
"2505",8.21237309825249,8,22,151
"2506",7.63046301415303,8.33333333333333,22,152
"2507",7.77513759152784,8.66666666666667,22,153
"2508",8.2155481240981,9,22,154
"2509",8.0022,5.66666666666667,22,155
"2510",6.94706666666667,7.33333333333333,22,156
"2511",7.07306666666668,8,22,157
"2512",7.38797777777779,7.33333333333333,22,158
"2513",7.26958888888889,8,22,159
"2514",8.25562222222221,7.66666666666667,22,160
"2515",7.43978888888888,8.33333333333333,22,161
"2516",6.86186637452961,8.33333333333333,22,162
"2517",6.73095555555556,8.33333333333333,23,24
"2518",7.71202222222225,7.66666666666667,23,25
"2519",7.58511584754166,7.33333333333333,23,26
"2520",7.58740576162968,7.33333333333333,23,27
"2521",7.71775555555557,7.66666666666667,23,28
"2522",7.68357285020944,8.33333333333333,23,29
"2523",6.83153605190869,9,23,30
"2524",7.23900388807311,7.66666666666667,23,31
"2525",6.55808333333334,8.33333333333333,23,32
"2526",7.61906268332333,8.66666666666667,23,33
"2527",7.98526666666667,8.33333333333333,23,34
"2528",7.21127619047619,5.66666666666667,23,35
"2529",7.9392,7,23,36
"2530",7.38976666666667,7.66666666666667,23,37
"2531",7.50662222222222,6.66666666666667,23,38
"2532",8.12236666666667,2.66666666666667,23,39
"2533",6.18316506283783,5.33333333333333,23,40
"2534",6.46605872823252,9.33333333333333,23,41
"2535",7.56280245845686,4.33333333333333,23,42
"2536",5.83058015977582,4,23,43
"2537",7.25549885837952,7.66666666666667,23,44
"2538",7.30328071094512,8.33333333333333,23,45
"2539",7.91992304820486,8.33333333333333,23,46
"2540",7.25088888888889,8.66666666666667,23,47
"2541",8.04201111111109,8.66666666666667,23,48
"2542",7.09666666666667,8.66666666666667,23,49
"2543",7.10352222222222,9,23,50
"2544",8.13732222222221,8.66666666666667,23,51
"2545",7.66816666666666,8.66666666666667,23,52
"2546",8.37683333333332,8.66666666666667,23,53
"2547",7.99753333333333,8.33333333333333,23,54
"2548",8.31964444444445,9,23,55
"2549",8.3256368514738,8,23,56
"2550",8.162006523049,7.33333333333333,23,57
"2551",7.86061326792751,7.33333333333333,23,58
"2552",7.8761591273863,8.33333333333333,23,59
"2553",7.75439913729862,8.66666666666667,23,60
"2554",8.03019460009014,8.66666666666667,23,61
"2555",8.27987047003575,8.33333333333333,23,62
"2556",8.33135485191734,9,23,63
"2557",8.04351538197934,9,23,64
"2558",8.57704862354833,8.33333333333333,23,65
"2559",8.49248639020851,7.66666666666667,23,66
"2560",8.5606111111111,6.33333333333333,23,67
"2561",8.23258325780873,9.33333333333333,23,68
"2562",8.60226675265153,7.66666666666667,23,69
"2563",8.43575947197559,8.33333333333333,23,70
"2564",8.34382245419538,8.66666666666667,23,71
"2565",8.45971985600933,6.66666666666667,23,72
"2566",7.90218412698412,5.66666666666667,23,73
"2567",7.23555555555552,5.66666666666667,23,74
"2568",7.32808888888887,8.33333333333333,23,75
"2569",8.09327233089919,7.33333333333333,23,76
"2570",7.66058888888888,6.33333333333333,23,77
"2571",7.64838255684941,6,23,78
"2572",6.70784444444444,4.33333333333333,23,79
"2573",6.13787777777778,4.33333333333333,23,80
"2574",6.34216666666668,8,23,81
"2575",7.46114444444444,9,23,82
"2576",8.35792222222222,8,23,83
"2577",8.18476666666666,9,23,84
"2578",8.44648680051833,9,23,85
"2579",7.47263333333333,9.33333333333333,23,86
"2580",7.43558888888889,6.66666666666667,23,87
"2581",5.55970000000001,6.66666666666667,23,88
"2582",8.36271111111111,8.33333333333333,23,89
"2583",8.2682,6.66666666666667,23,90
"2584",7.24674911014911,6.33333333333333,23,91
"2585",6.98888590579242,7.66666666666667,23,92
"2586",6.61393825977471,6,23,93
"2587",6.05074487179487,3.66666666666667,23,94
"2588",7.01377777777777,6,23,95
"2589",6.46394444444444,5.66666666666667,23,96
"2590",5.64871111111111,7.33333333333333,23,97
"2591",6.20168888888889,8.33333333333333,23,98
"2592",7.13446666666668,8,23,99
"2593",5.19743333333333,2.33333333333333,23,100
"2594",5.04781111111111,2.66666666666667,23,101
"2595",4.12444444444444,1,23,102
"2596",3.30943333333333,3.33333333333333,23,103
"2597",6.72346825396826,7.66666666666667,23,104
"2598",7.21133333333332,7.66666666666667,23,105
"2599",3.35364444444445,6,23,106
"2600",3.53091111111111,8.66666666666667,23,107
"2601",4.83958571428572,6,23,108
"2602",5.11913596785663,5.66666666666667,23,109
"2603",5.24503664476916,8,23,110
"2604",6.59475054231401,7.66666666666667,23,111
"2605",6.08351074663983,5.66666666666667,23,112
"2606",5.82876629764334,2.66666666666667,23,113
"2607",6.62549806948584,5.66666666666667,23,114
"2608",5.84158888888888,7.33333333333333,23,115
"2609",4.79629624095176,6.33333333333333,23,116
"2610",5.51297777777778,7.33333333333333,23,117
"2611",5.50962222222223,8.33333333333333,23,118
"2612",6.43183333333333,7.66666666666667,23,119
"2613",6.14626666666666,8,23,120
"2614",6.53167777777778,8.33333333333333,23,121
"2615",6.11603077341935,7.33333333333333,23,122
"2616",6.26249353738323,3.33333333333333,23,123
"2617",6.67007181960552,7.33333333333333,23,124
"2618",7.01298200707139,7.66666666666667,23,125
"2619",6.0840767156323,6,23,126
"2620",5.99855880365466,6.66666666666667,23,127
"2621",6.85490104959876,7.66666666666667,23,128
"2622",7.066189908853,9,23,129
"2623",6.85786655208858,8.33333333333333,23,130
"2624",7.45607646863378,8,23,131
"2625",8.02202222222222,8.33333333333333,23,132
"2626",7.72945555555556,8.33333333333333,23,133
"2627",6.19386666666668,7,23,134
"2628",6.64962026954241,7.33333333333333,23,135
"2629",7.17282451738983,8,23,136
"2630",6.80569859431561,6,23,137
"2631",5.72091111111111,6,23,138
"2632",5.93911111111112,6.33333333333333,23,139
"2633",7.50400634920635,8.66666666666667,23,140
"2634",7.883,8.33333333333333,23,141
"2635",7.91758888888888,8,23,142
"2636",8.22482222222223,8,23,143
"2637",6.86004444444445,5.33333333333333,23,144
"2638",6.21417777777778,6.66666666666667,23,145
"2639",6.54521111111111,8,23,146
"2640",7.1572,8.33333333333333,23,147
"2641",7.97182222222224,6.66666666666667,23,148
"2642",7.63694444444446,8.66666666666667,23,149
"2643",7.61592220846462,8.66666666666667,23,150
"2644",8.23623639900403,8,23,151
"2645",7.57101615221948,8.33333333333333,23,152
"2646",7.80823955770951,8.66666666666667,23,153
"2647",8.38486666666665,9,23,154
"2648",8.00778101930277,5.66666666666667,23,155
"2649",7.27099547986127,7.33333333333333,23,156
"2650",7.05346666666668,8,23,157
"2651",7.44195555555555,7.33333333333333,23,158
"2652",7.25912698412698,8,23,159
"2653",8.25733333333331,7.66666666666667,23,160
"2654",7.39939523809524,8.33333333333333,23,161
"2655",6.64897968988768,8.33333333333333,23,162
"2656",7.87663333333335,7.66666666666667,24,25
"2657",7.69629999999999,7.33333333333333,24,26
"2658",7.5107931882932,7.33333333333333,24,27
"2659",6.8036703533939,7.66666666666667,24,28
"2660",7.57760337810338,8.33333333333333,24,29
"2661",7.17527784963003,9,24,30
"2662",7.22939831649831,7.66666666666667,24,31
"2663",6.48274444444444,8.33333333333333,24,32
"2664",7.99319365079366,8.66666666666667,24,33
"2665",7.88725905490851,8.33333333333333,24,34
"2666",7.2629,5.66666666666667,24,35
"2667",7.92542222222222,7,24,36
"2668",7.41210000000001,7.66666666666667,24,37
"2669",7.56661111111111,6.66666666666667,24,38
"2670",8.09383333333334,2.66666666666667,24,39
"2671",6.24922616687104,5.33333333333333,24,40
"2672",6.49490245310245,9.33333333333333,24,41
"2673",7.61902004860465,4.33333333333333,24,42
"2674",5.9170903952257,4,24,43
"2675",7.49277281694913,7.66666666666667,24,44
"2676",7.12942122381116,8.33333333333333,24,45
"2677",7.83175773475839,8.33333333333333,24,46
"2678",7.35149207590656,8.66666666666667,24,47
"2679",8.09276255775814,8.66666666666667,24,48
"2680",6.89709939353732,8.66666666666667,24,49
"2681",7.31186666666665,9,24,50
"2682",8.12548888888889,8.66666666666667,24,51
"2683",7.62039999999998,8.66666666666667,24,52
"2684",8.24196666666665,8.66666666666667,24,53
"2685",7.67248888888888,8.33333333333333,24,54
"2686",8.38755555555555,9,24,55
"2687",8.64203333333333,8,24,56
"2688",8.23483852998852,7.33333333333333,24,57
"2689",7.91430122217725,7.33333333333333,24,58
"2690",7.91042718312993,8.33333333333333,24,59
"2691",7.67108004089421,8.66666666666667,24,60
"2692",7.92885153340238,8.66666666666667,24,61
"2693",8.18125757728109,8.33333333333333,24,62
"2694",8.14278793888542,9,24,63
"2695",8.13042818496508,9,24,64
"2696",8.55415917742388,8.33333333333333,24,65
"2697",8.43731897676341,7.66666666666667,24,66
"2698",8.37385375095607,6.33333333333333,24,67
"2699",8.17930258950541,9.33333333333333,24,68
"2700",8.60741123244474,7.66666666666667,24,69
"2701",8.68051111111111,8.33333333333333,24,70
"2702",8.36848888888891,8.66666666666667,24,71
"2703",8.47694845247306,6.66666666666667,24,72
"2704",8.07285576748099,5.66666666666667,24,73
"2705",7.13794444444442,5.66666666666667,24,74
"2706",7.11816666666664,8.33333333333333,24,75
"2707",8.00093333333335,7.33333333333333,24,76
"2708",7.79597777777778,6.33333333333333,24,77
"2709",7.54621111111112,6,24,78
"2710",6.96030416075153,4.33333333333333,24,79
"2711",6.22614444444444,4.33333333333333,24,80
"2712",6.42506666666666,8,24,81
"2713",7.45226666666666,9,24,82
"2714",8.37967777777778,8,24,83
"2715",8.13824444444444,9,24,84
"2716",8.73474444444444,9,24,85
"2717",7.88081111111111,9.33333333333333,24,86
"2718",6.96985555555556,6.66666666666667,24,87
"2719",5.58321111111112,6.66666666666667,24,88
"2720",8.50382222222221,8.33333333333333,24,89
"2721",8.07210000000001,6.66666666666667,24,90
"2722",7.30039452204714,6.33333333333333,24,91
"2723",6.9919809024309,7.66666666666667,24,92
"2724",6.62250708180708,6,24,93
"2725",5.99528677248677,3.66666666666667,24,94
"2726",7.24386264194742,6,24,95
"2727",6.52906666666667,5.66666666666667,24,96
"2728",5.60042222222222,7.33333333333333,24,97
"2729",6.19504444444445,8.33333333333333,24,98
"2730",6.95601111111112,8,24,99
"2731",5.06215555555556,2.33333333333333,24,100
"2732",4.92671111111111,2.66666666666667,24,101
"2733",4.07474444444445,1,24,102
"2734",2.8338,3.33333333333333,24,103
"2735",6.78531428571428,7.66666666666667,24,104
"2736",7.54747777777777,7.66666666666667,24,105
"2737",4.17297777777778,6,24,106
"2738",2.95192222222222,8.66666666666667,24,107
"2739",4.75395555555556,6,24,108
"2740",5.03340171573639,5.66666666666667,24,109
"2741",5.24713268274291,8,24,110
"2742",6.35731928179893,7.66666666666667,24,111
"2743",6.14309139915301,5.66666666666667,24,112
"2744",5.83798880559012,2.66666666666667,24,113
"2745",6.58503333333332,5.66666666666667,24,114
"2746",6.02937384948623,7.33333333333333,24,115
"2747",4.78450974859994,6.33333333333333,24,116
"2748",4.86555165003667,7.33333333333333,24,117
"2749",5.54546666666666,8.33333333333333,24,118
"2750",6.17905555555556,7.66666666666667,24,119
"2751",6.33082222222221,8,24,120
"2752",6.78843074425288,8.33333333333333,24,121
"2753",6.06796773037763,7.33333333333333,24,122
"2754",6.36529109522216,3.33333333333333,24,123
"2755",6.09939650573772,7.33333333333333,24,124
"2756",7.08560438625703,7.66666666666667,24,125
"2757",6.1491693336133,6,24,126
"2758",6.05873671818378,6.66666666666667,24,127
"2759",6.90054324034239,7.66666666666667,24,128
"2760",7.07924137897083,9,24,129
"2761",6.85067743754068,8.33333333333333,24,130
"2762",7.55155161191864,8,24,131
"2763",7.68358204619598,8.33333333333333,24,132
"2764",7.4396389295741,8.33333333333333,24,133
"2765",5.97961111111111,7,24,134
"2766",6.4655,7.33333333333333,24,135
"2767",7.04248734842156,8,24,136
"2768",6.09829368768486,6,24,137
"2769",6.3461744912495,6,24,138
"2770",5.81386666666667,6.33333333333333,24,139
"2771",7.30791111111112,8.66666666666667,24,140
"2772",7.88607777777777,8.33333333333333,24,141
"2773",8.13022222222223,8,24,142
"2774",8.18582222222222,8,24,143
"2775",6.81147777777778,5.33333333333333,24,144
"2776",6.25393333333334,6.66666666666667,24,145
"2777",6.58328888888889,8,24,146
"2778",6.13600000000001,8.33333333333333,24,147
"2779",7.79532887498738,6.66666666666667,24,148
"2780",7.63117460317462,8.66666666666667,24,149
"2781",7.6610355066502,8.66666666666667,24,150
"2782",8.19618805781471,8,24,151
"2783",7.6305119097277,8.33333333333333,24,152
"2784",7.81010214567567,8.66666666666667,24,153
"2785",8.17272680973995,9,24,154
"2786",7.93653020683021,5.66666666666667,24,155
"2787",7.28049052429053,7.33333333333333,24,156
"2788",7.04874444444446,8,24,157
"2789",7.44782222222223,7.33333333333333,24,158
"2790",7.22313333333334,8,24,159
"2791",8.27632222222221,7.66666666666667,24,160
"2792",7.59962247883782,8.33333333333333,24,161
"2793",6.52443963443963,8.33333333333333,24,162
"2794",7.75055555555554,7.33333333333333,25,26
"2795",7.84745555555557,7.33333333333333,25,27
"2796",6.72286184928599,7.66666666666667,25,28
"2797",7.35498437229437,8.33333333333333,25,29
"2798",6.9345048941799,9,25,30
"2799",7.29804743145744,7.66666666666667,25,31
"2800",6.57028888888889,8.33333333333333,25,32
"2801",8.07774444444446,8.66666666666667,25,33
"2802",8.18346666666667,8.33333333333333,25,34
"2803",7.2975388888889,5.66666666666667,25,35
"2804",7.92135555555555,7,25,36
"2805",7.46407777777778,7.66666666666667,25,37
"2806",7.57278888888889,6.66666666666667,25,38
"2807",7.73486666666666,2.66666666666667,25,39
"2808",6.29242173052306,5.33333333333333,25,40
"2809",6.53861644664704,9.33333333333333,25,41
"2810",7.64280117456103,4.33333333333333,25,42
"2811",6.0259987624745,4,25,43
"2812",7.97274776651224,7.66666666666667,25,44
"2813",7.21922060403534,8.33333333333333,25,45
"2814",7.67891541405963,8.33333333333333,25,46
"2815",7.40217771487814,8.66666666666667,25,47
"2816",8.04430470209207,8.66666666666667,25,48
"2817",7.06760911709377,8.66666666666667,25,49
"2818",7.04103333333333,9,25,50
"2819",8.25112222222222,8.66666666666667,25,51
"2820",7.24656349206349,8.66666666666667,25,52
"2821",8.25315555555553,8.66666666666667,25,53
"2822",7.98552222222223,8.33333333333333,25,54
"2823",8.29902222222221,9,25,55
"2824",8.58151111111112,8,25,56
"2825",8.34761111111111,7.33333333333333,25,57
"2826",7.90297346357299,7.33333333333333,25,58
"2827",7.95116104807474,8.33333333333333,25,59
"2828",7.73355351305042,8.66666666666667,25,60
"2829",8.00462661530285,8.66666666666667,25,61
"2830",8.1821012122409,8.33333333333333,25,62
"2831",8.25735173722791,9,25,63
"2832",8.07515303623678,9,25,64
"2833",8.56028714615781,8.33333333333333,25,65
"2834",8.48153808878257,7.66666666666667,25,66
"2835",8.35886255538185,6.33333333333333,25,67
"2836",7.63912270049638,9.33333333333333,25,68
"2837",8.59446665484962,7.66666666666667,25,69
"2838",8.66494444444444,8.33333333333333,25,70
"2839",8.37352587623707,8.66666666666667,25,71
"2840",8.4800854535993,6.66666666666667,25,72
"2841",8.07822729273661,5.66666666666667,25,73
"2842",7.28157777777776,5.66666666666667,25,74
"2843",7.12569999999997,8.33333333333333,25,75
"2844",7.95692222222224,7.33333333333333,25,76
"2845",7.79984444444445,6.33333333333333,25,77
"2846",7.67440334083791,6,25,78
"2847",6.67413333333334,4.33333333333333,25,79
"2848",6.4316888888889,4.33333333333333,25,80
"2849",6.91558888888888,8,25,81
"2850",7.35932222222222,9,25,82
"2851",8.30796349206348,8,25,83
"2852",8.22485555555555,9,25,84
"2853",8.68863333333334,9,25,85
"2854",7.8383,9.33333333333333,25,86
"2855",6.9791,6.66666666666667,25,87
"2856",5.45872222222222,6.66666666666667,25,88
"2857",8.4607,8.33333333333333,25,89
"2858",8.15693333333333,6.66666666666667,25,90
"2859",7.24592222222221,6.33333333333333,25,91
"2860",6.8942280454404,7.66666666666667,25,92
"2861",6.61249393939394,6,25,93
"2862",5.99361634920635,3.66666666666667,25,94
"2863",7.3807865079365,6,25,95
"2864",6.51452222222221,5.66666666666667,25,96
"2865",5.57093333333334,7.33333333333333,25,97
"2866",6.14967777777778,8.33333333333333,25,98
"2867",7.14923333333334,8,25,99
"2868",5.17545555555555,2.33333333333333,25,100
"2869",4.76612222222222,2.66666666666667,25,101
"2870",4.20512222222222,1,25,102
"2871",3.31734444444444,3.33333333333333,25,103
"2872",6.62031428571428,7.66666666666667,25,104
"2873",7.53901111111109,7.66666666666667,25,105
"2874",4.16878888888889,6,25,106
"2875",3.4141,8.66666666666667,25,107
"2876",4.59993333333333,6,25,108
"2877",5.03603333333333,5.66666666666667,25,109
"2878",5.83871218280182,8,25,110
"2879",6.44121470406901,7.66666666666667,25,111
"2880",5.79395555555556,5.66666666666667,25,112
"2881",5.74121432660898,2.66666666666667,25,113
"2882",6.59274444444444,5.66666666666667,25,114
"2883",6.016901569733,7.33333333333333,25,115
"2884",4.99126597097577,6.33333333333333,25,116
"2885",4.62122222222222,7.33333333333333,25,117
"2886",5.80716087958506,8.33333333333333,25,118
"2887",6.73201010209264,7.66666666666667,25,119
"2888",6.24257777777777,8,25,120
"2889",6.65484444444445,8.33333333333333,25,121
"2890",6.02448280290011,7.33333333333333,25,122
"2891",6.44383333333334,3.33333333333333,25,123
"2892",6.43486915882976,7.33333333333333,25,124
"2893",6.68903084965061,7.66666666666667,25,125
"2894",5.37424713883657,6,25,126
"2895",6.07781813851484,6.66666666666667,25,127
"2896",6.70420078387248,7.66666666666667,25,128
"2897",7.00857486131226,9,25,129
"2898",6.85529814254051,8.33333333333333,25,130
"2899",7.76316666666668,8,25,131
"2900",7.71038110530371,8.33333333333333,25,132
"2901",7.55225920839151,8.33333333333333,25,133
"2902",6.88938220462288,7,25,134
"2903",5.94542222222223,7.33333333333333,25,135
"2904",7.52764444444446,8,25,136
"2905",5.25201111111111,6,25,137
"2906",6.17944594038956,6,25,138
"2907",6.19147051963801,6.33333333333333,25,139
"2908",7.46072222222223,8.66666666666667,25,140
"2909",7.50900963534916,8.33333333333333,25,141
"2910",8.1095888888889,8,25,142
"2911",8.28890000000001,8,25,143
"2912",6.85474444444445,5.33333333333333,25,144
"2913",5.86795555555556,6.66666666666667,25,145
"2914",6.60131111111111,8,25,146
"2915",5.75280000000001,8.33333333333333,25,147
"2916",7.41192066818173,6.66666666666667,25,148
"2917",7.49821111111112,8.66666666666667,25,149
"2918",7.68021869648869,8.66666666666667,25,150
"2919",8.20984109554931,8,25,151
"2920",7.57281998617367,8.33333333333333,25,152
"2921",7.77750001949079,8.66666666666667,25,153
"2922",8.2815529100529,9,25,154
"2923",7.99669597883597,5.66666666666667,25,155
"2924",7.25596293650794,7.33333333333333,25,156
"2925",7.26902871572874,8,25,157
"2926",7.40489365079365,7.33333333333333,25,158
"2927",7.37238888888889,8,25,159
"2928",8.24472222222221,7.66666666666667,25,160
"2929",7.3924,8.33333333333333,25,161
"2930",6.39710617847009,8.33333333333333,25,162
"2931",7.82470000000002,7.33333333333333,26,27
"2932",6.90126666666668,7.66666666666667,26,28
"2933",7.25814125072841,8.33333333333333,26,29
"2934",6.80010454243613,9,26,30
"2935",7.12527636896115,7.66666666666667,26,31
"2936",6.62912222222223,8.33333333333333,26,32
"2937",7.57124765959875,8.66666666666667,26,33
"2938",8.14968888888889,8.33333333333333,26,34
"2939",7.28186111111111,5.66666666666667,26,35
"2940",8.07924444444445,7,26,36
"2941",7.37944444444445,7.66666666666667,26,37
"2942",7.61125555555555,6.66666666666667,26,38
"2943",7.89848888888889,2.66666666666667,26,39
"2944",5.99949255727359,5.33333333333333,26,40
"2945",6.52201039285318,9.33333333333333,26,41
"2946",7.73462030652054,4.33333333333333,26,42
"2947",6.2120482554672,4,26,43
"2948",7.80235746232325,7.66666666666667,26,44
"2949",7.65078475135975,8.33333333333333,26,45
"2950",7.75226563167083,8.33333333333333,26,46
"2951",7.42256055337565,8.66666666666667,26,47
"2952",8.01879271401112,8.66666666666667,26,48
"2953",7.02956990938771,8.66666666666667,26,49
"2954",7.12215555555555,9,26,50
"2955",8.0709111111111,8.66666666666667,26,51
"2956",7.06221904761905,8.66666666666667,26,52
"2957",8.32291111111109,8.66666666666667,26,53
"2958",7.75264444444444,8.33333333333333,26,54
"2959",8.25775555555556,9,26,55
"2960",8.55528888888889,8,26,56
"2961",8.29812222222223,7.33333333333333,26,57
"2962",7.84305555555557,7.33333333333333,26,58
"2963",8.10815555555556,8.33333333333333,26,59
"2964",7.89594891204777,8.66666666666667,26,60
"2965",8.05483034702817,8.66666666666667,26,61
"2966",8.15444201985376,8.33333333333333,26,62
"2967",8.18006883840559,9,26,63
"2968",8.14390175370747,9,26,64
"2969",8.42982069797614,8.33333333333333,26,65
"2970",8.49663737874213,7.66666666666667,26,66
"2971",8.31087460765866,6.33333333333333,26,67
"2972",7.45646472151917,9.33333333333333,26,68
"2973",8.25672123174496,7.66666666666667,26,69
"2974",8.68238888888888,8.33333333333333,26,70
"2975",8.34048750704953,8.66666666666667,26,71
"2976",8.5019079755458,6.66666666666667,26,72
"2977",8.08286204260885,5.66666666666667,26,73
"2978",7.36343333333331,5.66666666666667,26,74
"2979",7.18135555555553,8.33333333333333,26,75
"2980",7.89356666666668,7.33333333333333,26,76
"2981",8.04585555555555,6.33333333333333,26,77
"2982",7.82952727000193,6,26,78
"2983",6.63505555555556,4.33333333333333,26,79
"2984",6.6944,4.33333333333333,26,80
"2985",6.34417777777777,8,26,81
"2986",7.44038888888888,9,26,82
"2987",8.31998888888888,8,26,83
"2988",8.1414,9,26,84
"2989",8.72875555555555,9,26,85
"2990",7.72064444444446,9.33333333333333,26,86
"2991",6.92197777777778,6.66666666666667,26,87
"2992",5.47186666666667,6.66666666666667,26,88
"2993",8.58437777777779,8.33333333333333,26,89
"2994",8.37227777777778,6.66666666666667,26,90
"2995",7.2035111111111,6.33333333333333,26,91
"2996",6.91105091461914,7.66666666666667,26,92
"2997",6.43956666666667,6,26,93
"2998",6.06739687349688,3.66666666666667,26,94
"2999",7.48337777777777,6,26,95
"3000",6.55734704184704,5.66666666666667,26,96
"3001",5.69483333333334,7.33333333333333,26,97
"3002",6.18768888888889,8.33333333333333,26,98
"3003",7.15446666666667,8,26,99
"3004",5.17781111111111,2.33333333333333,26,100
"3005",5.50589206349206,2.66666666666667,26,101
"3006",4.23523333333334,1,26,102
"3007",3.25352222222222,3.33333333333333,26,103
"3008",6.69607777777777,7.66666666666667,26,104
"3009",7.14233333333332,7.66666666666667,26,105
"3010",3.36413333333333,6,26,106
"3011",3.01748888888889,8.66666666666667,26,107
"3012",5.64951623942507,6,26,108
"3013",4.74616666666667,5.66666666666667,26,109
"3014",5.93028740348266,8,26,110
"3015",6.78621917996328,7.66666666666667,26,111
"3016",6.08319535687624,5.66666666666667,26,112
"3017",5.42631111111111,2.66666666666667,26,113
"3018",6.67327777777777,5.66666666666667,26,114
"3019",6.11673650793651,7.33333333333333,26,115
"3020",4.76312433915987,6.33333333333333,26,116
"3021",4.98819979721313,7.33333333333333,26,117
"3022",5.82381353476589,8.33333333333333,26,118
"3023",6.57177502347941,7.66666666666667,26,119
"3024",6.46761646402012,8,26,120
"3025",6.62840725561133,8.33333333333333,26,121
"3026",6.11765305993055,7.33333333333333,26,122
"3027",6.48090000000001,3.33333333333333,26,123
"3028",6.76635555555556,7.33333333333333,26,124
"3029",6.91293333333335,7.66666666666667,26,125
"3030",5.47233879471455,6,26,126
"3031",5.63668369994012,6.66666666666667,26,127
"3032",6.30278288387628,7.66666666666667,26,128
"3033",6.78188521851654,9,26,129
"3034",6.90656269537213,8.33333333333333,26,130
"3035",7.52942621605638,8,26,131
"3036",7.87985555555555,8.33333333333333,26,132
"3037",7.96338888888889,8.33333333333333,26,133
"3038",6.88214346353282,7,26,134
"3039",6.92508478176824,7.33333333333333,26,135
"3040",7.57743333333335,8,26,136
"3041",5.28085555555556,6,26,137
"3042",6.20138383349333,6,26,138
"3043",6.08233785763199,6.33333333333333,26,139
"3044",6.99751032372629,8.66666666666667,26,140
"3045",7.85548888888889,8.33333333333333,26,141
"3046",8.10867777777779,8,26,142
"3047",8.29537777777779,8,26,143
"3048",6.90303333333334,5.33333333333333,26,144
"3049",6.10061111111112,6.66666666666667,26,145
"3050",6.60933333333334,8,26,146
"3051",6.01152222222223,8.33333333333333,26,147
"3052",7.31640869229097,6.66666666666667,26,148
"3053",6.37964761904763,8.66666666666667,26,149
"3054",7.73847910618792,8.66666666666667,26,150
"3055",8.16746547248072,8,26,151
"3056",7.5623248982791,8.33333333333333,26,152
"3057",7.78255632145633,8.66666666666667,26,153
"3058",8.24506193066192,9,26,154
"3059",7.92825951752544,5.66666666666667,26,155
"3060",7.33223057137794,7.33333333333333,26,156
"3061",7.28809407096174,8,26,157
"3062",7.56006360894008,7.33333333333333,26,158
"3063",7.26491587301588,8,26,159
"3064",7.80183357198357,7.66666666666667,26,160
"3065",7.4224,8.33333333333333,26,161
