"","pred","true","w","index"
"1370",7.87179487179487,8.66666666666667,13,74
"1371",7.82051282051282,8.33333333333333,13,75
"1372",8.12820512820513,9,13,76
"1373",8.51282051282051,8,13,77
"1374",8.51282051282051,7.33333333333333,13,78
"1375",8.48717948717949,7.33333333333333,13,79
"1376",8.41025641025641,8.33333333333333,13,80
"1377",8.41025641025641,8.66666666666667,13,81
"1378",8.41025641025641,8.66666666666667,13,82
"1379",8.41025641025641,8.33333333333333,13,83
"1380",8.38461538461539,9,13,84
"1381",8.38461538461539,9,13,85
"1382",8.41025641025641,8.33333333333333,13,86
"1383",8.38461538461538,7.66666666666667,13,87
"1384",8.30769230769231,6.33333333333333,13,88
"1385",8.15384615384615,9.33333333333333,13,89
"1386",8.17948717948718,7.66666666666667,13,90
"1387",8.15384615384615,8.33333333333333,13,91
"1388",8.23076923076923,8.66666666666667,13,92
"1389",8.33333333333333,6.66666666666667,13,93
"1390",8.20512820512821,5.66666666666667,13,94
"1391",7.97435897435897,5.66666666666667,13,95
"1392",7.74358974358974,8.33333333333333,13,96
"1393",7.74358974358974,7.33333333333333,13,97
"1394",7.61538461538461,6.33333333333333,13,98
"1395",7.41025641025641,6,13,99
"1396",7.23076923076923,4.33333333333333,13,100
"1397",6.97435897435897,4.33333333333333,13,101
"1398",6.82051282051282,8,13,102
"1399",6.71794871794872,9,13,103
"1400",6.82051282051282,8,13,104
"1401",6.79487179487179,9,13,105
"1402",6.82051282051282,9,13,106
"1403",7,9.33333333333333,13,107
"1404",7.28205128205128,6.66666666666667,13,108
"1405",7.35897435897436,6.66666666666667,13,109
"1406",7.23076923076923,8.33333333333333,13,110
"1407",7.30769230769231,6.66666666666667,13,111
"1408",7.33333333333333,6.33333333333333,13,112
"1409",7.35897435897436,7.66666666666667,13,113
"1410",7.61538461538461,6,13,114
"1411",7.74358974358974,3.66666666666667,13,115
"1412",7.41025641025641,6,13,116
"1413",7.17948717948718,5.66666666666667,13,117
"1414",7,7.33333333333333,13,118
"1415",6.87179487179487,8.33333333333333,13,119
"1416",6.82051282051282,8,13,120
"1417",6.71794871794872,2.33333333333333,13,121
"1418",6.38461538461539,2.66666666666667,13,122
"1419",6.07692307692308,1,13,123
"1420",5.51282051282051,3.33333333333333,13,124
"1421",5.25641025641026,7.66666666666667,13,125
"1422",5.35897435897436,7.66666666666667,13,126
"1423",5.35897435897436,6,13,127
"1424",5.35897435897436,8.66666666666667,13,128
"1425",5.74358974358974,6,13,129
"1426",5.74358974358974,5.66666666666667,13,130
"1427",5.74358974358974,8,13,131
"1428",5.7948717948718,7.66666666666667,13,132
"1429",5.74358974358974,5.66666666666667,13,133
"1430",5.56410256410257,2.66666666666667,13,134
"1431",5.58974358974359,5.66666666666667,13,135
"1432",5.82051282051282,7.33333333333333,13,136
"1433",6.30769230769231,6.33333333333333,13,137
"1434",6.53846153846154,6,13,138
"1435",6.41025641025641,7.33333333333333,13,139
"1436",6.38461538461539,8.33333333333333,13,140
"1437",6.56410256410256,7.66666666666667,13,141
"1438",6.48717948717949,8,13,142
"1439",6.64102564102564,8.33333333333333,13,143
"1440",6.84615384615385,7.33333333333333,13,144
"1441",6.79487179487179,3.33333333333333,13,145
"1442",6.46153846153846,7.33333333333333,13,146
"1443",6.58974358974359,7.66666666666667,13,147
"1444",6.97435897435897,7.33333333333333,13,148
"1445",7.1025641025641,7.66666666666667,13,149
"1446",7.12820512820513,6,13,150
"1447",7.1025641025641,6.66666666666667,13,151
"1448",7.15384615384615,8,13,152
"1449",7.2051282051282,8.33333333333333,13,153
"1450",7.2051282051282,7.33333333333333,13,154
"1451",7.17948717948718,6,13,155
"1452",7.02564102564102,5.66666666666667,13,156
"1453",6.82051282051282,8.33333333333333,13,157
"1454",6.8974358974359,8,13,158
"1455",7.25641025641026,4.66666666666667,13,159
"1456",7.05128205128205,4,13,160
"1457",6.76923076923077,6,13,161
"1458",6.66666666666667,7.66666666666667,13,162
"1459",6.66666666666667,9,13,163
"1460",6.8974358974359,8.33333333333333,13,164
"1461",7.02564102564103,8,13,165
"1462",7.02564102564103,8.33333333333333,13,166
"1463",7.02564102564103,8.33333333333333,13,167
"1464",7.1025641025641,7,13,168
"1465",7.17948717948718,7.33333333333333,13,169
"1466",7.30769230769231,8,13,170
"1467",7.28205128205128,6,13,171
"1468",7.12820512820513,6,13,172
"1469",7.23076923076923,6.33333333333333,13,173
"1470",7.41025641025641,8.66666666666667,13,174
"1471",7.61538461538461,8.33333333333333,13,175
"1472",7.66666666666667,8,13,176
"1473",7.58974358974359,8,13,177
"1474",7.56410256410256,5.33333333333333,13,178
"1475",7.35897435897436,6.66666666666667,13,179
"1476",7.23076923076923,8,13,180
"1477",7.2051282051282,8.33333333333333,13,181
"1478",7.30769230769231,6.66666666666667,13,182
"1479",7.25641025641026,8.66666666666667,13,183
"1480",7.30769230769231,8.66666666666667,13,184
"1481",7.51282051282051,8,13,185
"1482",7.66666666666667,8.33333333333333,13,186
"1483",7.82051282051282,8.66666666666667,13,187
"1484",7.82051282051282,9,13,188
"1485",7.87179487179487,5.66666666666667,13,189
"1486",7.69230769230769,7.33333333333333,13,190
"1487",7.64102564102564,8,13,191
"1488",7.84615384615385,7.33333333333333,13,192
"1489",7.8974358974359,8,13,193
"1490",7.8974358974359,7.66666666666667,13,194
"1491",7.84615384615385,8.33333333333333,13,195
"1492",7.97435897435897,8.33333333333333,13,196
"1493",6.47619047619048,7,14,15
"1494",6.42857142857143,8,14,16
"1495",6.83333333333333,8.33333333333333,14,17
"1496",7.09523809523809,8.66666666666667,14,18
"1497",7.61904761904762,9.33333333333333,14,19
"1498",7.9047619047619,7.33333333333333,14,20
"1499",7.83333333333333,4,14,21
"1500",7.59523809523809,4.33333333333333,14,22
"1501",7.30952380952381,4.66666666666667,14,23
"1502",7.07142857142857,8.33333333333333,14,24
"1503",7.09523809523809,7.66666666666667,14,25
"1504",7.07142857142857,7.33333333333333,14,26
"1505",7.02380952380952,7.33333333333333,14,27
"1506",6.95238095238095,7.66666666666667,14,28
"1507",7.14285714285714,8.33333333333333,14,29
"1508",7.23809523809524,9,14,30
"1509",7.30952380952381,8.66666666666667,14,31
"1510",7.33333333333333,8.66666666666667,14,32
"1511",7.33333333333333,8.66666666666667,14,33
"1512",7.28571428571429,8.66666666666667,14,34
"1513",7.38095238095238,8.66666666666667,14,35
"1514",7.71428571428572,6.66666666666667,14,36
"1515",7.88095238095238,7.66666666666667,14,37
"1516",8.0952380952381,8.33333333333333,14,38
"1517",8.0952380952381,8.66666666666667,14,39
"1518",8.16666666666667,8.33333333333333,14,40
"1519",8.23809523809524,8.66666666666667,14,41
"1520",8.33333333333334,8.33333333333333,14,42
"1521",8.38095238095238,8.66666666666667,14,43
"1522",8.40476190476191,10,14,44
"1523",8.47619047619048,9.33333333333333,14,45
"1524",8.52380952380953,9,14,46
"1525",8.54761904761905,10,14,47
"1526",8.64285714285714,9.33333333333333,14,48
"1527",8.69047619047619,8.66666666666667,14,49
"1528",8.69047619047619,8.33333333333333,14,50
"1529",8.80952380952381,7.66666666666667,14,51
"1530",8.80952380952381,5.66666666666667,14,52
"1531",8.61904761904762,6.33333333333333,14,53
"1532",8.45238095238095,5.33333333333333,14,54
"1533",8.23809523809524,5.66666666666667,14,55
"1534",8.02380952380952,7,14,56
"1535",7.92857142857143,7.66666666666667,14,57
"1536",7.85714285714286,6.66666666666667,14,58
"1537",7.61904761904762,2.66666666666667,14,59
"1538",7.14285714285714,5.33333333333333,14,60
"1539",6.88095238095238,9.33333333333333,14,61
"1540",6.83333333333333,4.33333333333333,14,62
"1541",6.47619047619048,4,14,63
"1542",6.14285714285714,8,14,64
"1543",6.11904761904762,7.66666666666667,14,65
"1544",6.11904761904762,8.33333333333333,14,66
"1545",6.30952380952381,8.33333333333333,14,67
"1546",6.45238095238095,8.66666666666667,14,68
"1547",6.69047619047619,8.66666666666667,14,69
"1548",6.90476190476191,8.66666666666667,14,70
"1549",7.02380952380952,9,14,71
"1550",7.11904761904762,8.66666666666667,14,72
"1551",7.26190476190476,8.66666666666667,14,73
"1552",7.69047619047619,8.66666666666667,14,74
"1553",7.92857142857143,8.33333333333333,14,75
"1554",7.85714285714286,9,14,76
"1555",8.19047619047619,8,14,77
"1556",8.47619047619048,7.33333333333333,14,78
"1557",8.42857142857143,7.33333333333333,14,79
"1558",8.40476190476191,8.33333333333333,14,80
"1559",8.40476190476191,8.66666666666667,14,81
"1560",8.42857142857143,8.66666666666667,14,82
"1561",8.42857142857143,8.33333333333333,14,83
"1562",8.40476190476191,9,14,84
"1563",8.42857142857143,9,14,85
"1564",8.42857142857143,8.33333333333333,14,86
"1565",8.40476190476191,7.66666666666667,14,87
"1566",8.33333333333333,6.33333333333333,14,88
"1567",8.16666666666667,9.33333333333333,14,89
"1568",8.23809523809524,7.66666666666667,14,90
"1569",8.14285714285714,8.33333333333333,14,91
"1570",8.16666666666667,8.66666666666667,14,92
"1571",8.26190476190476,6.66666666666667,14,93
"1572",8.21428571428571,5.66666666666667,14,94
"1573",8.02380952380952,5.66666666666667,14,95
"1574",7.80952380952381,8.33333333333333,14,96
"1575",7.78571428571429,7.33333333333333,14,97
"1576",7.71428571428571,6.33333333333333,14,98
"1577",7.52380952380952,6,14,99
"1578",7.30952380952381,4.33333333333333,14,100
"1579",7.02380952380952,4.33333333333333,14,101
"1580",6.78571428571428,8,14,102
"1581",6.9047619047619,9,14,103
"1582",6.88095238095238,8,14,104
"1583",6.9047619047619,9,14,105
"1584",6.95238095238095,9,14,106
"1585",6.97619047619048,9.33333333333333,14,107
"1586",7.16666666666667,6.66666666666667,14,108
"1587",7.23809523809524,6.66666666666667,14,109
"1588",7.30952380952381,8.33333333333333,14,110
"1589",7.30952380952381,6.66666666666667,14,111
"1590",7.26190476190476,6.33333333333333,14,112
"1591",7.26190476190476,7.66666666666667,14,113
"1592",7.38095238095238,6,14,114
"1593",7.5,3.66666666666667,14,115
"1594",7.45238095238095,6,14,116
"1595",7.30952380952381,5.66666666666667,14,117
"1596",7.07142857142857,7.33333333333333,14,118
"1597",7.02380952380952,8.33333333333333,14,119
"1598",6.97619047619048,8,14,120
"1599",6.90476190476191,2.33333333333333,14,121
"1600",6.40476190476191,2.66666666666667,14,122
"1601",6.11904761904762,1,14,123
"1602",5.71428571428571,3.33333333333333,14,124
"1603",5.35714285714286,7.66666666666667,14,125
"1604",5.42857142857143,7.66666666666667,14,126
"1605",5.52380952380952,6,14,127
"1606",5.40476190476191,8.66666666666667,14,128
"1607",5.5952380952381,6,14,129
"1608",5.76190476190476,5.66666666666667,14,130
"1609",5.73809523809524,8,14,131
"1610",5.90476190476191,7.66666666666667,14,132
"1611",5.92857142857143,5.66666666666667,14,133
"1612",5.73809523809524,2.66666666666667,14,134
"1613",5.35714285714286,5.66666666666667,14,135
"1614",5.5952380952381,7.33333333333333,14,136
"1615",5.92857142857143,6.33333333333333,14,137
"1616",6.30952380952381,6,14,138
"1617",6.5,7.33333333333333,14,139
"1618",6.47619047619048,8.33333333333333,14,140
"1619",6.52380952380952,7.66666666666667,14,141
"1620",6.64285714285714,8,14,142
"1621",6.5952380952381,8.33333333333333,14,143
"1622",6.76190476190476,7.33333333333333,14,144
"1623",6.88095238095238,3.33333333333333,14,145
"1624",6.54761904761905,7.33333333333333,14,146
"1625",6.52380952380952,7.66666666666667,14,147
"1626",6.66666666666667,7.33333333333333,14,148
"1627",7,7.66666666666667,14,149
"1628",7.14285714285714,6,14,150
"1629",7.04761904761905,6.66666666666667,14,151
"1630",7.07142857142857,8,14,152
"1631",7.21428571428571,8.33333333333333,14,153
"1632",7.28571428571428,7.33333333333333,14,154
"1633",7.21428571428571,6,14,155
"1634",7.09523809523809,5.66666666666667,14,156
"1635",6.92857142857143,8.33333333333333,14,157
"1636",6.92857142857143,8,14,158
"1637",6.97619047619048,4.66666666666667,14,159
"1638",7.07142857142857,4,14,160
"1639",6.83333333333333,6,14,161
"1640",6.71428571428571,7.66666666666667,14,162
"1641",6.73809523809524,9,14,163
"1642",6.83333333333333,8.33333333333333,14,164
"1643",7,8,14,165
"1644",7.09523809523809,8.33333333333333,14,166
"1645",7.11904761904762,8.33333333333333,14,167
"1646",7.11904761904762,7,14,168
"1647",7.09523809523809,7.33333333333333,14,169
"1648",7.19047619047619,8,14,170
"1649",7.35714285714286,6,14,171
"1650",7.19047619047619,6,14,172
"1651",7.04761904761905,6.33333333333333,14,173
"1652",7.16666666666667,8.66666666666667,14,174
"1653",7.5,8.33333333333333,14,175
"1654",7.66666666666667,8,14,176
"1655",7.69047619047619,8,14,177
"1656",7.61904761904762,5.33333333333333,14,178
"1657",7.4047619047619,6.66666666666667,14,179
"1658",7.30952380952381,8,14,180
"1659",7.28571428571428,8.33333333333333,14,181
"1660",7.28571428571428,6.66666666666667,14,182
"1661",7.26190476190476,8.66666666666667,14,183
"1662",7.35714285714286,8.66666666666667,14,184
"1663",7.40476190476191,8,14,185
"1664",7.54761904761905,8.33333333333333,14,186
"1665",7.71428571428571,8.66666666666667,14,187
"1666",7.88095238095238,9,14,188
"1667",7.90476190476191,5.66666666666667,14,189
"1668",7.71428571428572,7.33333333333333,14,190
"1669",7.66666666666667,8,14,191
"1670",7.66666666666667,7.33333333333333,14,192
"1671",7.80952380952381,8,14,193
"1672",7.90476190476191,7.66666666666667,14,194
"1673",7.88095238095238,8.33333333333333,14,195
"1674",7.88095238095238,8.33333333333333,14,196
"1675",6.51111111111111,8,15,16
"1676",6.53333333333333,8.33333333333333,15,17
"1677",6.93333333333333,8.66666666666667,15,18
"1678",7.2,9.33333333333333,15,19
"1679",7.73333333333333,7.33333333333333,15,20
"1680",7.86666666666667,4,15,21
"1681",7.57777777777778,4.33333333333333,15,22
"1682",7.37777777777778,4.66666666666667,15,23
"1683",7.13333333333333,8.33333333333333,15,24
"1684",7.15555555555556,7.66666666666667,15,25
"1685",7.13333333333333,7.33333333333333,15,26
"1686",7.08888888888889,7.33333333333333,15,27
"1687",7.04444444444444,7.66666666666667,15,28
"1688",7,8.33333333333333,15,29
"1689",7.22222222222222,9,15,30
"1690",7.35555555555556,8.66666666666667,15,31
"1691",7.4,8.66666666666667,15,32
"1692",7.42222222222222,8.66666666666667,15,33
"1693",7.42222222222222,8.66666666666667,15,34
"1694",7.37777777777778,8.66666666666667,15,35
"1695",7.46666666666667,6.66666666666667,15,36
"1696",7.64444444444444,7.66666666666667,15,37
"1697",7.86666666666667,8.33333333333333,15,38
"1698",8.11111111111111,8.66666666666667,15,39
"1699",8.13333333333333,8.33333333333333,15,40
"1700",8.17777777777778,8.66666666666667,15,41
"1701",8.26666666666667,8.33333333333333,15,42
"1702",8.33333333333333,8.66666666666667,15,43
"1703",8.4,10,15,44
"1704",8.51111111111111,9.33333333333333,15,45
"1705",8.53333333333333,9,15,46
"1706",8.55555555555556,10,15,47
"1707",8.64444444444445,9.33333333333333,15,48
"1708",8.68888888888889,8.66666666666667,15,49
"1709",8.68888888888889,8.33333333333333,15,50
"1710",8.66666666666667,7.66666666666667,15,51
"1711",8.73333333333333,5.66666666666667,15,52
"1712",8.6,6.33333333333333,15,53
"1713",8.46666666666667,5.33333333333333,15,54
"1714",8.24444444444444,5.66666666666667,15,55
"1715",8.06666666666667,7,15,56
"1716",7.95555555555556,7.66666666666667,15,57
"1717",7.91111111111111,6.66666666666667,15,58
"1718",7.77777777777778,2.66666666666667,15,59
"1719",7.28888888888889,5.33333333333333,15,60
"1720",7.02222222222222,9.33333333333333,15,61
"1721",7.04444444444444,4.33333333333333,15,62
"1722",6.66666666666667,4,15,63
"1723",6.31111111111111,8,15,64
"1724",6.26666666666667,7.66666666666667,15,65
"1725",6.22222222222222,8.33333333333333,15,66
"1726",6.26666666666667,8.33333333333333,15,67
"1727",6.44444444444444,8.66666666666667,15,68
"1728",6.6,8.66666666666667,15,69
"1729",6.82222222222222,8.66666666666667,15,70
"1730",7.02222222222222,9,15,71
"1731",7.15555555555556,8.66666666666667,15,72
"1732",7.22222222222222,8.66666666666667,15,73
"1733",7.35555555555556,8.66666666666667,15,74
"1734",7.75555555555556,8.33333333333333,15,75
"1735",7.95555555555556,9,15,76
"1736",7.93333333333333,8,15,77
"1737",8.17777777777778,7.33333333333333,15,78
"1738",8.4,7.33333333333333,15,79
"1739",8.35555555555556,8.33333333333333,15,80
"1740",8.4,8.66666666666667,15,81
"1741",8.42222222222222,8.66666666666667,15,82
"1742",8.44444444444444,8.33333333333333,15,83
"1743",8.42222222222222,9,15,84
"1744",8.44444444444444,9,15,85
"1745",8.46666666666667,8.33333333333333,15,86
"1746",8.42222222222222,7.66666666666667,15,87
"1747",8.35555555555556,6.33333333333333,15,88
"1748",8.2,9.33333333333333,15,89
"1749",8.24444444444444,7.66666666666667,15,90
"1750",8.2,8.33333333333333,15,91
"1751",8.15555555555556,8.66666666666667,15,92
"1752",8.2,6.66666666666667,15,93
"1753",8.15555555555556,5.66666666666667,15,94
"1754",8.04444444444444,5.66666666666667,15,95
"1755",7.86666666666667,8.33333333333333,15,96
"1756",7.84444444444444,7.33333333333333,15,97
"1757",7.75555555555556,6.33333333333333,15,98
"1758",7.62222222222222,6,15,99
"1759",7.42222222222222,4.33333333333333,15,100
"1760",7.11111111111111,4.33333333333333,15,101
"1761",6.84444444444444,8,15,102
"1762",6.86666666666667,9,15,103
"1763",7.04444444444444,8,15,104
"1764",6.95555555555556,9,15,105
"1765",7.04444444444444,9,15,106
"1766",7.08888888888889,9.33333333333333,15,107
"1767",7.13333333333333,6.66666666666667,15,108
"1768",7.13333333333333,6.66666666666667,15,109
"1769",7.2,8.33333333333333,15,110
"1770",7.37777777777778,6.66666666666667,15,111
"1771",7.26666666666667,6.33333333333333,15,112
"1772",7.2,7.66666666666667,15,113
"1773",7.28888888888889,6,15,114
"1774",7.28888888888889,3.66666666666667,15,115
"1775",7.24444444444444,6,15,116
"1776",7.35555555555556,5.66666666666667,15,117
"1777",7.2,7.33333333333333,15,118
"1778",7.08888888888889,8.33333333333333,15,119
"1779",7.11111111111111,8,15,120
"1780",7.04444444444444,2.33333333333333,15,121
"1781",6.6,2.66666666666667,15,122
"1782",6.15555555555556,1,15,123
"1783",5.77777777777778,3.33333333333333,15,124
"1784",5.55555555555556,7.66666666666667,15,125
"1785",5.51111111111111,7.66666666666667,15,126
"1786",5.57777777777778,6,15,127
"1787",5.55555555555556,8.66666666666667,15,128
"1788",5.62222222222222,6,15,129
"1789",5.62222222222222,5.66666666666667,15,130
"1790",5.75555555555556,8,15,131
"1791",5.88888888888889,7.66666666666667,15,132
"1792",6.02222222222222,5.66666666666667,15,133
"1793",5.91111111111111,2.66666666666667,15,134
"1794",5.53333333333333,5.66666666666667,15,135
"1795",5.37777777777778,7.33333333333333,15,136
"1796",5.71111111111111,6.33333333333333,15,137
"1797",5.95555555555556,6,15,138
"1798",6.28888888888889,7.33333333333333,15,139
"1799",6.55555555555556,8.33333333333333,15,140
"1800",6.6,7.66666666666667,15,141
"1801",6.6,8,15,142
"1802",6.73333333333333,8.33333333333333,15,143
"1803",6.71111111111111,7.33333333333333,15,144
"1804",6.8,3.33333333333333,15,145
"1805",6.64444444444444,7.33333333333333,15,146
"1806",6.6,7.66666666666667,15,147
"1807",6.6,7.33333333333333,15,148
"1808",6.71111111111111,7.66666666666667,15,149
"1809",7.04444444444444,6,15,150
"1810",7.06666666666667,6.66666666666667,15,151
"1811",7.02222222222222,8,15,152
"1812",7.13333333333333,8.33333333333333,15,153
"1813",7.28888888888889,7.33333333333333,15,154
"1814",7.28888888888889,6,15,155
"1815",7.13333333333333,5.66666666666667,15,156
"1816",7,8.33333333333333,15,157
"1817",7.02222222222222,8,15,158
"1818",7,4.66666666666667,15,159
"1819",6.82222222222222,4,15,160
"1820",6.86666666666667,6,15,161
"1821",6.77777777777778,7.66666666666667,15,162
"1822",6.77777777777778,9,15,163
"1823",6.88888888888889,8.33333333333333,15,164
"1824",6.93333333333333,8,15,165
"1825",7.06666666666667,8.33333333333333,15,166
"1826",7.17777777777778,8.33333333333333,15,167
"1827",7.2,7,15,168
"1828",7.11111111111111,7.33333333333333,15,169
"1829",7.11111111111111,8,15,170
"1830",7.24444444444444,6,15,171
"1831",7.26666666666667,6,15,172
"1832",7.11111111111111,6.33333333333333,15,173
"1833",7,8.66666666666667,15,174
"1834",7.26666666666667,8.33333333333333,15,175
"1835",7.55555555555555,8,15,176
"1836",7.68888888888889,8,15,177
"1837",7.71111111111111,5.33333333333333,15,178
"1838",7.46666666666667,6.66666666666667,15,179
"1839",7.35555555555556,8,15,180
"1840",7.35555555555556,8.33333333333333,15,181
"1841",7.35555555555556,6.66666666666667,15,182
"1842",7.24444444444444,8.66666666666667,15,183
"1843",7.35555555555556,8.66666666666667,15,184
"1844",7.44444444444444,8,15,185
"1845",7.44444444444444,8.33333333333333,15,186
"1846",7.6,8.66666666666667,15,187
"1847",7.77777777777778,9,15,188
"1848",7.95555555555556,5.66666666666667,15,189
"1849",7.75555555555556,7.33333333333333,15,190
"1850",7.68888888888889,8,15,191
"1851",7.68888888888889,7.33333333333333,15,192
"1852",7.64444444444444,8,15,193
"1853",7.82222222222222,7.66666666666667,15,194
"1854",7.88888888888889,8.33333333333333,15,195
"1855",7.91111111111111,8.33333333333333,15,196
"1856",6.60416666666667,8.33333333333333,16,17
"1857",6.64583333333333,8.66666666666667,16,18
"1858",7.04166666666667,9.33333333333333,16,19
"1859",7.33333333333333,7.33333333333333,16,20
"1860",7.70833333333333,4,16,21
"1861",7.625,4.33333333333333,16,22
"1862",7.375,4.66666666666667,16,23
"1863",7.20833333333333,8.33333333333333,16,24
"1864",7.20833333333333,7.66666666666667,16,25
"1865",7.1875,7.33333333333333,16,26
"1866",7.14583333333333,7.33333333333333,16,27
"1867",7.10416666666667,7.66666666666667,16,28
"1868",7.08333333333333,8.33333333333333,16,29
"1869",7.08333333333333,9,16,30
"1870",7.33333333333333,8.66666666666667,16,31
"1871",7.4375,8.66666666666667,16,32
"1872",7.47916666666667,8.66666666666667,16,33
"1873",7.5,8.66666666666667,16,34
"1874",7.5,8.66666666666667,16,35
"1875",7.45833333333333,6.66666666666667,16,36
"1876",7.41666666666667,7.66666666666667,16,37
"1877",7.64583333333333,8.33333333333333,16,38
"1878",7.89583333333333,8.66666666666667,16,39
"1879",8.14583333333333,8.33333333333333,16,40
"1880",8.14583333333333,8.66666666666667,16,41
"1881",8.20833333333333,8.33333333333333,16,42
"1882",8.27083333333333,8.66666666666667,16,43
"1883",8.35416666666667,10,16,44
"1884",8.5,9.33333333333333,16,45
"1885",8.5625,9,16,46
"1886",8.5625,10,16,47
"1887",8.64583333333333,9.33333333333333,16,48
"1888",8.6875,8.66666666666667,16,49
"1889",8.6875,8.33333333333333,16,50
"1890",8.66666666666667,7.66666666666667,16,51
"1891",8.60416666666667,5.66666666666667,16,52
"1892",8.54166666666667,6.33333333333333,16,53
"1893",8.45833333333333,5.33333333333333,16,54
"1894",8.27083333333333,5.66666666666667,16,55
"1895",8.08333333333333,7,16,56
"1896",8,7.66666666666667,16,57
"1897",7.9375,6.66666666666667,16,58
"1898",7.83333333333333,2.66666666666667,16,59
"1899",7.45833333333333,5.33333333333333,16,60
"1900",7.16666666666667,9.33333333333333,16,61
"1901",7.16666666666667,4.33333333333333,16,62
"1902",6.875,4,16,63
"1903",6.5,8,16,64
"1904",6.41666666666667,7.66666666666667,16,65
"1905",6.35416666666667,8.33333333333333,16,66
"1906",6.35416666666667,8.33333333333333,16,67
"1907",6.39583333333333,8.66666666666667,16,68
"1908",6.58333333333333,8.66666666666667,16,69
"1909",6.72916666666667,8.66666666666667,16,70
"1910",6.9375,9,16,71
"1911",7.14583333333333,8.66666666666667,16,72
"1912",7.25,8.66666666666667,16,73
"1913",7.3125,8.66666666666667,16,74
"1914",7.4375,8.33333333333333,16,75
"1915",7.79166666666667,9,16,76
"1916",8.02083333333333,8,16,77
"1917",7.9375,7.33333333333333,16,78
"1918",8.125,7.33333333333333,16,79
"1919",8.33333333333333,8.33333333333333,16,80
"1920",8.35416666666667,8.66666666666667,16,81
"1921",8.41666666666667,8.66666666666667,16,82
"1922",8.4375,8.33333333333333,16,83
"1923",8.4375,9,16,84
"1924",8.45833333333333,9,16,85
"1925",8.47916666666667,8.33333333333333,16,86
"1926",8.45833333333333,7.66666666666667,16,87
"1927",8.375,6.33333333333333,16,88
"1928",8.22916666666667,9.33333333333333,16,89
"1929",8.27083333333333,7.66666666666667,16,90
"1930",8.20833333333333,8.33333333333333,16,91
"1931",8.20833333333333,8.66666666666667,16,92
"1932",8.1875,6.66666666666667,16,93
"1933",8.10416666666667,5.66666666666667,16,94
"1934",8,5.66666666666667,16,95
"1935",7.89583333333333,8.33333333333333,16,96
"1936",7.89583333333333,7.33333333333333,16,97
"1937",7.8125,6.33333333333333,16,98
"1938",7.66666666666667,6,16,99
"1939",7.52083333333333,4.33333333333333,16,100
"1940",7.22916666666667,4.33333333333333,16,101
"1941",6.9375,8,16,102
"1942",6.91666666666667,9,16,103
"1943",7,8,16,104
"1944",7.10416666666667,9,16,105
"1945",7.08333333333333,9,16,106
"1946",7.16666666666667,9.33333333333333,16,107
"1947",7.22916666666667,6.66666666666667,16,108
"1948",7.10416666666667,6.66666666666667,16,109
"1949",7.10416666666667,8.33333333333333,16,110
"1950",7.27083333333333,6.66666666666667,16,111
"1951",7.33333333333333,6.33333333333333,16,112
"1952",7.20833333333333,7.66666666666667,16,113
"1953",7.22916666666667,6,16,114
"1954",7.20833333333333,3.66666666666667,16,115
"1955",7.0625,6,16,116
"1956",7.16666666666667,5.66666666666667,16,117
"1957",7.25,7.33333333333333,16,118
"1958",7.20833333333333,8.33333333333333,16,119
"1959",7.16666666666667,8,16,120
"1960",7.16666666666667,2.33333333333333,16,121
"1961",6.75,2.66666666666667,16,122
"1962",6.35416666666667,1,16,123
"1963",5.83333333333333,3.33333333333333,16,124
"1964",5.625,7.66666666666667,16,125
"1965",5.6875,7.66666666666667,16,126
"1966",5.64583333333333,6,16,127
"1967",5.60416666666667,8.66666666666667,16,128
"1968",5.75,6,16,129
"1969",5.64583333333333,5.66666666666667,16,130
"1970",5.625,8,16,131
"1971",5.89583333333333,7.66666666666667,16,132
"1972",6,5.66666666666667,16,133
"1973",6,2.66666666666667,16,134
"1974",5.70833333333333,5.66666666666667,16,135
"1975",5.54166666666667,7.33333333333333,16,136
"1976",5.5,6.33333333333333,16,137
"1977",5.75,6,16,138
"1978",5.95833333333333,7.33333333333333,16,139
"1979",6.35416666666667,8.33333333333333,16,140
"1980",6.66666666666667,7.66666666666667,16,141
"1981",6.66666666666667,8,16,142
"1982",6.6875,8.33333333333333,16,143
"1983",6.83333333333333,7.33333333333333,16,144
"1984",6.75,3.33333333333333,16,145
"1985",6.58333333333333,7.33333333333333,16,146
"1986",6.6875,7.66666666666667,16,147
"1987",6.66666666666667,7.33333333333333,16,148
"1988",6.64583333333333,7.66666666666667,16,149
"1989",6.77083333333333,6,16,150
"1990",6.97916666666667,6.66666666666667,16,151
"1991",7.04166666666667,8,16,152
"1992",7.08333333333333,8.33333333333333,16,153
"1993",7.20833333333333,7.33333333333333,16,154
"1994",7.29166666666667,6,16,155
"1995",7.20833333333333,5.66666666666667,16,156
"1996",7.04166666666667,8.33333333333333,16,157
"1997",7.08333333333333,8,16,158
"1998",7.08333333333333,4.66666666666667,16,159
"1999",6.85416666666667,4,16,160
"2000",6.64583333333333,6,16,161
"2001",6.8125,7.66666666666667,16,162
"2002",6.83333333333333,9,16,163
"2003",6.91666666666667,8.33333333333333,16,164
"2004",6.97916666666667,8,16,165
"2005",7,8.33333333333333,16,166
"2006",7.14583333333333,8.33333333333333,16,167
"2007",7.25,7,16,168
"2008",7.1875,7.33333333333333,16,169
