"","pred","true","w","index"
"1295",8.46103106893107,6.66666666666667,13,76
"1296",8.50923352943353,6.33333333333333,13,77
"1297",7.68457698227698,5.66666666666667,13,78
"1298",7.53506106116105,7,13,79
"1299",7.35976431901431,5.66666666666667,13,80
"1300",6.58957655492655,7.33333333333333,13,81
"1301",6.7802111111111,7.66666666666667,13,82
"1302",6.56588888888887,5.66666666666667,13,83
"1303",6.64123538683538,8.33333333333333,13,84
"1304",6.3215111111111,5.66666666666667,13,85
"1305",5.85266666666666,7,13,86
"1306",7.43508888888889,4,13,87
"1307",6.00562223702224,7.33333333333333,13,88
"1308",6.83018500388501,8,13,89
"1309",6.45623425278425,8.33333333333333,13,90
"1310",7.23594254449255,7.66666666666667,13,91
"1311",6.68988661893662,5.66666666666667,13,92
"1312",7.45734444444445,4,13,93
"1313",6.57300659340659,7.66666666666667,13,94
"1314",6.85125911310912,7.66666666666667,13,95
"1315",5.48917777777778,7,13,96
"1316",6.55657168942169,5,13,97
"1317",6.69428888888888,6.66666666666667,13,98
"1318",7.01131770451771,4.66666666666667,13,99
"1319",7.01405723535723,4.66666666666667,13,100
"1320",5.76552222222222,4.66666666666667,13,101
"1321",7.00079999999999,5.33333333333333,13,102
"1322",6.54472222222222,8.33333333333333,13,103
"1323",5.73033211788211,8,13,104
"1324",5.55666981536981,8.66666666666667,13,105
"1325",6.33681976356975,8.33333333333333,13,106
"1326",6.91280669515669,7.33333333333333,13,107
"1327",6.18188849483848,8.33333333333333,13,108
"1328",6.91523237873238,8.66666666666667,13,109
"1329",6.98382054057054,9.66666666666667,13,110
"1330",8.28687612942612,9.33333333333333,13,111
"1331",6.66217516187516,9,13,112
"1332",7.87326188441188,9.33333333333333,13,113
"1333",8.62235025345026,9.33333333333333,13,114
"1334",8.57174703074703,7.66666666666667,13,115
"1335",8.56388233433234,7,13,116
"1336",7.90383333333334,8.33333333333333,13,117
"1337",8.19780087505089,7.33333333333333,13,118
"1338",8.34651420431421,7,13,119
"1339",8.47085491915491,7,13,120
"1340",7.89382194472194,7.33333333333333,13,121
"1341",7.97798758648759,6.33333333333333,13,122
"1342",7.56336666666667,8,13,123
"1343",8.27361683131684,8.33333333333333,13,124
"1344",8.34795592000592,7.66666666666667,13,125
"1345",7.52635479150479,7.33333333333333,13,126
"1346",7.50217165242165,6,13,127
"1347",6.99693677248676,7.33333333333333,13,128
"1348",6.95961525511525,5.33333333333333,13,129
"1349",6.29581353276354,7.66666666666667,13,130
"1350",6.79600080845081,7,13,131
"1351",7.16914091279091,8,13,132
"1352",7.58936425056425,8,13,133
"1353",7.44130386835387,8.33333333333333,13,134
"1354",7.82868004588006,8.66666666666667,13,135
"1355",7.86534643689645,9.33333333333333,13,136
"1356",8.16765081215082,8,13,137
"1357",8.1096551023051,8,13,138
"1358",7.97075201650202,7,13,139
"1359",7.64372635327636,7.66666666666667,13,140
"1360",7.72796977836977,7,13,141
"1361",7.37257851222851,7.66666666666667,13,142
"1362",7.57337943722943,8,13,143
"1363",7.67733541088541,8,13,144
"1364",8.01524444444445,7.33333333333333,13,145
"1365",7.70132222222223,8.33333333333333,13,146
"1366",7.77028888888889,4,13,147
"1367",7.36135381840382,8,13,148
"1368",7.74773903688904,7.66666666666667,13,149
"1369",7.30618776963777,8,13,150
"1370",7.4750203962704,8.33333333333333,13,151
"1371",7.41106384356384,8.33333333333333,13,152
"1372",7.61420172790174,7.33333333333333,13,153
"1373",7.71976187146188,9.33333333333333,13,154
"1374",8.21837797572801,9.33333333333333,13,155
"1375",7.94226269841272,9.33333333333333,13,156
"1376",7.34335784215785,8.66666666666667,13,157
"1377",7.56312178932179,9.33333333333333,13,158
"1378",8.63775611795614,8.66666666666667,13,159
"1379",8.02613300773302,8.66666666666667,13,160
"1380",8.61831217671219,9.33333333333333,13,161
"1381",8.44560134125136,9,13,162
"1382",8.66063498168499,9.66666666666667,13,163
"1383",8.75791871646873,8.66666666666667,13,164
"1384",8.71525555555555,9,13,165
"1385",8.77663333333333,8.33333333333333,13,166
"1386",9.35734444444446,10,13,167
"1387",9.28053333333335,10,13,168
"1388",9.50646666666667,9.66666666666667,13,169
"1389",9.21895555555556,9.33333333333333,13,170
"1390",9.19326666666667,9,13,171
"1391",8.9442,9.33333333333333,13,172
"1392",9.14673333333334,8.66666666666667,13,173
"1393",9.04730518370518,8.66666666666667,13,174
"1394",8.97741155881155,8.66666666666667,13,175
"1395",8.87856564361564,8.66666666666667,13,176
"1396",9.5041271025271,8.66666666666667,13,177
"1397",8.70587562067562,7.33333333333333,13,178
"1398",9.26934400044399,9,13,179
"1399",8.97107183927184,10,13,180
"1400",9.30040599585599,9.33333333333333,13,181
"1401",9.18765255300255,9.66666666666667,13,182
"1402",9.43175345765346,9.66666666666667,13,183
"1403",8.60100561290561,8.33333333333333,13,184
"1404",8.44334444444444,8.66666666666667,13,185
"1405",5.55835555555555,6,14,15
"1406",7.41155555555556,5.66666666666667,14,16
"1407",6.09353613238614,8,14,17
"1408",6.25485267695267,7,14,18
"1409",6.33406056721057,8,14,19
"1410",7.36343333333333,6.33333333333333,14,20
"1411",6.59866028231029,6.66666666666667,14,21
"1412",6.48916334961335,6.33333333333333,14,22
"1413",6.59790685610686,5.66666666666667,14,23
"1414",6.17034473674474,5.33333333333333,14,24
"1415",6.84152178932179,5.66666666666667,14,25
"1416",6.82189954489955,6.33333333333333,14,26
"1417",6.14460305435306,6.33333333333333,14,27
"1418",6.12550817145818,6,14,28
"1419",6.04598786028786,7,14,29
"1420",6.7410726070226,4.66666666666667,14,30
"1421",6.79440234025234,7,14,31
"1422",6.57429196729197,7.33333333333333,14,32
"1423",5.93819432419433,5.66666666666667,14,33
"1424",6.40032222222222,6,14,34
"1425",6.21544444444445,5.33333333333333,14,35
"1426",6.30695555555555,5.66666666666667,14,36
"1427",5.99153333333332,5.66666666666667,14,37
"1428",6.08093333333333,7.66666666666667,14,38
"1429",6.18729936914936,8,14,39
"1430",6.19120986790986,7,14,40
"1431",6.82986111111111,7.66666666666667,14,41
"1432",6.24284444444444,8,14,42
"1433",7.15378888888888,8,14,43
"1434",6.42189605394606,8.33333333333333,14,44
"1435",7.79502222222223,7.33333333333333,14,45
"1436",6.53995555555555,6.66666666666667,14,46
"1437",6.71663333333333,6,14,47
"1438",6.94731111111111,5.33333333333333,14,48
"1439",5.91018888888889,6,14,49
"1440",6.16901111111111,6,14,50
"1441",7.083,7.66666666666667,14,51
"1442",7.66283333333332,7.33333333333333,14,52
"1443",7.3914,7.33333333333333,14,53
"1444",6.45280000000001,6.66666666666667,14,54
"1445",6.2828,7.66666666666667,14,55
"1446",7.10872159692159,5.66666666666667,14,56
"1447",6.64060582010581,7,14,57
"1448",6.6949897065897,8,14,58
"1449",6.46011142376143,9,14,59
"1450",7.05659538239538,8.33333333333333,14,60
"1451",7.33939437229437,8.66666666666667,14,61
"1452",7.96032478632478,9.33333333333333,14,62
"1453",7.69450853775854,9.33333333333333,14,63
"1454",8.74301111111112,9.33333333333333,14,64
"1455",9.08252222222222,9.33333333333333,14,65
"1456",9.20314444444446,9.33333333333333,14,66
"1457",8.53990000000001,8.33333333333333,14,67
"1458",8.96936666666668,8,14,68
"1459",8.30703860398861,9.33333333333333,14,69
"1460",8.46407777777779,8.66666666666667,14,70
"1461",8.64065409960411,8.66666666666667,14,71
"1462",8.68099526214526,8,14,72
"1463",8.81342222222223,5,14,73
"1464",8.77106923261925,7.66666666666667,14,74
"1465",8.1243756132756,7.66666666666667,14,75
"1466",8.51922004477005,6.66666666666667,14,76
"1467",8.5728287860288,6.33333333333333,14,77
"1468",7.66327683427683,5.66666666666667,14,78
"1469",7.70190222185222,7,14,79
"1470",7.53928293373293,5.66666666666667,14,80
"1471",6.62738265623264,7.33333333333333,14,81
"1472",6.86667777777778,7.66666666666667,14,82
"1473",6.51941111111109,5.66666666666667,14,83
"1474",6.86979999999999,8.33333333333333,14,84
"1475",6.84804954304954,5.66666666666667,14,85
"1476",6.23232222222222,7,14,86
"1477",7.26254444444444,4,14,87
"1478",5.90094187109187,7.33333333333333,14,88
"1479",6.93352054057054,8,14,89
"1480",6.4794691012691,8.33333333333333,14,90
"1481",7.06403271913273,7.66666666666667,14,91
"1482",6.58661361786361,5.66666666666667,14,92
"1483",7.34734444444444,4,14,93
"1484",6.60161031746031,7.66666666666667,14,94
"1485",6.93314639249639,7.66666666666667,14,95
"1486",6.07670447330446,7,14,96
"1487",6.37977450697451,5,14,97
"1488",6.98796666666667,6.66666666666667,14,98
"1489",7.09201036556036,4.66666666666667,14,99
"1490",7.06490322085322,4.66666666666667,14,100
"1491",6.43698422133422,4.66666666666667,14,101
"1492",6.93438888888889,5.33333333333333,14,102
"1493",6.5546,8.33333333333333,14,103
"1494",5.65274444444444,8,14,104
"1495",5.78984286824286,8.66666666666667,14,105
"1496",6.18625233285233,8.33333333333333,14,106
"1497",6.6539836940837,7.33333333333333,14,107
"1498",6.27752946682945,8.33333333333333,14,108
"1499",6.98344205979206,8.66666666666667,14,109
"1500",6.94364732304733,9.66666666666667,14,110
"1501",8.11247994227994,9.33333333333333,14,111
"1502",6.41095736485736,9,14,112
"1503",7.73738657823658,9.33333333333333,14,113
"1504",8.49106709771709,9.33333333333333,14,114
"1505",8.43795122100123,7.66666666666667,14,115
"1506",8.47616486291487,7,14,116
"1507",8.3056323953824,8.33333333333333,14,117
"1508",7.89975555555555,7.33333333333333,14,118
"1509",8.42699805564807,7,14,119
"1510",8.45775122100122,7,14,120
"1511",7.83976878306878,7.33333333333333,14,121
"1512",7.91124047619047,6.33333333333333,14,122
"1513",7.4396284992785,8,14,123
"1514",8.00316666666668,8.33333333333333,14,124
"1515",8.43178368668369,7.66666666666667,14,125
"1516",7.53308054353055,7.33333333333333,14,126
"1517",7.52805180930182,6,14,127
"1518",6.96712182262182,7.33333333333333,14,128
"1519",7.01329773929774,5.33333333333333,14,129
"1520",6.25870865430866,7.66666666666667,14,130
"1521",6.76337025012025,7,14,131
"1522",7.18705123025124,8,14,132
"1523",7.50243560883561,8,14,133
"1524",7.45509354904355,8.33333333333333,14,134
"1525",7.83150654345655,8.66666666666667,14,135
"1526",7.72948677248678,9.33333333333333,14,136
"1527",8.10497678062678,8,14,137
"1528",8.1234927923928,8,14,138
"1529",8.00537330447331,7,14,139
"1530",7.67023021978023,7.66666666666667,14,140
"1531",7.73380637695637,7,14,141
"1532",7.43599809449809,7.66666666666667,14,142
"1533",7.48032820512821,8,14,143
"1534",7.72572158767158,8,14,144
"1535",8.04007094017095,7.33333333333333,14,145
"1536",7.81551111111112,8.33333333333333,14,146
"1537",7.80303333333333,4,14,147
"1538",7.44621270951271,8,14,148
"1539",7.75808018278018,7.66666666666667,14,149
"1540",7.44331141636142,8,14,150
"1541",7.49144366559367,8.33333333333333,14,151
"1542",7.43673006068005,8.33333333333333,14,152
"1543",7.45690424020425,7.33333333333333,14,153
"1544",7.73070742035742,9.33333333333333,14,154
"1545",8.22434859769863,9.33333333333333,14,155
"1546",7.94215972360974,9.33333333333333,14,156
"1547",7.60567368927371,8.66666666666667,14,157
"1548",7.50839841269841,9.33333333333333,14,158
"1549",8.49940901875905,8.66666666666667,14,159
"1550",8.01358492063493,8.66666666666667,14,160
"1551",8.22977658267658,9.33333333333333,14,161
"1552",8.46202542087544,9,14,162
"1553",8.63556037851039,9.66666666666667,14,163
"1554",8.63117835497835,8.66666666666667,14,164
"1555",8.87747147667149,9,14,165
"1556",8.7117,8.33333333333333,14,166
"1557",9.20891111111113,10,14,167
"1558",9.2815888888889,10,14,168
"1559",9.50224444444443,9.66666666666667,14,169
"1560",9.16876666666667,9.33333333333333,14,170
"1561",9.21594444444445,9,14,171
"1562",8.88898888888889,9.33333333333333,14,172
"1563",9.17345555555555,8.66666666666667,14,173
"1564",9.06025658600658,8.66666666666667,14,174
"1565",9.00271296111295,8.66666666666667,14,175
"1566",8.88326462056462,8.66666666666667,14,176
"1567",9.51823715728716,8.66666666666667,14,177
"1568",8.69703885928885,7.33333333333333,14,178
"1569",9.31668626743626,9,14,179
"1570",8.95987210197209,10,14,180
"1571",9.31085891145891,9.33333333333333,14,181
"1572",9.18819522514522,9.66666666666667,14,182
"1573",9.4493354016354,9.66666666666667,14,183
"1574",8.69226976911977,8.33333333333333,14,184
"1575",8.70584444444445,8.66666666666667,14,185
"1576",7.38316666666665,5.66666666666667,15,16
"1577",6.09312652532653,8,15,17
"1578",6.220876011026,7,15,18
"1579",6.32139259629259,8,15,19
"1580",6.98977351907351,6.33333333333333,15,20
"1581",6.53963650793651,6.66666666666667,15,21
"1582",6.34732515632516,6.33333333333333,15,22
"1583",6.43462330632331,5.66666666666667,15,23
"1584",6.20263937728938,5.33333333333333,15,24
"1585",6.72039991859992,5.66666666666667,15,25
"1586",6.61401823546824,6.33333333333333,15,26
"1587",6.58671152551153,6.33333333333333,15,27
"1588",6.19687093277094,6,15,28
"1589",6.0643173937174,7,15,29
"1590",6.7846426943427,4.66666666666667,15,30
"1591",6.85525248640248,7,15,31
"1592",6.84789234839235,7.33333333333333,15,32
"1593",6.12170077700078,5.66666666666667,15,33
"1594",6.36049841084842,6,15,34
"1595",6.19896202131203,5.33333333333333,15,35
"1596",6.34115555555555,5.66666666666667,15,36
"1597",5.91086666666666,5.66666666666667,15,37
"1598",5.96512222222221,7.66666666666667,15,38
"1599",5.93157506752507,8,15,39
"1600",6.19993333333333,7,15,40
"1601",6.91184444444444,7.66666666666667,15,41
"1602",6.33601111111112,8,15,42
"1603",7.13651111111111,8,15,43
"1604",6.28603333333334,8.33333333333333,15,44
"1605",7.3641647001147,7.33333333333333,15,45
"1606",6.42365555555554,6.66666666666667,15,46
"1607",6.8251111111111,6,15,47
"1608",7.12131111111112,5.33333333333333,15,48
"1609",5.85792222222222,6,15,49
"1610",5.87558888888889,6,15,50
"1611",7.03582222222221,7.66666666666667,15,51
"1612",7.68586666666666,7.33333333333333,15,52
"1613",7.45133333333333,7.33333333333333,15,53
"1614",6.62318888888889,6.66666666666667,15,54
"1615",6.30375555555555,7.66666666666667,15,55
"1616",7.11091296296295,5.66666666666667,15,56
"1617",6.5978378066378,7,15,57
"1618",6.70280301550301,8,15,58
"1619",6.69419663669664,9,15,59
"1620",6.9309491101491,8.33333333333333,15,60
"1621",7.08616122026122,8.66666666666667,15,61
"1622",7.74871724571725,9.33333333333333,15,62
"1623",7.71847551892553,9.33333333333333,15,63
"1624",8.78852222222223,9.33333333333333,15,64
"1625",9.07983333333335,9.33333333333333,15,65
"1626",8.95802890812893,9.33333333333333,15,66
"1627",8.52422222222224,8.33333333333333,15,67
"1628",8.88962222222225,8,15,68
"1629",8.45956666666668,9.33333333333333,15,69
"1630",8.52615662485663,8.66666666666667,15,70
"1631",8.52672222222223,8.66666666666667,15,71
"1632",8.64547261072261,8,15,72
"1633",8.59929904909905,5,15,73
"1634",8.82784690864691,7.66666666666667,15,74
"1635",8.13953861323861,7.66666666666667,15,75
"1636",8.54954039664041,6.66666666666667,15,76
"1637",8.75197913197915,6.33333333333333,15,77
"1638",7.6804853942354,5.66666666666667,15,78
"1639",7.73500078440078,7,15,79
"1640",7.58918244163242,5.66666666666667,15,80
"1641",6.7050501073001,7.33333333333333,15,81
"1642",6.84562076627076,7.66666666666667,15,82
"1643",6.90462551337551,5.66666666666667,15,83
"1644",7.14392222222221,8.33333333333333,15,84
"1645",6.76089582824582,5.66666666666667,15,85
"1646",6.68268501313501,7,15,86
"1647",7.2055111111111,4,15,87
"1648",5.77514692159692,7.33333333333333,15,88
"1649",6.82580956450957,8,15,89
"1650",6.54749981499982,8.33333333333333,15,90
"1651",7.14956473711474,7.66666666666667,15,91
"1652",6.39064401894402,5.66666666666667,15,92
"1653",6.98336486291486,4,15,93
"1654",6.68905576275576,7.66666666666667,15,94
"1655",6.8564581030081,7.66666666666667,15,95
"1656",6.15533627668627,7,15,96
"1657",6.75415539460539,5,15,97
"1658",6.83647777777778,6.66666666666667,15,98
"1659",7.58251111111111,4.66666666666667,15,99
"1660",6.97404543049542,4.66666666666667,15,100
"1661",6.64321032671033,4.66666666666667,15,101
"1662",6.79354444444444,5.33333333333333,15,102
"1663",6.45661111111112,8.33333333333333,15,103
"1664",6.37303333333333,8,15,104
"1665",5.92896860916861,8.66666666666667,15,105
"1666",6.08674582639582,8.33333333333333,15,106
"1667",6.40761668516669,7.33333333333333,15,107
"1668",6.56651129426128,8.33333333333333,15,108
"1669",6.98434907129907,8.66666666666667,15,109
"1670",7.06840531690531,9.66666666666667,15,110
"1671",7.98717611832611,9.33333333333333,15,111
"1672",6.33366349021349,9,15,112
"1673",7.62560657860657,9.33333333333333,15,113
"1674",8.83890000000001,9.33333333333333,15,114
"1675",8.44297013727015,7.66666666666667,15,115
"1676",8.20030809005809,7,15,116
"1677",8.18814464054464,8.33333333333333,15,117
"1678",7.9497888888889,7.33333333333333,15,118
"1679",8.83930000000001,7,15,119
"1680",8.47905565175565,7,15,120
"1681",7.84804514744515,7.33333333333333,15,121
"1682",8.00946252636253,6.33333333333333,15,122
"1683",7.49012516187516,8,15,123
"1684",8.21337231842232,8.33333333333333,15,124
"1685",8.71548888888889,7.66666666666667,15,125
"1686",7.65806747511748,7.33333333333333,15,126
"1687",7.53589165464166,6,15,127
"1688",7.05081616161616,7.33333333333333,15,128
"1689",7.0190215007215,5.33333333333333,15,129
"1690",6.27562481407482,7.66666666666667,15,130
"1691",6.80320128760128,7,15,131
"1692",7.39253263033264,8,15,132
"1693",7.44903339068339,8,15,133
"1694",7.30138557183557,8.33333333333333,15,134
"1695",7.86586019536019,8.66666666666667,15,135
"1696",7.81521024531024,9.33333333333333,15,136
"1697",8.15011022496022,8,15,137
"1698",8.07642500647501,8,15,138
"1699",8.02202264402265,7,15,139
"1700",7.68030989565991,7.66666666666667,15,140
"1701",7.67073024753025,7,15,141
"1702",7.43431213786214,7.66666666666667,15,142
"1703",7.47446803936803,8,15,143
"1704",7.67017294187294,8,15,144
"1705",8.07198776963777,7.33333333333333,15,145
"1706",7.82561346061347,8.33333333333333,15,146
"1707",7.8128111111111,4,15,147
"1708",7.42563596958596,8,15,148
"1709",7.84519132719133,7.66666666666667,15,149
"1710",7.30255221260221,8,15,150
"1711",7.61750168350169,8.33333333333333,15,151
"1712",7.45221000851,8.33333333333333,15,152
"1713",7.47391437451438,7.33333333333333,15,153
"1714",7.58067415917416,9.33333333333333,15,154
"1715",8.26898525363528,9.33333333333333,15,155
"1716",7.88395150590154,9.33333333333333,15,156
"1717",7.53055772005773,8.66666666666667,15,157
"1718",7.43584550264551,9.33333333333333,15,158
"1719",8.56425894660898,8.66666666666667,15,159
"1720",7.93025616605617,8.66666666666667,15,160
"1721",8.1630671865172,9.33333333333333,15,161
"1722",8.35074593554595,9,15,162
"1723",8.59729888074889,9.66666666666667,15,163
"1724",8.6257575036075,8.66666666666667,15,164
"1725",8.7413373959374,9,15,165
"1726",8.76881906611906,8.33333333333333,15,166
"1727",9.09097777777779,10,15,167
"1728",9.29486666666667,10,15,168
"1729",9.52617777777778,9.66666666666667,15,169
"1730",9.26762222222222,9.33333333333333,15,170
"1731",9.2106888888889,9,15,171
"1732",8.77305555555554,9.33333333333333,15,172
"1733",9.14105555555556,8.66666666666667,15,173
"1734",8.99067477152478,8.66666666666667,15,174
"1735",9.09817777777777,8.66666666666667,15,175
"1736",8.87826993376993,8.66666666666667,15,176
"1737",9.47985252155251,8.66666666666667,15,177
"1738",8.73515336515337,7.33333333333333,15,178
"1739",9.3234872941873,9,15,179
"1740",8.98620131165131,10,15,180
"1741",9.2657328042328,9.33333333333333,15,181
"1742",9.09294136604136,9.66666666666667,15,182
"1743",9.4160594035594,9.66666666666667,15,183
"1744",8.72221907166907,8.33333333333333,15,184
"1745",8.75723333333333,8.66666666666667,15,185
"1746",6.07817474562475,8,16,17
"1747",6.20733166833167,7,16,18
"1748",6.3450843101343,8,16,19
"1749",6.92783116420616,6.33333333333333,16,20
"1750",6.42269337421837,6.66666666666667,16,21
"1751",6.23879907407407,6.33333333333333,16,22
"1752",6.39393537296038,5.66666666666667,16,23
"1753",6.1352186988937,5.33333333333333,16,24
"1754",6.68691987271988,5.66666666666667,16,25
"1755",6.64633235930736,6.33333333333333,16,26
"1756",6.1444683982684,6.33333333333333,16,27
"1757",6.43944523809525,6,16,28
"1758",6.04182222222222,7,16,29
"1759",6.70809114774115,4.66666666666667,16,30
"1760",6.79145515873016,7,16,31
"1761",6.85397813390313,7.33333333333333,16,32
"1762",6.20004661172161,5.66666666666667,16,33
"1763",6.33383240740741,6,16,34
"1764",6.26733497983498,5.33333333333333,16,35
"1765",6.3563,5.66666666666667,16,36
"1766",5.93084444444444,5.66666666666667,16,37
"1767",6.07315555555555,7.66666666666667,16,38
"1768",5.97590344747844,8,16,39
"1769",6.01321824194323,7,16,40
"1770",7.08821111111112,7.66666666666667,16,41
"1771",6.39625555555556,8,16,42
"1772",7.0063846061346,8,16,43
"1773",6.28315018315019,8.33333333333333,16,44
"1774",7.66923333333334,7.33333333333333,16,45
"1775",6.04004444444444,6.66666666666667,16,46
"1776",6.71974444444444,6,16,47
"1777",6.97892222222223,5.33333333333333,16,48
"1778",6.1063,6,16,49
"1779",5.89034444444444,6,16,50
"1780",7.14408888888888,7.66666666666667,16,51
"1781",7.7078111111111,7.33333333333333,16,52
"1782",7.43424444444445,7.33333333333333,16,53
"1783",6.30773333333335,6.66666666666667,16,54
"1784",6.33961111111112,7.66666666666667,16,55
"1785",7.11482168202167,5.66666666666667,16,56
"1786",6.77089171476671,7,16,57
"1787",6.64815988455988,8,16,58
"1788",6.8479375966626,9,16,59
"1789",7.18137692307692,8.33333333333333,16,60
"1790",7.1282316017316,8.66666666666667,16,61
"1791",7.70107014097014,9.33333333333333,16,62
"1792",7.76696537999038,9.33333333333333,16,63
"1793",8.75583333333334,9.33333333333333,16,64
"1794",9.07536666666667,9.33333333333333,16,65
"1795",9.20866666666667,9.33333333333333,16,66
"1796",8.33420723813224,8.33333333333333,16,67
"1797",8.94465555555557,8,16,68
"1798",8.3958888888889,9.33333333333333,16,69
"1799",8.50395555555557,8.66666666666667,16,70
"1800",8.61770351962853,8.66666666666667,16,71
"1801",8.6279111111111,8,16,72
"1802",8.54120743885744,5,16,73
"1803",8.75147828652829,7.66666666666667,16,74
"1804",8.15290078440077,7.66666666666667,16,75
"1805",8.55946967199469,6.66666666666667,16,76
"1806",8.7533833842084,6.33333333333333,16,77
"1807",8.06166461131462,5.66666666666667,16,78
"1808",7.82339400414401,7,16,79
"1809",7.59209326229326,5.66666666666667,16,80
"1810",6.6531842139342,7.33333333333333,16,81
"1811",6.89537214729714,7.66666666666667,16,82
"1812",6.88528272468271,5.66666666666667,16,83
"1813",7.14636666666666,8.33333333333333,16,84
"1814",6.40035555555553,5.66666666666667,16,85
"1815",6.98915790043289,7,16,86
"1816",7.28935555555554,4,16,87
"1817",5.41965555555555,7.33333333333333,16,88
"1818",6.37127270599771,8,16,89
"1819",6.51701754171755,8.33333333333333,16,90
"1820",7.10447530525031,7.66666666666667,16,91
"1821",6.4378186988937,5.66666666666667,16,92
"1822",6.84152576497577,4,16,93
"1823",6.41541544011544,7.66666666666667,16,94
"1824",6.89267380674881,7.66666666666667,16,95
"1825",6.07530108965108,7,16,96
"1826",6.98013564306065,5,16,97
"1827",6.90782883597883,6.66666666666667,16,98
"1828",7.64947777777777,4.66666666666667,16,99
"1829",7.00971248196248,4.66666666666667,16,100
"1830",6.63265262515262,4.66666666666667,16,101
"1831",6.46002069597069,5.33333333333333,16,102
"1832",6.29414444444445,8.33333333333333,16,103
"1833",6.3487,8,16,104
"1834",5.95602006512005,8.66666666666667,16,105
"1835",6.31791178451178,8.33333333333333,16,106
"1836",6.39346179653679,7.33333333333333,16,107
"1837",6.5491332130832,8.33333333333333,16,108
"1838",6.60996751489252,8.66666666666667,16,109
"1839",7.120232987383,9.66666666666667,16,110
"1840",8.1270276131276,9.33333333333333,16,111
"1841",6.52841301383801,9,16,112
"1842",7.48880217005217,9.33333333333333,16,113
"1843",8.76705555555557,9.33333333333333,16,114
"1844",8.49082222222223,7.66666666666667,16,115
"1845",8.21939636382137,7,16,116
"1846",7.701921997447,8.33333333333333,16,117
"1847",8.10879535834536,7.33333333333333,16,118
"1848",8.64853333333334,7,16,119
"1849",8.5016002016502,7,16,120
"1850",7.84661640211641,7.33333333333333,16,121
"1851",7.92452372257373,6.33333333333333,16,122
"1852",7.46215341880342,8,16,123
"1853",8.17416666666668,8.33333333333333,16,124
"1854",8.71736666666667,7.66666666666667,16,125
"1855",7.56630000000001,7.33333333333333,16,126
"1856",7.5785104913605,6,16,127
"1857",7.40256218041218,7.33333333333333,16,128
"1858",7.09739206349206,5.33333333333333,16,129
"1859",6.34096201576202,7.66666666666667,16,130
"1860",6.7292920986421,7,16,131
"1861",7.31304020886522,8,16,132
"1862",7.53072370592371,8,16,133
"1863",7.27051756021756,8.33333333333333,16,134
"1864",7.78640395530396,8.66666666666667,16,135
"1865",7.81797497594997,9.33333333333333,16,136
"1866",8.13537712657713,8,16,137
"1867",8.10953483460983,8,16,138
"1868",8.02044861712362,7,16,139
"1869",7.64710614570615,7.66666666666667,16,140
"1870",7.79139771154771,7,16,141
"1871",7.43677873977874,7.66666666666667,16,142
"1872",7.42838960946461,8,16,143
"1873",7.66853076183076,8,16,144
"1874",7.99450167610168,7.33333333333333,16,145
"1875",7.80429965127466,8.33333333333333,16,146
"1876",7.73533092000592,4,16,147
"1877",7.47300367965367,8,16,148
"1878",7.85101699134199,7.66666666666667,16,149
"1879",7.34476674899174,8,16,150
"1880",7.62512277259777,8.33333333333333,16,151
"1881",7.65363291245791,8.33333333333333,16,152
"1882",7.6476363913864,7.33333333333333,16,153
"1883",7.69339171106671,9.33333333333333,16,154
"1884",8.17980003052505,9.33333333333333,16,155
"1885",7.93236931956934,9.33333333333333,16,156
"1886",7.54811214526216,8.66666666666667,16,157
"1887",7.40292201779702,9.33333333333333,16,158
"1888",8.61434149831652,8.66666666666667,16,159
"1889",7.92428914141415,8.66666666666667,16,160
"1890",8.28830417267918,9.33333333333333,16,161
"1891",8.39649472286974,9,16,162
"1892",8.4738293891294,9.66666666666667,16,163
"1893",8.60381025733527,8.66666666666667,16,164
"1894",8.7723186239686,9,16,165
"1895",8.82066387316388,8.33333333333333,16,166
"1896",8.88338166555667,10,16,167
"1897",9.15062222222224,10,16,168
"1898",9.50942222222223,9.66666666666667,16,169
"1899",9.20426666666669,9.33333333333333,16,170
"1900",9.24904444444445,9,16,171
"1901",8.75057777777775,9.33333333333333,16,172
"1902",9.23845555555555,8.66666666666667,16,173
"1903",8.95683333333332,8.66666666666667,16,174
"1904",9.08539999999999,8.66666666666667,16,175
"1905",8.83917945757945,8.66666666666667,16,176
"1906",9.47544813612313,8.66666666666667,16,177
"1907",8.73499487179487,7.33333333333333,16,178
"1908",9.35285308672807,9,16,179
"1909",8.98095886243387,10,16,180
"1910",9.28068207070707,9.33333333333333,16,181
"1911",9.1188531015281,9.66666666666667,16,182
"1912",9.45225698653197,9.66666666666667,16,183
"1913",8.73277009379509,8.33333333333333,16,184
"1914",8.83411740019241,8.66666666666667,16,185
"1915",6.26089512078335,7,17,18
"1916",6.3294631297896,8,17,19
"1917",7.19124444444443,6.33333333333333,17,20
"1918",6.35884192822429,6.66666666666667,17,21
"1919",6.21516215304303,6.33333333333333,17,22
"1920",6.33351796749003,5.66666666666667,17,23
"1921",6.19741091658886,5.33333333333333,17,24
"1922",6.65099644244645,5.66666666666667,17,25
"1923",6.60072543621956,6.33333333333333,17,26
"1924",5.95579712656625,6.33333333333333,17,27
"1925",6.21435023767083,6,17,28
"1926",6.19834138715315,7,17,29
"1927",6.8938952904394,4.66666666666667,17,30
